time,FPS
89.3262,236
89.33035,236
89.33463,236
89.34003,236
89.34658,236
89.35424,236
89.36333,236
89.37431,236
89.39933,236
89.40414,236
89.40907,236
89.41319,236
89.41727,236
89.42126,236
89.42619,236
89.43078,236
89.43519,236
89.43935,236
89.44358,236
89.44835,236
89.45268,236
89.45696,236
89.46109,236
89.4657,236
89.46957,236
89.47375,236
89.47774,236
89.48169,236
89.48622,236
89.49014,236
89.49433,236
89.49841,236
89.50333,236
89.50906,236
89.51443,236
89.52086,236
89.52518,236
89.52923,236
89.53329,236
89.53741,236
89.54157,236
89.54585,236
89.55093,236
89.55626,236
89.56017,236
89.56492,236
89.56919,236
89.5732,236
89.57722,236
89.58143,218
89.5863,218
89.59034,218
89.59421,218
89.59843,218
89.60237,218
89.60686,218
89.6111,218
89.61508,218
89.61911,218
89.62382,218
89.62818,218
89.63223,218
89.63605,218
89.64027,218
89.64534,218
89.64948,218
89.65434,218
89.65849,218
89.66294,218
89.66762,218
89.67155,218
89.67616,218
89.68035,218
89.68477,218
89.68868,218
89.69286,218
89.69735,218
89.70197,218
89.70631,218
89.71065,218
89.71474,218
89.71836,218
89.72233,218
89.72639,218
89.73039,218
89.73394,218
89.73756,218
89.74142,218
89.74556,218
89.74911,218
89.75266,218
89.75648,218
89.75994,218
89.76357,218
89.76757,218
89.77151,218
89.77531,218
89.77948,218
89.78363,218
89.78893,218
89.79288,218
89.80021,218
89.8092,218
89.81754,218
89.82558,218
89.85042,218
89.85727,218
89.86206,218
89.86688,218
89.87105,218
89.8753,218
89.87936,218
89.88369,218
89.88831,218
89.89259,218
89.89729,218
89.90121,218
89.90563,218
89.90967,218
89.91351,218
89.9174,218
89.92135,218
89.92636,218
89.93073,218
89.93498,218
89.93943,218
89.9435,218
89.94881,218
89.95336,218
89.95828,218
89.96284,218
89.96778,218
89.97243,218
89.97667,218
89.98124,218
89.98634,218
89.99072,218
89.99536,218
90.00061,218
90.00554,218
90.00974,218
90.01442,218
90.01876,218
90.02351,218
90.02852,218
90.03313,218
90.03735,218
90.04234,218
90.05001,218
90.05642,218
90.06227,218
90.06727,218
90.0714,218
90.07607,218
90.08031,210
90.09308,210
90.098,210
90.10318,210
90.10763,210
90.11243,210
90.11707,210
90.12119,210
90.12598,210
90.13055,210
90.13541,210
90.13941,210
90.14368,210
90.14833,210
90.15287,210
90.15715,210
90.16151,210
90.16618,210
90.17019,210
90.17438,210
90.1787,210
90.18317,210
90.18753,210
90.1917,210
90.19576,210
90.20014,210
90.20453,210
90.2088,210
90.21316,210
90.21716,210
90.22124,210
90.22584,210
90.22985,210
90.23463,210
90.23894,210
90.24313,210
90.24755,210
90.25193,210
90.25632,210
90.26091,210
90.26558,210
90.26997,210
90.27495,210
90.27856,210
90.28284,210
90.28763,210
90.29179,210
90.29584,210
90.2999,210
90.30869,210
90.31805,210
90.32739,210
90.33884,210
90.35098,210
90.36192,210
90.37328,210
90.3814,210
90.39083,210
90.41269,210
90.41679,210
90.4204,210
90.42464,210
90.42828,210
90.43185,210
90.43557,210
90.44009,210
90.44483,210
90.4483,210
90.45214,210
90.45577,210
90.46006,210
90.46425,210
90.46819,210
90.47226,210
90.47589,210
90.47967,210
90.48364,210
90.48801,210
90.49217,210
90.49617,210
90.50024,210
90.50465,210
90.50872,210
90.51276,210
90.51681,210
90.52055,210
90.52473,210
90.52843,210
90.53228,210
90.53627,210
90.54095,210
90.54534,210
90.54935,210
90.55281,210
90.55704,210
90.56054,210
90.56464,210
90.56872,210
90.57228,210
90.57607,210
90.57951,200
90.58324,200
90.5876,200
90.59116,200
90.5947,200
90.59875,200
90.60286,200
90.60734,200
90.61085,200
90.61439,200
90.61859,200
90.62215,200
90.62632,200
90.63039,200
90.63411,200
90.63822,200
90.64165,200
90.64614,200
90.65004,200
90.65444,200
90.65794,200
90.66142,200
90.6663,200
90.67024,200
90.6739,200
90.67783,200
90.68146,200
90.68627,200
90.6902,200
90.69436,200
90.69843,200
90.70274,200
90.70724,200
90.71143,200
90.71551,200
90.71896,200
90.72333,200
90.7274,200
90.73147,200
90.73574,200
90.73968,200
90.7439,200
90.74924,200
90.75315,200
90.75762,200
90.76161,200
90.76616,200
90.77021,200
90.7744,200
90.77895,200
90.78313,200
90.78759,200
90.79118,200
90.79523,200
90.79924,200
90.8036,200
90.81156,200
90.82072,200
90.83078,200
90.83894,200
90.86162,200
90.86963,200
90.87432,200
90.87826,200
90.88234,200
90.88736,200
90.89134,200
90.89546,200
90.89951,200
90.9036,200
90.908,200
90.91203,200
90.91617,200
90.92017,200
90.92477,200
90.92866,200
90.93315,200
90.93719,200
90.94113,200
90.94625,200
90.95061,200
90.95466,200
90.95872,200
90.96211,200
90.96694,200
90.97038,200
90.97443,200
90.97794,200
90.9814,200
90.9855,200
90.98895,200
90.99257,200
90.99615,200
91.00018,200
91.00405,200
91.00765,200
91.01142,200
91.01527,200
91.0193,200
91.02314,200
91.02706,200
91.03061,200
91.03434,200
91.03859,200
91.04218,200
91.04618,200
91.05012,200
91.05376,200
91.05729,200
91.06089,200
91.06487,200
91.06917,200
91.07275,200
91.07656,200
91.0801,228
91.08438,228
91.08784,228
91.0913,228
91.09496,228
91.09846,228
91.10267,228
91.1064,228
91.11038,228
91.11394,228
91.11759,228
91.12106,228
91.1256,228
91.12907,228
91.13277,228
91.13639,228
91.14047,228
91.14465,228
91.14819,228
91.15181,228
91.15537,228
91.15904,228
91.1626,228
91.16695,228
91.17046,228
91.17424,228
91.17775,228
91.18145,228
91.18597,228
91.18966,228
91.19347,228
91.19694,228
91.20068,228
91.20484,228
91.20853,228
91.2121,228
91.21679,228
91.22087,228
91.22483,228
91.2286,228
91.23215,228
91.23607,228
91.23969,228
91.24426,228
91.2497,228
91.25761,228
91.26643,228
91.27504,228
91.28419,228
91.30743,228
91.31276,228
91.31729,228
91.32089,228
91.32635,228
91.33059,228
91.33499,228
91.33902,228
91.34333,228
91.34785,228
91.35239,228
91.35629,228
91.36102,228
91.3653,228
91.36934,228
91.37281,228
91.37694,228
91.38036,228
91.38425,228
91.38779,228
91.39204,228
91.39687,228
91.40037,228
91.40465,228
91.40858,228
91.41192,228
91.41553,228
91.41901,228
91.42334,228
91.42713,228
91.4313,228
91.43487,228
91.43853,228
91.44205,228
91.44629,228
91.45023,228
91.45499,228
91.45859,228
91.46214,228
91.46629,228
91.4698,228
91.47337,228
91.47681,228
91.48033,228
91.48432,228
91.48877,228
91.49226,228
91.49566,228
91.49979,228
91.50413,228
91.50814,228
91.5128,228
91.51631,228
91.52009,228
91.52438,228
91.52792,228
91.53145,228
91.53587,228
91.54015,228
91.54401,228
91.54777,228
91.55164,228
91.55596,228
91.55999,228
91.56374,228
91.56875,228
91.57323,228
91.57724,228
91.58276,234
91.58866,234
91.5926,234
91.59737,234
91.60122,234
91.60616,234
91.61026,234
91.61443,234
91.61893,234
91.62337,234
91.62819,234
91.63232,234
91.63772,234
91.64246,234
91.6473,234
91.65143,234
91.65546,234
91.65999,234
91.66417,234
91.66923,234
91.67336,234
91.67754,234
91.68164,234
91.68633,234
91.69037,234
91.69472,234
91.69865,234
91.70334,234
91.70828,234
91.71227,234
91.71655,234
91.7243,234
91.73424,234
91.74311,234
91.753,234
91.77834,234
91.78338,234
91.78817,234
91.7923,234
91.79633,234
91.8005,234
91.80539,234
91.80946,234
91.8141,234
91.81838,234
91.82246,234
91.82717,234
91.83126,234
91.83544,234
91.83958,234
91.84375,234
91.84848,234
91.85319,234
91.85727,234
91.86143,234
91.86627,234
91.87036,234
91.87471,234
91.87862,234
91.88315,234
91.88797,234
91.8921,234
91.8965,234
91.90057,234
91.90528,234
91.90961,234
91.91416,234
91.91816,234
91.92252,234
91.92702,234
91.93153,234
91.93607,234
91.94015,234
91.94509,234
91.94948,234
91.9537,234
91.95821,234
91.96223,234
91.96704,234
91.97126,234
91.97546,234
91.97958,234
91.98418,234
91.9886,234
91.99329,234
91.99734,234
92.0014,234
92.00597,234
92.01019,234
92.01431,234
92.01827,234
92.0224,234
92.02723,234
92.03113,234
92.03525,234
92.03925,234
92.0434,234
92.04818,234
92.05349,234
92.05692,234
92.06053,234
92.06467,234
92.06818,234
92.07183,234
92.07545,234
92.07883,234
92.08253,212
92.08711,212
92.09067,212
92.09405,212
92.0975,212
92.10088,212
92.10506,212
92.10843,212
92.11192,212
92.11538,212
92.11973,212
92.12325,212
92.12706,212
92.13111,212
92.13464,212
92.13821,212
92.14165,212
92.14558,212
92.14907,212
92.15288,212
92.15628,212
92.16,212
92.16348,212
92.16756,212
92.17107,212
92.17474,212
92.1782,212
92.18183,212
92.18591,212
92.19273,212
92.20164,212
92.20983,212
92.21782,212
92.23992,212
92.24414,212
92.24824,212
92.25188,212
92.25593,212
92.25972,212
92.2635,212
92.26896,212
92.27446,212
92.27843,212
92.28258,212
92.2873,212
92.29156,212
92.29636,212
92.29989,212
92.30341,212
92.30776,212
92.31129,212
92.31482,212
92.31834,212
92.32183,212
92.32581,212
92.32938,212
92.33311,212
92.33651,212
92.34023,212
92.3443,212
92.34797,212
92.35149,212
92.35517,212
92.35872,212
92.36218,212
92.36633,212
92.36993,212
92.3737,212
92.37711,212
92.38068,212
92.38464,212
92.38838,212
92.39188,212
92.39548,212
92.39898,212
92.40321,212
92.40702,212
92.4115,212
92.41518,212
92.41924,212
92.42287,212
92.42658,212
92.43015,212
92.43426,212
92.43773,212
92.4412,212
92.44524,212
92.44881,212
92.45252,212
92.4566,212
92.46065,212
92.4656,212
92.46906,212
92.47298,212
92.47727,212
92.48155,212
92.4859,212
92.49019,212
92.49431,212
92.49832,212
92.50216,212
92.50722,212
92.51128,212
92.51572,212
92.51981,212
92.52415,212
92.52887,212
92.53375,212
92.53774,212
92.54227,212
92.54727,212
92.55128,212
92.55556,212
92.55971,212
92.56411,212
92.5686,212
92.57307,212
92.57735,212
92.58154,236
92.58624,236
92.59041,236
92.59516,236
92.59927,236
92.60355,236
92.60847,236
92.61282,236
92.61707,236
92.62115,236
92.62626,236
92.63042,236
92.6347,236
92.63923,236
92.64417,236
92.64861,236
92.65618,236
92.6652,236
92.67529,236
92.68649,236
92.71555,236
92.72873,236
92.7337,236
92.7384,236
92.74316,236
92.74894,236
92.75352,236
92.75953,236
92.76609,236
92.77152,236
92.77648,236
92.78071,236
92.78619,236
92.79248,236
92.79938,236
92.80407,236
92.80871,236
92.81325,236
92.81815,236
92.82238,236
92.82735,236
92.83181,236
92.83607,236
92.84024,236
92.84556,236
92.85004,236
92.85469,236
92.85918,236
92.86345,236
92.86834,236
92.87234,236
92.87653,236
92.88127,236
92.88596,236
92.89022,236
92.89513,236
92.89919,236
92.90351,236
92.90882,236
92.91299,236
92.91713,236
92.92236,236
92.92712,236
92.93137,236
92.93562,236
92.94022,236
92.94524,236
92.94962,236
92.95394,236
92.95821,236
92.96208,236
92.96658,236
92.97092,236
92.97497,236
92.97845,236
92.98196,236
92.98602,236
92.9896,236
92.99323,236
92.99673,236
93.00086,236
93.00494,236
93.00888,236
93.01261,236
93.01606,236
93.02017,236
93.02409,236
93.02772,236
93.03117,236
93.03515,236
93.03869,236
93.04235,236
93.04711,236
93.0513,236
93.05503,236
93.05906,236
93.06432,236
93.06858,236
93.07272,236
93.07684,236
93.08115,200
93.08566,200
93.08991,200
93.09457,200
93.10059,200
93.10696,200
93.11169,200
93.11577,200
93.11977,200
93.12396,200
93.12875,200
93.13296,200
93.137,200
93.14127,200
93.14693,200
93.15224,200
93.15715,200
93.16134,200
93.16633,200
93.17043,200
93.17842,200
93.18739,200
93.19669,200
93.20569,200
93.23288,200
93.23834,200
93.24274,200
93.24736,200
93.25214,200
93.25636,200
93.26033,200
93.26527,200
93.26958,200
93.2753,200
93.27951,200
93.28456,200
93.28942,200
93.2941,200
93.29831,200
93.30341,200
93.30827,200
93.31232,200
93.3168,200
93.32118,200
93.32621,200
93.33027,200
93.33456,200
93.33926,200
93.34337,200
93.34835,200
93.35316,200
93.35724,200
93.36142,200
93.36619,200
93.37026,200
93.37469,200
93.37959,200
93.38419,200
93.39037,200
93.39517,200
93.39918,200
93.40343,200
93.40826,200
93.4126,200
93.41703,200
93.42129,200
93.42612,200
93.43031,200
93.43443,200
93.43855,200
93.44329,200
93.44821,200
93.45228,200
93.45647,200
93.46111,200
93.46618,200
93.47033,200
93.4751,200
93.47945,200
93.48426,200
93.48872,200
93.49309,200
93.49724,200
93.50135,200
93.50613,200
93.51015,200
93.51442,200
93.51876,200
93.52328,200
93.52802,200
93.533,200
93.53741,200
93.54164,200
93.54639,200
93.5506,200
93.55529,200
93.55934,200
93.564,200
93.56907,200
93.57313,200
93.57718,200
93.58134,202
93.58603,202
93.5902,202
93.59433,202
93.59832,202
93.60278,202
93.60737,202
93.61171,202
93.61619,202
93.62022,202
93.62486,202
93.62909,202
93.63335,202
93.63747,202
93.64173,202
93.64651,202
93.65083,202
93.65516,202
93.65946,202
93.6638,202
93.66858,202
93.67336,202
93.67738,202
93.68317,202
93.68925,202
93.69411,202
93.70174,202
93.71128,202
93.72033,202
93.7301,202
93.75523,202
93.76031,202
93.76536,202
93.76972,202
93.77412,202
93.77831,202
93.78271,202
93.78729,202
93.79135,202
93.79588,202
93.79992,202
93.80431,202
93.80922,202
93.81336,202
93.81774,202
93.82168,202
93.82647,202
93.83055,202
93.83466,202
93.83866,202
93.8424,202
93.84704,202
93.85046,202
93.85474,202
93.85833,202
93.86194,202
93.86606,202
93.86961,202
93.8738,202
93.87737,202
93.88097,202
93.885,202
93.8889,202
93.89288,202
93.89651,202
93.90008,202
93.90428,202
93.90806,202
93.9118,202
93.91587,202
93.91967,202
93.9235,202
93.92739,202
93.93105,202
93.93476,202
93.9384,202
93.94218,202
93.9462,202
93.94979,202
93.95348,202
93.95712,202
93.96075,202
93.96493,202
93.96867,202
93.97326,202
93.97758,202
93.98103,202
93.98524,202
93.98877,202
93.99242,202
93.99608,202
94.00008,202
94.00413,202
94.00778,202
94.01135,202
94.01498,202
94.01912,202
94.02277,202
94.02693,202
94.03067,202
94.03453,202
94.03806,202
94.04205,202
94.04618,202
94.05034,202
94.05459,202
94.05861,202
94.06284,202
94.06732,202
94.07124,202
94.07534,202
94.07932,222
94.08344,222
94.08801,222
94.0919,222
94.09651,222
94.10036,222
94.10503,222
94.10924,222
94.11322,222
94.1172,222
94.12125,222
94.12651,222
94.13075,222
94.13507,222
94.13886,222
94.14293,222
94.148,222
94.15166,222
94.15589,222
94.15958,222
94.16367,222
94.16821,222
94.17327,222
94.18226,222
94.19124,222
94.20112,222
94.2103,222
94.22008,222
94.23162,222
94.2415,222
94.25478,222
94.26298,222
94.2868,222
94.29118,222
94.2953,222
94.29905,222
94.30325,222
94.30777,222
94.3113,222
94.31597,222
94.31959,222
94.32307,222
94.32718,222
94.33082,222
94.33459,222
94.33816,222
94.34169,222
94.34631,222
94.34986,222
94.35356,222
94.35773,222
94.36176,222
94.36639,222
94.37025,222
94.37459,222
94.37872,222
94.38284,222
94.38737,222
94.39125,222
94.39558,222
94.39954,222
94.4038,222
94.40826,222
94.41238,222
94.41695,222
94.42096,222
94.42558,222
94.42988,222
94.43436,222
94.43842,222
94.44276,222
94.44713,222
94.45127,222
94.45539,222
94.45957,222
94.4638,222
94.4682,222
94.47223,222
94.47581,222
94.47993,222
94.4836,222
94.4883,222
94.49197,222
94.49566,222
94.50028,222
94.50439,222
94.5079,222
94.51141,222
94.51495,222
94.51848,222
94.52218,222
94.52611,222
94.52956,222
94.53315,222
94.537,222
94.54072,222
94.54454,222
94.54829,222
94.55194,222
94.55566,222
94.55917,222
94.56277,222
94.56679,222
94.57041,222
94.57394,222
94.57751,222
94.58102,212
94.58518,212
94.58877,212
94.59219,212
94.59605,212
94.59975,212
94.60337,212
94.6071,212
94.61079,212
94.61475,212
94.61866,212
94.6228,212
94.62661,212
94.63034,212
94.63402,212
94.63758,212
94.64103,212
94.64499,212
94.64861,212
94.65234,212
94.65582,212
94.65937,212
94.66312,212
94.66702,212
94.67056,212
94.67416,212
94.67827,212
94.68189,212
94.6861,212
94.69297,212
94.70177,212
94.71116,212
94.71857,212
94.74273,212
94.74705,212
94.752,212
94.75594,212
94.75941,212
94.76336,212
94.76735,212
94.77097,212
94.77456,212
94.77809,212
94.78157,212
94.78564,212
94.78936,212
94.79305,212
94.79742,212
94.80097,212
94.80521,212
94.80862,212
94.81223,212
94.81577,212
94.81973,212
94.82352,212
94.82791,212
94.83151,212
94.83518,212
94.83877,212
94.84223,212
94.84632,212
94.8505,212
94.8541,212
94.85741,212
94.86102,212
94.86498,212
94.86857,212
94.87202,212
94.87557,212
94.87907,212
94.88271,212
94.88673,212
94.89024,212
94.89406,212
94.89772,212
94.90137,212
94.90547,212
94.90911,212
94.9137,212
94.91718,212
94.92077,212
94.92491,212
94.92863,212
94.93208,212
94.93584,212
94.93932,212
94.94302,212
94.94698,212
94.95062,212
94.95412,212
94.9577,212
94.96119,212
94.96581,212
94.97082,212
94.97438,212
94.97812,212
94.98173,212
94.98574,212
94.98914,212
94.99296,212
94.99701,212
95.00105,212
95.00581,212
95.01019,212
95.01442,212
95.01875,212
95.02317,212
95.02808,212
95.0323,212
95.03641,212
95.04088,212
95.04543,212
95.04971,212
95.0541,212
95.0583,212
95.12186,230
95.13105,230
95.13931,230
95.14747,230
95.1562,230
95.16505,230
95.17438,230
95.18332,230
95.19128,230
95.19932,230
95.20753,230
95.21643,230
95.22432,230
95.23248,230
95.26082,230
95.26517,230
95.27016,230
95.2744,230
95.27917,230
95.28365,230
95.28822,230
95.2922,230
95.29676,230
95.30089,230
95.30576,230
95.31042,230
95.31503,230
95.31924,230
95.32488,230
95.32951,230
95.33437,230
95.33858,230
95.34291,230
95.34761,230
95.35206,230
95.35675,230
95.3616,230
95.3663,230
95.37054,230
95.37535,230
95.37961,230
95.38406,230
95.38915,230
95.39333,230
95.3975,230
95.40166,230
95.40638,230
95.41047,230
95.4147,230
95.41906,230
95.42392,230
95.4286,230
95.4328,230
95.43716,230
95.44078,230
95.44489,230
95.44862,230
95.45294,230
95.4571,230
95.46143,230
95.46597,230
95.47037,230
95.47459,230
95.47914,230
95.48336,230
95.48788,230
95.49225,230
95.49632,230
95.50061,230
95.50516,230
95.50884,230
95.51273,230
95.51654,230
95.52097,230
95.52507,230
95.5287,230
95.53271,230
95.53645,230
95.54021,230
95.54424,230
95.54856,230
95.55291,230
95.55654,230
95.56041,230
95.56483,230
95.56854,230
95.57215,230
95.5762,230
95.57998,176
95.58372,176
95.58782,176
95.59142,176
95.59544,176
95.59951,176
95.60354,176
95.60757,176
95.61159,176
95.61591,176
95.61967,176
95.62476,176
95.63041,176
95.63422,176
95.63815,176
95.64191,176
95.64618,176
95.64998,176
95.65383,176
95.65788,176
95.66158,176
95.66585,176
95.66967,176
95.67413,176
95.67786,176
95.68182,176
95.68611,176
95.68991,176
95.69375,176
95.69738,176
95.70117,176
95.70535,176
95.7091,176
95.7131,176
95.71686,176
95.72119,176
95.72528,176
95.72913,176
95.73299,176
95.73693,176
95.74197,176
95.74701,176
95.75128,176
95.75621,176
95.76056,176
95.76559,176
95.77055,176
95.77425,176
95.77798,176
95.78185,176
95.78614,176
95.79008,176
95.79441,176
95.79842,176
95.80276,176
95.80695,176
95.81106,176
95.81599,176
95.81998,176
95.8243,176
95.82845,176
95.8325,176
95.83623,176
95.84014,176
95.84447,176
95.84846,176
95.8524,176
95.85631,176
95.86019,176
95.86452,176
95.86824,176
95.87189,176
95.87569,176
95.87969,176
95.88422,176
95.88921,176
95.89346,176
95.89778,176
95.90157,176
95.90607,176
95.90999,176
95.91434,176
95.9181,176
95.92197,176
95.92619,176
95.93014,176
95.93735,176
95.94479,176
95.95353,176
95.96293,176
95.97054,176
95.97828,176
96.00723,176
96.01233,176
96.01611,176
96.01987,176
96.02363,176
96.02768,176
96.03136,176
96.03526,176
96.03906,176
96.04316,176
96.04736,176
96.05141,176
96.05602,176
96.06003,176
96.06474,176
96.06859,176
96.07278,176
96.07646,176
96.08017,220
96.08422,220
96.08869,220
96.09236,220
96.09621,220
96.09984,220
96.10398,220
96.10796,220
96.11219,220
96.11601,220
96.11977,220
96.12406,220
96.12803,220
96.13177,220
96.13577,220
96.14001,220
96.1442,220
96.14787,220
96.15179,220
96.15551,220
96.16051,220
96.16482,220
96.16862,220
96.173,220
96.17659,220
96.18044,220
96.18523,220
96.18885,220
96.19271,220
96.19637,220
96.20069,220
96.20466,220
96.20902,220
96.21279,220
96.21647,220
96.2202,220
96.2246,220
96.22832,220
96.23296,220
96.23676,220
96.24088,220
96.245,220
96.24885,220
96.25249,220
96.25696,220
96.2606,220
96.26492,220
96.26867,220
96.27223,220
96.27677,220
96.2813,220
96.28533,220
96.28899,220
96.29279,220
96.2966,220
96.30027,220
96.30499,220
96.30859,220
96.31266,220
96.3169,220
96.32184,220
96.32758,220
96.33155,220
96.33694,220
96.34255,220
96.34858,220
96.35249,220
96.35639,220
96.36047,220
96.36459,220
96.36842,220
96.37222,220
96.38316,220
96.38744,220
96.39127,220
96.39519,220
96.39911,220
96.40284,220
96.40725,220
96.41093,220
96.41474,220
96.41837,220
96.42233,220
96.42646,220
96.43019,220
96.43394,220
96.43788,220
96.4418,220
96.44603,220
96.45015,220
96.45423,220
96.45801,220
96.46174,220
96.46643,220
96.47031,220
96.47417,220
96.47804,220
96.4817,220
96.48609,220
96.48978,220
96.49354,220
96.4974,220
96.50109,220
96.50546,220
96.50936,220
96.51364,220
96.51736,220
96.52126,220
96.52559,220
96.52921,220
96.53313,220
96.53691,220
96.54097,220
96.54559,220
96.54963,220
96.55354,220
96.55743,220
96.56125,220
96.56538,220
96.56938,220
96.57333,220
96.5772,220
96.58196,244
96.58755,244
96.59132,244
96.59527,244
96.59915,244
96.60306,244
96.6077,244
96.61148,244
96.6156,244
96.62022,244
96.62502,244
96.62926,244
96.63368,244
96.63832,244
96.64323,244
96.64822,244
96.65277,244
96.65723,244
96.66198,244
96.6702,244
96.6785,244
96.68742,244
96.69756,244
96.70599,244
96.71551,244
96.74724,244
96.75278,244
96.7582,244
96.76333,244
96.76853,244
96.77318,244
96.77775,244
96.78252,244
96.78752,244
96.79239,244
96.7972,244
96.80375,244
96.81041,244
96.81464,244
96.81908,244
96.82323,244
96.82809,244
96.83237,244
96.83678,244
96.84119,244
96.84613,244
96.85059,244
96.85523,244
96.85963,244
96.86399,244
96.86917,244
96.87367,244
96.87798,244
96.88234,244
96.88718,244
96.89141,244
96.89611,244
96.90047,244
96.90523,244
96.90942,244
96.91411,244
96.91829,244
96.92262,244
96.9284,244
96.93446,244
96.93916,244
96.9436,244
96.94868,244
96.95277,244
96.95826,244
96.96426,244
96.96886,244
96.97316,244
96.97735,244
96.98142,244
96.98633,244
96.99101,244
96.99515,244
96.99929,244
97.00372,244
97.00859,244
97.01308,244
97.01723,244
97.02139,244
97.02627,244
97.0303,244
97.03467,244
97.03934,244
97.04389,244
97.04844,244
97.05319,244
97.05741,244
97.06155,244
97.06644,244
97.07058,244
97.07513,244
97.07909,244
97.08422,194
97.08831,194
97.09231,194
97.09605,194
97.09963,194
97.10387,194
97.10798,194
97.1116,194
97.11538,194
97.11893,194
97.12283,194
97.12671,194
97.13098,194
97.1347,194
97.13899,194
97.14318,194
97.14787,194
97.15224,194
97.15687,194
97.16126,194
97.16618,194
97.17033,194
97.17501,194
97.17953,194
97.18381,194
97.18834,194
97.1926,194
97.19659,194
97.2007,194
97.20475,194
97.20853,194
97.21322,194
97.21725,194
97.22135,194
97.22537,194
97.22964,194
97.23338,194
97.23697,194
97.24062,194
97.24467,194
97.24886,194
97.25243,194
97.25616,194
97.2597,194
97.26383,194
97.26773,194
97.2718,194
97.27554,194
97.27922,194
97.28294,194
97.28693,194
97.29064,194
97.2944,194
97.29819,194
97.30179,194
97.30585,194
97.30971,194
97.31337,194
97.31702,194
97.32069,194
97.32527,194
97.3289,194
97.33273,194
97.33652,194
97.34123,194
97.34537,194
97.34906,194
97.35367,194
97.35786,194
97.3619,194
97.36658,194
97.37051,194
97.37488,194
97.37877,194
97.3826,194
97.38708,194
97.39082,194
97.3959,194
97.3997,194
97.40369,194
97.40809,194
97.41245,194
97.41718,194
97.42255,194
97.42806,194
97.43245,194
97.43712,194
97.44165,194
97.44763,194
97.45548,194
97.46358,194
97.47417,194
97.48334,194
97.49411,194
97.50411,194
97.53732,194
97.54279,194
97.54749,194
97.55153,194
97.55582,194
97.55991,194
97.56432,194
97.56899,194
97.57344,194
97.5774,194
97.58194,210
97.58736,210
97.59333,210
97.59779,210
97.60204,210
97.60648,210
97.61106,210
97.6153,210
97.61938,210
97.6236,210
97.6281,210
97.63233,210
97.6364,210
97.64043,210
97.64514,210
97.64933,210
97.65418,210
97.65873,210
97.66332,210
97.66824,210
97.67237,210
97.67662,210
97.681,210
97.68601,210
97.69024,210
97.69454,210
97.69959,210
97.70398,210
97.70857,210
97.71318,210
97.71732,210
97.72221,210
97.72704,210
97.73125,210
97.73528,210
97.73937,210
97.74355,210
97.74812,210
97.75168,210
97.75588,210
97.76,210
97.76455,210
97.76817,210
97.77209,210
97.77573,210
97.77916,210
97.78303,210
97.78705,210
97.79121,210
97.79481,210
97.79833,210
97.80194,210
97.80653,210
97.8105,210
97.81407,210
97.81821,210
97.82208,210
97.82616,210
97.83024,210
97.83444,210
97.83846,210
97.84262,210
97.84904,210
97.85277,210
97.85633,210
97.86047,210
97.86489,210
97.86841,210
97.87194,210
97.87556,210
97.87969,210
97.88306,210
97.88739,210
97.89096,210
97.89629,210
97.8998,210
97.90347,210
97.90736,210
97.91081,210
97.91478,210
97.91823,210
97.92186,210
97.9258,210
97.92957,210
97.93326,210
97.93685,210
97.94084,210
97.9454,210
97.95009,210
97.95356,210
97.95728,210
97.96146,210
97.96567,210
97.96981,210
97.97357,210
97.97734,210
97.9809,210
97.98506,210
97.98868,210
97.99272,210
97.99695,210
98.00087,210
98.00533,210
98.00904,210
98.0134,210
98.0174,210
98.02116,210
98.0259,210
98.02979,210
98.03411,210
98.03842,210
98.0426,210
98.04755,210
98.0512,210
98.05566,210
98.05988,210
98.06357,210
98.06829,210
98.0724,210
98.07671,210
98.08108,240
98.08527,240
98.08913,240
98.09275,240
98.09654,240
98.10085,240
98.10553,240
98.10929,240
98.11288,240
98.11684,240
98.12089,240
98.12507,240
98.12878,240
98.13264,240
98.13649,240
98.14063,240
98.14544,240
98.14932,240
98.15312,240
98.15762,240
98.16178,240
98.16689,240
98.17072,240
98.17494,240
98.17944,240
98.18372,240
98.18852,240
98.19299,240
98.19714,240
98.20087,240
98.20495,240
98.21266,240
98.22246,240
98.2319,240
98.24017,240
98.2486,240
98.26369,240
98.30028,240
98.30626,240
98.31124,240
98.31528,240
98.31967,240
98.32409,240
98.32838,240
98.3326,240
98.33723,240
98.34118,240
98.34617,240
98.3502,240
98.35478,240
98.35928,240
98.36319,240
98.36784,240
98.37224,240
98.37627,240
98.38031,240
98.38628,240
98.39156,240
98.39574,240
98.40009,240
98.40447,240
98.40858,240
98.41251,240
98.41663,240
98.42057,240
98.42504,240
98.42906,240
98.43306,240
98.4372,240
98.44212,240
98.44836,240
98.45231,240
98.45599,240
98.45992,240
98.4644,240
98.46815,240
98.47176,240
98.47528,240
98.47892,240
98.48241,240
98.48647,240
98.49065,240
98.49488,240
98.49896,240
98.50319,240
98.50814,240
98.51274,240
98.51675,240
98.52142,240
98.52637,240
98.53035,240
98.53442,240
98.538,240
98.54215,240
98.54644,240
98.55016,240
98.55405,240
98.55807,240
98.56192,240
98.56618,240
98.56985,240
98.5736,240
98.57711,240
98.58096,206
98.58482,206
98.58838,206
98.59197,206
98.5956,206
98.59904,206
98.60268,206
98.60671,206
98.6103,206
98.61412,206
98.61767,206
98.62166,206
98.62561,206
98.6293,206
