time,FPS
21.90001,248
21.90408,248
21.90752,248
21.91138,248
21.9151,248
21.91871,248
21.92219,240
21.92619,240
21.9304,240
21.93398,240
21.93761,240
21.94137,240
21.94562,240
21.94901,240
21.95331,240
21.95686,240
21.96065,240
21.96481,240
21.96881,240
21.97242,240
21.97665,240
21.98045,240
21.98485,240
21.98851,240
21.99265,240
21.99631,240
22.00044,240
22.00514,240
22.00912,240
22.01264,240
22.01628,240
22.01976,240
22.02335,240
22.0279,240
22.0314,240
22.03546,240
22.03885,240
22.04297,240
22.04745,240
22.05127,240
22.0558,240
22.05934,240
22.06379,240
22.06764,240
22.07247,240
22.07838,240
22.08452,240
22.08849,240
22.09269,240
22.09627,240
22.10349,240
22.11253,240
22.12056,240
22.14069,240
22.14524,240
22.14936,240
22.15361,240
22.15764,240
22.16183,240
22.16635,240
22.17047,240
22.17463,240
22.1787,240
22.18279,240
22.1868,240
22.19177,240
22.196,240
22.20001,240
22.20461,240
22.20875,240
22.21272,240
22.21653,240
22.2206,240
22.22466,240
22.22872,240
22.23253,240
22.23624,240
22.2404,240
22.24656,240
22.25068,240
22.25429,240
22.25798,240
22.26205,240
22.26665,240
22.27014,240
22.2738,240
22.27743,240
22.28109,240
22.28571,240
22.28922,240
22.29281,240
22.29631,240
22.29996,240
22.30351,240
22.30746,240
22.31105,240
22.31535,240
22.31938,240
22.32317,240
22.32833,240
22.33189,240
22.33619,240
22.33987,240
22.34414,240
22.34818,240
22.35228,240
22.35606,240
22.35966,240
22.36354,240
22.3676,240
22.3713,240
22.37519,240
22.37884,240
22.38267,240
22.38665,240
22.3907,240
22.39454,240
22.3983,240
22.40198,240
22.40641,240
22.41051,240
22.41464,240
22.41833,240
22.42209,234
22.42623,234
22.43007,234
22.43398,234
22.4377,234
22.44213,234
22.44621,234
22.44979,234
22.4537,234
22.45798,234
22.46172,234
22.46592,234
22.46955,234
22.47349,234
22.47724,234
22.48107,234
22.48533,234
22.48947,234
22.49357,234
22.49743,234
22.50122,234
22.50555,234
22.51337,234
22.52107,234
22.53084,234
22.5391,234
22.55146,234
22.56022,234
22.56889,234
22.58911,234
22.59384,234
22.59867,234
22.60402,234
22.60885,234
22.61314,234
22.61776,234
22.6221,234
22.62704,234
22.63185,234
22.63603,234
22.6409,234
22.64608,234
22.65042,234
22.65515,234
22.65953,234
22.664,234
22.66895,234
22.67341,234
22.67797,234
22.68281,234
22.68772,234
22.69191,234
22.69666,234
22.70097,234
22.70601,234
22.7109,234
22.71543,234
22.71992,234
22.72507,234
22.72992,234
22.73437,234
22.73897,234
22.74387,234
22.74896,234
22.75383,234
22.75894,234
22.76402,234
22.76881,234
22.7741,234
22.77868,234
22.78306,234
22.78822,234
22.79208,234
22.79603,234
22.8002,234
22.80457,234
22.80886,234
22.81335,234
22.81726,234
22.82147,234
22.82593,234
22.83076,234
22.83558,234
22.84015,234
22.84501,234
22.84947,234
22.85409,234
22.85847,234
22.86298,234
22.86803,234
22.87286,234
22.87867,234
22.88333,234
22.88887,234
22.8933,234
22.89784,234
22.90197,234
22.90698,234
22.91158,234
22.91623,234
22.92087,200
22.92576,200
22.93034,200
22.93492,200
22.93987,200
22.9453,200
22.95032,200
22.95504,200
22.95987,200
22.96489,200
22.97001,200
22.97499,200
22.98028,200
22.98585,200
22.99041,200
22.9955,200
23.0001,200
23.00545,200
23.01015,200
23.01493,200
23.01913,200
23.02402,200
23.02897,200
23.03337,200
23.03776,200
23.04249,200
23.04672,200
23.05432,200
23.06265,200
23.07127,200
23.09424,200
23.09894,200
23.10301,200
23.10787,200
23.11268,200
23.11674,200
23.12098,200
23.12567,200
23.12959,200
23.13346,200
23.13742,200
23.14136,200
23.14568,200
23.14952,200
23.1536,200
23.15738,200
23.16159,200
23.16577,200
23.16969,200
23.17372,200
23.17769,200
23.18151,200
23.18571,200
23.18958,200
23.19335,200
23.19715,200
23.20141,200
23.20557,200
23.20949,200
23.2131,200
23.21722,200
23.22098,200
23.22534,200
23.22919,200
23.23323,200
23.23706,200
23.24079,200
23.24515,200
23.24944,200
23.25387,200
23.25762,200
23.26124,200
23.26551,200
23.26904,200
23.27267,200
23.27645,200
23.28061,200
23.28543,200
23.28916,200
23.29311,200
23.29673,200
23.3004,200
23.30456,200
23.30814,200
23.31274,200
23.3164,200
23.31994,200
23.32362,200
23.32803,200
23.33159,200
23.33613,200
23.3399,200
23.34363,200
23.34775,200
23.35127,200
23.35533,200
23.3597,200
23.3634,200
23.36808,200
23.37229,200
23.37682,200
23.38096,200
23.38712,200
23.39129,200
23.39595,200
23.40002,200
23.40463,200
23.4101,200
23.41431,200
23.419,200
23.42371,220
23.42838,220
23.43339,220
23.43794,220
23.44209,220
23.44696,220
23.45281,220
23.45832,220
23.46275,220
23.46796,220
23.47242,220
23.4769,220
23.48188,220
23.48679,220
23.49105,220
23.49576,220
23.50009,220
23.50588,220
23.51014,220
23.51792,220
23.52728,220
23.53672,220
23.55949,220
23.56451,220
23.56955,220
23.57485,220
23.57939,220
23.58398,220
23.58843,220
23.59303,220
23.5987,220
23.60288,220
23.60777,220
23.61217,220
23.61654,220
23.62071,220
23.62624,220
23.63073,220
23.63495,220
23.63884,220
23.64319,220
23.64799,220
23.65165,220
23.65552,220
23.65938,220
23.66398,220
23.66873,220
23.67368,220
23.67731,220
23.6812,220
23.68531,220
23.68918,220
23.69315,220
23.6975,220
23.70155,220
23.70563,220
23.70934,220
23.71335,220
23.71736,220
23.72165,220
23.72578,220
23.72994,220
23.73387,220
23.7381,220
23.74288,220
23.74761,220
23.7519,220
23.75677,220
23.76047,220
23.76516,220
23.76943,220
23.7736,220
23.7781,220
23.78231,220
23.787,220
23.79197,220
23.79642,220
23.8008,220
23.80575,220
23.81,220
23.81585,220
23.82099,220
23.82615,220
23.83096,220
23.83593,220
23.84085,220
23.84555,220
23.85,220
23.85478,220
23.85905,220
23.86457,220
23.86926,220
23.87394,220
23.87827,220
23.88276,220
23.88791,220
23.8923,220
23.89683,220
23.90111,220
23.90618,220
23.91214,220
23.91692,220
23.92144,204
23.92637,204
23.93089,204
23.93641,204
23.94074,204
23.94587,204
23.95008,204
23.95441,204
23.95965,204
23.96397,204
23.96867,204
23.97269,204
23.97646,204
23.98019,204
23.98507,204
23.98898,204
23.99283,204
23.9966,204
24.00064,204
24.00848,204
24.01671,204
24.02448,204
24.04622,204
24.05048,204
24.05551,204
24.05948,204
24.0639,204
24.06909,204
24.07335,204
24.07772,204
24.08265,204
24.08725,204
24.09153,204
24.09563,204
24.10007,204
24.10581,204
24.1095,204
24.1135,204
24.11772,204
24.1215,204
24.1264,204
24.13107,204
24.13518,204
24.1392,204
24.14307,204
24.14751,204
24.15188,204
24.15576,204
24.15949,204
24.16344,204
24.16767,204
24.17138,204
24.17679,204
24.18098,204
24.18554,204
24.18989,204
24.19449,204
24.19943,204
24.20383,204
24.20909,204
24.21276,204
24.21713,204
24.22157,204
24.22683,204
24.2318,204
24.23609,204
24.2403,204
24.24494,204
24.24958,204
24.25387,204
24.25843,204
24.26247,204
24.26709,204
24.27201,204
24.27611,204
24.28025,204
24.28544,204
24.28955,204
24.29483,204
24.29899,204
24.30347,204
24.30805,204
24.31245,204
24.31647,204
24.32179,204
24.32645,204
24.33058,204
24.335,204
24.33961,204
24.34458,204
24.34915,204
24.35366,204
24.35775,204
24.36219,204
24.36747,204
24.37159,204
24.37539,204
24.37931,204
24.38332,204
24.38754,204
24.39189,204
24.39571,204
24.39938,204
24.40371,204
24.40766,204
24.41148,204
24.41606,204
24.41975,204
24.42358,216
24.42759,216
24.43166,216
24.43572,216
24.44006,216
24.44419,216
24.44802,216
24.45176,216
24.45567,216
24.46012,216
24.46631,216
24.46992,216
24.47379,216
24.47797,216
24.48488,216
24.49323,216
24.50109,216
24.52178,216
24.52598,216
24.5301,216
24.53421,216
24.53793,216
24.542,216
24.54604,216
24.54984,216
24.55381,216
24.55751,216
24.56119,216
24.56535,216
24.56904,216
24.57354,216
24.57788,216
24.58202,216
24.58616,216
24.59087,216
24.59521,216
24.59975,216
24.60378,216
24.60826,216
24.6126,216
24.61674,216
24.62116,216
24.62628,216
24.63052,216
24.63499,216
24.63983,216
24.64408,216
24.6488,216
24.65312,216
24.65734,216
24.66164,216
24.66698,216
24.67115,216
24.67595,216
24.68015,216
24.6848,216
24.68931,216
24.69374,216
24.69792,216
24.7021,216
24.70694,216
24.71106,216
24.71545,216
24.71968,216
24.72402,216
24.72867,216
24.73282,216
24.73705,216
24.74075,216
24.74564,216
24.74955,216
24.75383,216
24.75773,216
24.76186,216
24.76641,216
24.77057,216
24.77486,216
24.77927,216
24.78355,216
24.78815,216
24.7923,216
24.79646,216
24.80087,216
24.80556,216
24.80991,216
24.81412,216
24.81841,216
24.82266,216
24.82796,216
24.83293,216
24.83708,216
24.84143,216
24.84633,216
24.85084,216
24.85622,216
24.85992,216
24.86381,216
24.86802,216
24.87158,216
24.8755,216
24.87912,216
24.88294,216
24.88703,216
24.89088,216
24.89463,216
24.89822,216
24.90204,216
24.90622,216
24.90994,216
24.91449,216
24.91827,216
24.92214,222
24.92632,222
24.93067,222
24.93439,222
24.9382,222
24.94203,222
24.94725,222
24.95582,222
24.96395,222
24.97272,222
24.995,222
25.00017,222
25.00478,222
25.00929,222
25.01406,222
25.01868,222
25.02294,222
25.02839,222
25.03282,222
25.03708,222
25.04304,222
25.04909,222
25.05335,222
25.05804,222
25.06295,222
25.06763,222
25.07195,222
25.07679,222
25.08094,222
25.08553,222
25.09001,222
25.09428,222
25.09898,222
25.10328,222
25.10812,222
25.113,222
25.11774,222
25.12194,222
25.1269,222
25.13111,222
25.13561,222
25.14003,222
25.14449,222
25.14863,222
25.1531,222
25.1573,222
25.16143,222
25.16598,222
25.17027,222
25.17407,222
25.17817,222
25.18203,222
25.18641,222
25.19036,222
25.19442,222
25.19831,222
25.20208,222
25.20623,222
25.21008,222
25.21409,222
25.21779,222
25.22155,222
25.22562,222
25.22978,222
25.23342,222
25.23721,222
25.24076,222
25.24483,222
25.24852,222
25.25216,222
25.257,222
25.26113,222
25.26579,222
25.26988,222
25.27418,222
25.279,222
25.28328,222
25.28784,222
25.29216,222
25.29665,222
25.30091,222
25.30564,222
25.30976,222
25.31462,222
25.31978,222
25.32458,222
25.32985,222
25.33484,222
25.33938,222
25.34453,222
25.34914,222
25.35335,222
25.35793,222
25.36219,222
25.36702,222
25.37102,222
25.37567,222
25.37984,222
25.38411,222
25.38837,222
25.39198,222
25.39582,222
25.39974,222
25.40358,222
25.40755,222
25.41134,222
25.4151,222
25.41906,222
25.42295,216
25.42704,216
25.43134,216
25.43501,216
25.44171,216
25.44967,216
25.45764,216
25.48012,216
25.48649,216
25.49013,216
25.49482,216
25.49844,216
25.50223,216
25.50642,216
25.51008,216
25.51394,216
25.51773,216
25.52151,216
25.52556,216
25.52943,216
25.53324,216
25.53692,216
25.54076,216
25.54514,216
25.5491,216
25.55277,216
25.55667,216
25.56031,216
25.56508,216
25.56939,216
25.57324,216
25.57716,216
25.58107,216
25.58531,216
25.58951,216
25.59362,216
25.59814,216
25.60206,216
25.60641,216
25.61202,216
25.62455,216
25.63025,216
25.63413,216
25.63797,216
25.64184,216
25.64612,216
25.64977,216
25.65358,216
25.65733,216
25.66161,216
25.66574,216
25.66941,216
25.67382,216
25.67761,216
25.68136,216
25.68557,216
25.6893,216
25.69317,216
25.697,216
25.70074,216
25.70514,216
25.70922,216
25.71295,216
25.71721,216
25.72221,216
25.72647,216
25.73042,216
25.73404,216
25.73805,216
25.74209,216
25.74624,216
25.75024,216
25.75484,216
25.75869,216
25.76267,216
25.76718,216
25.77161,216
25.77573,216
25.77955,216
25.78378,216
25.78895,216
25.79305,216
25.79732,216
25.80193,216
25.80634,216
25.81043,216
25.81469,216
25.81857,216
25.82243,216
25.82707,216
25.83075,216
25.83509,216
25.83889,216
25.84269,216
25.84699,216
25.85125,216
25.85569,216
25.85982,216
25.86465,216
25.86992,216
25.87485,216
25.87915,216
25.8837,216
25.88885,216
25.89303,216
25.898,216
25.90236,216
25.90735,216
25.91265,216
25.92023,218
25.92947,218
25.93818,218
25.96227,218
25.96759,218
25.97247,218
25.97711,218
25.9816,218
25.98686,218
25.99137,218
25.99587,218
26.0009,218
26.00609,218
26.01044,218
26.01494,218
26.01931,218
26.02417,218
26.029,218
26.03339,218
26.03807,218
26.04278,218
26.047,218
26.05131,218
26.05553,218
26.05971,218
26.0637,218
26.06973,218
26.07519,218
26.07893,218
26.08289,218
26.08699,218
26.09161,218
26.09531,218
26.09922,218
26.10362,218
26.10803,218
26.11187,218
26.11637,218
26.12017,218
26.12491,218
26.12859,218
26.13256,218
26.13674,218
26.14092,218
26.14575,218
26.14986,218
26.15416,218
26.15888,218
26.16319,218
26.16799,218
26.17213,218
26.1767,218
26.18097,218
26.18545,218
26.18988,218
26.1947,218
26.19881,218
26.20316,218
26.208,218
26.21242,218
26.21769,218
26.22346,218
26.22827,218
26.23265,218
26.23715,218
26.24139,218
26.24612,218
26.25041,218
26.25468,218
26.25913,218
26.26342,218
26.26781,218
26.27197,218
26.27674,218
26.28047,218
26.28509,218
26.28936,218
26.29309,218
26.29709,218
26.30081,218
26.30524,218
26.30902,218
26.31338,218
26.31702,218
26.3209,218
26.32504,218
26.32901,218
26.33282,218
26.33663,218
26.34039,218
26.34446,218
26.34823,218
26.35176,218
26.35579,218
26.35945,218
26.36332,218
26.36824,218
26.37196,218
26.37579,218
26.37992,218
26.38384,218
26.38801,218
26.39175,218
26.39563,218
26.39953,218
26.40349,218
26.40748,218
26.41418,218
26.42216,216
26.43088,216
26.45251,216
26.45674,216
26.46041,216
26.46492,216
26.46902,216
26.47279,216
26.47658,216
26.48163,216
26.48577,216
26.49032,216
26.49438,216
26.49801,216
26.50176,216
26.50597,216
26.51016,216
26.51468,216
26.51833,216
26.5221,216
26.52645,216
26.53032,216
26.53413,216
26.53787,216
26.5419,216
26.54605,216
26.54985,216
26.55361,216
26.558,216
26.56189,216
26.56596,216
26.56973,216
26.57347,216
26.57754,216
26.58127,216
26.58548,216
26.58962,216
26.59328,216
26.59724,216
26.60116,216
26.6058,216
26.60973,216
26.61355,216
26.61768,216
26.6215,216
26.6263,216
26.63024,216
26.63437,216
26.63848,216
26.64378,216
26.64945,216
26.65367,216
26.65737,216
26.66157,216
26.66576,216
26.67019,216
26.67403,216
26.67785,216
26.68164,216
26.68605,216
26.69056,216
26.69552,216
26.69963,216
26.70375,216
26.70879,216
26.71288,216
26.71688,216
26.72068,216
26.72589,216
26.72983,216
26.73375,216
26.73749,216
26.74124,216
26.74538,216
26.74936,216
26.75305,216
26.75753,216
26.76113,216
26.76573,216
26.76946,216
26.77333,216
26.77761,216
26.78165,216
26.78585,216
26.78948,216
26.79321,216
26.79701,216
26.80066,216
26.80493,216
26.80846,216
26.81235,216
26.81606,216
26.82004,216
26.8241,216
26.82792,216
26.83165,216
26.83547,216
26.83922,216
26.84299,216
26.84742,216
26.85114,216
26.8551,216
26.85965,216
26.86469,216
26.86885,216
26.87259,216
26.88048,216
26.88903,216
26.89707,216
26.90576,216
26.91527,216
26.92222,222
26.93077,222
26.93842,222
26.9602,222
26.96469,222
26.96839,222
26.97225,222
26.97591,222
26.98002,222
26.98409,222
26.98792,222
26.99216,222
26.99575,222
26.99936,222
27.0031,222
27.00723,222
27.01092,222
27.01475,222
27.01832,222
27.02206,222
27.02605,222
27.02968,222
27.0335,222
27.0372,222
27.04088,222
27.04493,222
27.04869,222
27.05238,222
27.05617,222
27.06044,222
27.06485,222
27.06867,222
27.07218,222
27.0765,222
27.08008,222
27.08533,222
27.08897,222
27.09257,222
27.09718,222
27.102,222
27.10609,222
27.1096,222
27.11345,222
27.11762,222
27.12114,222
27.1253,222
27.12886,222
27.13249,222
27.13609,222
27.13968,222
27.14337,222
27.1482,222
27.15228,222
27.15637,222
27.15996,222
27.1635,222
27.16751,222
27.1711,222
27.17484,222
27.17831,222
27.18192,222
27.18596,222
27.18955,222
27.19341,222
27.19699,222
27.20068,222
27.20484,222
27.2085,222
27.21201,222
27.21659,222
27.22034,222
27.22439,222
27.228,222
27.23148,222
27.23536,222
27.23947,222
27.24446,222
27.24839,222
27.2522,222
27.25589,222
27.25946,222
27.26312,222
27.26735,222
27.27156,222
27.27534,222
27.27929,222
27.28371,222
27.28768,222
27.29128,222
27.29485,222
27.2986,222
27.30228,222
27.30636,222
27.31067,222
27.31442,222
27.31815,222
27.32203,222
27.32605,222
27.32952,222
27.33342,222
27.33698,222
27.34081,222
27.34558,222
27.34932,222
27.353,222
27.35664,222
27.36378,222
27.37149,222
27.37944,222
27.38837,222
27.40781,222
27.41189,222
27.41566,222
27.41918,222
27.42316,228
27.42735,228
27.4312,228
27.43476,228
27.43846,228
27.44203,228
27.44615,228
27.44991,228
27.45356,228
27.4573,228
27.46091,228
27.46509,228
27.46857,228
27.47212,228
27.47595,228
27.47955,228
27.48305,228
27.48715,228
27.4917,228
27.49534,228
27.49902,228
27.5033,228
27.50791,228
27.51157,228
27.51522,228
27.51862,228
27.52231,228
27.52725,228
27.53078,228
27.53518,228
27.53915,228
27.54286,228
27.54677,228
27.55028,228
27.55397,228
27.55784,228
27.56211,228
27.56598,228
27.61589,228
27.62344,228
27.63199,228
27.63867,228
27.64593,228
27.65484,228
27.66224,228
27.67072,228
27.67887,228
27.68575,228
27.69378,228
27.70169,228
27.73058,228
27.73462,228
27.73829,228
27.74179,228
27.74649,228
27.75018,228
27.75431,228
27.75798,228
27.76152,228
27.76555,228
27.76987,228
27.77538,228
27.77929,228
27.78292,228
27.78708,228
27.79063,228
27.79438,228
27.79811,228
27.80145,228
27.80549,228
27.80966,228
27.81337,228
27.81676,228
27.8203,228
27.82441,228
27.82787,228
27.83146,228
27.8356,228
27.83921,228
27.84312,228
27.8476,228
27.85108,228
27.85482,228
27.85836,228
27.86198,228
27.86592,228
27.87028,228
27.87391,228
27.8773,228
27.88087,228
27.8848,228
27.88872,228
27.89271,228
27.89643,228
27.89992,228
27.90391,228
27.90796,228
27.91159,228
27.91547,228
27.91955,228
27.92323,200
27.9272,200
27.93132,200
27.93493,200
27.93852,200
27.94199,200
27.94633,200
27.95076,200
27.95596,200
27.95978,200
27.96362,200
27.96766,200
27.97139,200
27.975,200
27.97854,200
27.98225,200
27.98636,200
27.98999,200
27.99376,200
27.99726,200
28.00091,200
28.00496,200
28.00845,200
28.01191,200
28.01571,200
28.01926,200
28.02281,200
28.02699,200
28.03058,200
28.03428,200
28.03774,200
28.04134,200
28.04569,200
28.04933,200
28.05281,200
28.05675,200
28.06014,200
28.0643,200
28.06777,200
28.07161,200
28.07548,200
28.07914,200
28.08273,200
28.08674,200
28.09059,200
28.09431,200
28.0979,200
28.10137,200
28.10572,200
28.10944,200
28.11317,200
28.11678,200
28.12027,200
28.12454,200
28.12797,200
28.13148,200
28.13501,200
28.13873,200
28.14231,200
28.14635,200
28.14982,200
28.15342,200
28.15707,200
28.16072,200
28.16457,200
28.16815,200
28.17245,200
28.17607,200
28.17965,200
28.18309,200
28.18733,200
28.19086,200
28.19488,200
28.19832,200
28.20197,200
28.20601,200
28.21015,200
28.21381,200
28.21745,200
28.22118,200
28.22516,200
28.22944,200
28.23352,200
28.23738,200
28.24089,200
28.24491,200
28.24833,200
28.25211,200
28.25646,200
28.26034,200
28.26426,200
28.26794,200
28.27158,200
28.27508,200
28.27942,200
28.28437,200
28.28819,200
28.29193,200
28.29546,200
28.2992,200
28.30278,200
28.30694,200
28.31075,200
28.31437,200
28.31788,200
28.32137,200
28.32541,200
28.32975,200
28.33364,200
28.34021,200
28.3482,200
28.35635,200
28.36432,200
28.3728,200
28.40088,200
28.40502,200
28.40878,200
28.41239,200
28.41604,200
28.41945,200
28.42315,240
28.42707,240
28.43133,240
28.43498,240
28.43887,240
28.44338,240
28.44897,240
28.45317,240
28.45703,240
28.46058,240
28.46463,240
28.46819,240
28.47247,240
28.4764,240
28.48025,240
28.48419,240
28.48797,240
28.4915,240
28.49512,240
28.49873,240
28.50232,240
28.50717,240
28.51056,240
28.51421,240
28.51762,240
28.52143,240
28.52521,240
28.52919,240
28.53266,240
28.53633,240
28.53991,240
28.54369,240
28.54763,240
28.55154,240
28.55568,240
28.55919,240
28.56275,240
28.56677,240
28.57032,240
28.57429,240
28.57905,240
28.58271,240
28.58668,240
28.59066,240
28.59439,240
28.59799,240
28.60154,240
28.60547,240
28.60892,240
28.6125,240
28.61632,240
28.61992,240
28.62387,240
28.62783,240
28.63149,240
28.63489,240
28.63838,240
28.64167,240
28.64589,240
28.64971,240
28.6534,240
28.65679,240
28.66035,240
28.66426,240
28.66781,240
28.67129,240
28.67484,240
28.67842,240
28.68191,240
28.68583,240
28.68934,240
28.69337,240
28.69683,240
28.70037,240
28.70456,240
28.70832,240
28.71166,240
28.71534,240
28.71959,240
28.72324,240
28.72708,240
28.73056,240
28.73408,240
28.73758,240
28.74111,240
28.74578,240
28.74972,240
28.75307,240
28.75673,240
28.76021,240
28.7642,240
28.76826,240
28.77187,240
28.77545,240
28.77895,240
28.78256,240
28.78689,240
28.79129,240
28.7947,240
28.79822,240
28.80176,240
28.80581,240
28.80943,240
28.81316,240
28.81739,240
28.82087,240
28.82483,240
28.82834,240
28.8319,240
28.83571,240
28.83974,240
28.84328,240
28.84728,240
28.85081,240
28.85453,240
28.85834,240
28.86205,240
28.86724,240
28.87062,240
28.8742,240
28.87764,240
28.88137,240
28.88521,240
28.88953,240
28.89303,240
28.89734,240
28.9008,240
28.90486,240
28.90846,240
28.91278,240
28.91636,240
28.92008,262
28.92434,262
28.92781,262
28.93196,262
28.93641,262
28.9398,262
28.94368,262
28.94769,262
28.95202,262
28.95675,262
28.96044,262
28.96449,262
28.96791,262
28.97168,262
28.97511,262
28.97882,262
28.98232,262
28.98642,262
28.98982,262
28.99374,262
28.99732,262
29.00078,262
29.00795,262
29.01578,262
29.0236,262
29.03264,262
29.04002,262
29.06683,262
29.07076,262
29.07454,262
29.07841,262
29.08238,262
29.08641,262
29.09021,262
29.09365,262
29.09718,262
29.10064,262
29.10465,262
29.10893,262
29.11263,262
29.11614,262
29.11987,262
29.12346,262
29.12734,262
29.13091,262
29.13445,262
29.13826,262
29.14172,262
29.14601,262
29.1495,262
29.15317,262
29.15655,262
29.1602,262
29.16395,262
29.1676,262
29.17101,262
29.17464,262
29.17822,262
29.18173,262
29.18586,262
29.18945,262
29.19318,262
29.19663,262
29.20063,262
29.20455,262
29.20811,262
29.2116,262
29.21571,262
29.21913,262
29.22267,262
29.22658,262
29.23041,262
29.23392,262
29.23736,262
29.24081,262
29.24526,262
29.24895,262
29.25262,262
29.25613,262
29.26052,262
29.26466,262
29.26828,262
29.27189,262
29.27537,262
29.27898,262
29.28248,262
29.2866,262
29.29026,262
29.29409,262
29.29828,262
29.30183,262
29.3058,262
29.30944,262
29.31314,262
29.31687,262
29.32044,262
29.32457,262
29.32812,262
29.3318,262
29.33573,262
29.33922,262
29.34273,262
29.34679,262
29.35021,262
29.35422,262
29.35845,262
29.36295,262
29.36795,262
29.3729,262
29.37641,262
29.38013,262
29.38408,262
29.3879,262
29.3922,262
29.39647,262
29.40031,262
29.40485,262
29.4085,262
29.41203,262
29.41625,262
29.41991,262
29.42361,242
29.42743,242
29.43104,242
29.43466,242
29.43913,242
29.44296,242
29.44745,242
29.45134,242
29.45492,242
29.45888,242
29.46374,242
29.46781,242
29.47148,242
29.47503,242
29.47868,242
29.4825,242
29.48694,242
29.49039,242
29.49393,242
29.49753,242
29.50152,242
29.50572,242
29.50981,242
29.51474,242
29.51865,242
29.52239,242
29.52644,242
29.5309,242
29.53526,242
29.53872,242
29.54234,242
29.54681,242
29.55051,242
29.55419,242
29.55808,242
29.56242,242
29.56626,242
29.57002,242
29.57347,242
29.57714,242
29.58071,242
29.58537,242
29.58904,242
29.5926,242
29.59713,242
29.60192,242
29.60587,242
29.60955,242
29.61316,242
29.61695,242
29.62085,242
29.62503,242
29.62859,242
29.6326,242
29.63604,242
29.63981,242
29.64347,242
29.64818,242
29.65246,242
29.65742,242
29.66104,242
29.6654,242
29.66884,242
29.67243,242
29.67596,242
29.67977,242
29.68752,242
29.69557,242
29.7033,242
29.71243,242
29.72102,242
29.74934,242
29.75425,242
29.75826,242
29.76181,242
29.76585,242
29.76963,242
29.7732,242
29.77752,242
29.78295,242
29.78694,242
29.7906,242
29.79409,242
29.79778,242
29.80146,242
29.80554,242
29.80911,242
29.81269,242
29.81616,242
29.81988,242
29.82354,242
29.82735,242
29.83082,242
29.83442,242
29.83855,242
29.84211,242
29.84614,242
29.85018,242
29.85421,242
29.85759,242
29.86115,242
29.86523,242
29.86881,242
29.8723,242
29.87594,242
29.88005,242
29.88458,242
29.88815,242
29.89159,242
29.89515,242
29.89874,242
29.90232,242
29.90632,242
29.91091,242
29.91477,242
29.91998,242
29.92503,232
29.92931,232
29.93287,232
29.93656,232
29.93997,232
29.94363,232
29.94764,232
29.95128,232
29.9547,232
29.95857,232
29.9621,232
29.96613,232
29.9697,232
29.97353,232
29.97705,232
29.98056,232
29.98472,232
29.98826,232
29.99192,232
29.99584,232
29.99955,232
30.00368,232
30.00763,232
30.01154,232
30.01554,232
30.01982,232
30.0246,232
30.02916,232
30.03368,232
30.03758,232
30.04173,232
30.04605,232
30.05024,232
30.0547,232
30.06002,232
30.06431,232
30.06849,232
30.07273,232
30.07685,232
30.08104,232
30.08536,232
30.08951,232
30.09372,232
30.09796,232
30.10247,232
30.10688,232
30.11085,232
30.1143,232
30.11844,232
30.12182,232
30.12578,232
30.12971,232
30.13338,232
30.13751,232
30.14111,232
30.14531,232
30.14878,232
30.15243,232
30.15594,232
30.15968,232
30.16309,232
30.16719,232
30.17063,232
30.17418,232
30.1776,232
30.18146,232
30.18536,232
30.18881,232
30.19269,232
30.19609,232
30.19952,232
30.20301,232
30.20721,232
30.21066,232
30.21452,232
30.21799,232
30.22185,232
30.22578,232
30.22939,232
30.23285,232
30.23643,232
30.24002,232
30.24402,232
30.24744,232
30.25093,232
30.25462,232
30.25816,232
30.26169,232
30.26564,232
30.2694,232
30.27295,232
30.27653,232
30.2801,232
30.28417,232
30.28762,232
30.2914,232
30.29491,232
30.29852,232
30.30216,232
30.30629,232
30.30969,232
30.31322,232
30.31703,232
30.3205,232
30.32457,232
30.32815,232
30.33168,232
30.33539,232
30.33899,232
30.3424,232
30.34719,232
30.35221,232
30.35586,232
30.36,232
30.36351,232
30.36757,232
30.375,232
30.38331,232
30.39213,232
30.40079,232
30.40904,232
30.43666,242
30.44081,242
30.44497,242
30.44884,242
30.45306,242
30.45685,242
30.46036,242
30.46474,242
30.46864,242
30.47214,242
30.47663,242
30.4805,242
30.48495,242
30.48842,242
30.4922,242
30.49619,242
30.49968,242
30.50318,242
30.50734,242
30.51105,242
30.5147,242
30.51813,242
30.5216,242
30.52672,242
30.53097,242
30.5347,242
30.53813,242
30.54183,242
30.54566,242
30.54917,242
30.5543,242
30.55782,242
30.56176,242
30.56566,242
30.56926,242
30.57343,242
30.57697,242
30.58054,242
30.58491,242
30.58865,242
30.59244,242
30.59619,242
30.6001,242
30.60463,242
30.60984,242
30.61341,242
30.61735,242
30.62098,242
30.62589,242
30.63024,242
30.63387,242
30.63775,242
30.64175,242
30.64641,242
30.64992,242
30.65347,242
30.65708,242
30.66059,242
30.66468,242
30.6689,242
30.67253,242
30.67747,242
30.68112,242
30.68507,242
30.68905,242
30.69252,242
30.69623,242
30.69991,242
30.70402,242
30.70803,242
30.71147,242
30.71521,242
30.7186,242
30.72223,242
30.72605,242
30.7298,242
30.73352,242
30.73781,242
30.7435,242
30.7479,242
30.75162,242
30.75537,242
30.75883,242
30.76245,242
30.76723,242
30.77085,242
30.77429,242
30.77817,242
30.78167,242
