time,FPS
181.8769,222
181.8815,222
181.8875,222
181.8916,222
181.8956,222
181.8997,222
181.9038,222
181.9089,222
181.9144,222
181.9186,222
181.9227,222
181.927,222
181.9311,222
181.9373,222
181.9428,222
181.9474,222
181.9519,222
181.9558,222
181.9613,222
181.9657,222
181.9697,222
181.9737,222
181.9777,222
181.9836,222
181.988,222
181.9921,222
181.9961,222
182.0006,222
182.0052,222
182.0101,222
182.0147,222
182.0186,222
182.0227,222
182.0274,222
182.0325,222
182.0365,222
182.0406,222
182.045,222
182.0496,222
182.0549,222
182.0588,222
182.0642,222
182.0701,222
182.0746,222
182.0786,222
182.083,222
182.0876,222
182.0919,222
182.0961,222
182.1004,222
182.1055,222
182.1098,222
182.1145,222
182.1187,222
182.123,222
182.1277,222
182.132,222
182.1367,222
182.1445,222
182.155,222
182.1656,222
182.1756,222
182.2019,222
182.2072,222
182.2117,222
182.2159,222
182.22,222
182.2246,222
182.2297,222
182.2336,222
182.2381,222
182.2428,222
182.247,222
182.2515,222
182.2559,222
182.2606,222
182.2655,222
182.2699,222
182.2739,222
182.2783,222
182.2826,222
182.2875,222
182.2917,222
182.2958,222
182.3007,222
182.3057,222
182.3098,222
182.3141,222
182.3187,222
182.323,222
182.3277,222
182.3325,222
182.3367,222
182.3416,222
182.3465,222
182.3511,222
182.3556,222
182.3599,204
182.3645,204
182.3697,204
182.3746,204
182.379,204
182.3834,204
182.3886,204
182.3929,204
182.3976,204
182.402,204
182.4067,204
182.4116,204
182.416,204
182.4207,204
182.4256,204
182.4306,204
182.435,204
182.4395,204
182.4446,204
182.4497,204
182.4541,204
182.4586,204
182.463,204
182.4676,204
182.472,204
182.4765,204
182.4809,204
182.4855,204
182.4897,204
182.4937,204
182.4978,204
182.5018,204
182.5066,204
182.5107,204
182.5148,204
182.5189,204
182.523,204
182.5272,204
182.531,204
182.5348,204
182.5384,204
182.5427,204
182.5468,204
182.5505,204
182.5544,204
182.5582,204
182.5622,204
182.5664,204
182.5705,204
182.5746,204
182.5785,204
182.5824,204
182.5873,204
182.5912,204
182.5953,204
182.5996,204
182.6035,204
182.6076,204
182.6122,204
182.6161,204
182.62,204
182.6242,204
182.6278,204
182.6319,204
182.6362,204
182.64,204
182.6491,204
182.6586,204
182.6684,204
182.6772,204
182.6858,204
182.6976,204
182.7086,204
182.7171,204
182.726,204
182.7498,204
182.7538,204
182.7582,204
182.7619,204
182.7667,204
182.7714,204
182.7758,204
182.7806,204
182.7855,204
182.7903,204
182.7947,204
182.799,204
182.8035,204
182.8083,204
182.8127,204
182.8171,204
182.8216,204
182.8264,204
182.8309,204
182.8356,204
182.8401,204
182.8446,204
182.8492,204
182.8536,204
182.858,198
182.8623,198
182.8675,198
182.8719,198
182.8765,198
182.8816,198
182.8865,198
182.891,198
182.8958,198
182.9007,198
182.9056,198
182.9106,198
182.9149,198
182.9193,198
182.9236,198
182.9284,198
182.933,198
182.9373,198
182.9415,198
182.9467,198
182.9513,198
182.9559,198
182.9602,198
182.9658,198
182.9716,198
182.9757,198
182.98,198
182.9847,198
182.9892,198
182.9938,198
182.9985,198
183.0028,198
183.0076,198
183.0122,198
183.0165,198
183.0207,198
183.0256,198
183.03,198
183.0346,198
183.0388,198
183.0434,198
183.0485,198
183.0526,198
183.0573,198
183.0618,198
183.0665,198
183.071,198
183.0756,198
183.0798,198
183.0844,198
183.0892,198
183.0932,198
183.0975,198
183.1013,198
183.106,198
183.1099,198
183.1148,198
183.1188,198
183.1226,198
183.1267,198
183.1306,198
183.1342,198
183.1387,198
183.1428,198
183.1472,198
183.151,198
183.1548,198
183.1586,198
183.1629,198
183.1677,198
183.1715,198
183.1751,198
183.1788,198
183.1828,198
183.1879,198
183.1916,198
183.1987,198
183.2089,198
183.218,198
183.2269,198
183.2538,198
183.2586,198
183.2628,198
183.267,198
183.2708,198
183.2746,198
183.2787,198
183.283,198
183.2878,198
183.2916,198
183.2954,198
183.2997,198
183.3046,198
183.3086,198
183.3132,198
183.3178,198
183.3219,198
183.3266,198
183.3314,198
183.3355,198
183.3398,198
183.344,198
183.3486,198
183.3535,198
183.3576,208
183.3619,208
183.3665,208
183.3707,208
183.3761,208
183.3805,208
183.385,208
183.39,208
183.3941,208
183.3985,208
183.4037,208
183.4082,208
183.4125,208
183.4168,208
183.4214,208
183.4269,208
183.4316,208
183.4366,208
183.4408,208
183.4455,208
183.45,208
183.4545,208
183.4588,208
183.463,208
183.4677,208
183.4722,208
183.4764,208
183.4802,208
183.4843,208
183.488,208
183.4917,208
183.4961,208
183.5007,208
183.5069,208
183.5105,208
183.5147,208
183.5185,208
183.5221,208
183.5264,208
183.5307,208
183.5349,208
183.539,208
183.5434,208
183.5481,208
183.5521,208
183.5563,208
183.5608,208
183.5656,208
183.5701,208
183.5747,208
183.5791,208
183.5836,208
183.5882,208
183.5925,208
183.5975,208
183.6023,208
183.6071,208
183.6115,208
183.6154,208
183.6196,208
183.6238,208
183.6286,208
183.6326,208
183.6369,208
183.6411,208
183.6456,208
183.6496,208
183.6537,208
183.6578,208
183.6621,208
183.6667,208
183.6706,208
183.6748,208
183.679,208
183.6837,208
183.6891,208
183.6964,208
183.7046,208
183.7137,208
183.7223,208
183.7502,208
183.7545,208
183.7586,208
183.7636,208
183.7682,208
183.7727,208
183.7769,208
183.7814,208
183.7857,208
183.79,208
183.7942,208
183.7986,208
183.8027,208
183.8074,208
183.8117,208
183.8158,208
183.82,208
183.824,208
183.8286,208
183.8326,208
183.8366,208
183.8408,208
183.8457,208
183.8496,208
183.8538,208
183.8577,210
183.8618,210
183.8667,210
183.8706,210
183.8748,210
183.8789,210
183.8829,210
183.8877,210
183.8916,210
183.8956,210
183.8994,210
183.9037,210
183.909,210
183.9141,210
183.9182,210
183.9223,210
183.9268,210
183.9303,210
183.934,210
183.9379,210
183.9413,210
183.9458,210
183.9492,210
183.9533,210
183.9568,210
183.9609,210
183.9653,210
183.9691,210
183.9731,210
183.9765,210
183.9806,210
183.9848,210
183.9894,210
183.9933,210
183.9967,210
184.0009,210
184.0047,210
184.0084,210
184.012,210
184.0164,210
184.02,210
184.0238,210
184.0276,210
184.0312,210
184.0348,210
184.0382,210
184.0419,210
184.0459,210
184.0511,210
184.0547,210
184.0581,210
184.0618,210
184.0656,210
184.07,210
184.0735,210
184.0775,210
184.0811,210
184.0853,210
184.0889,210
184.0925,210
184.0962,210
184.0999,210
184.1035,210
184.1073,210
184.1113,210
184.1147,210
184.1187,210
184.1222,210
184.1263,210
184.1299,210
184.1335,210
184.1382,210
184.1418,210
184.1457,210
184.1496,210
184.1533,210
184.1607,210
184.1706,210
184.1787,210
184.1864,210
184.1947,210
184.218,210
184.2226,210
184.2265,210
184.2307,210
184.2346,210
184.2381,210
184.2419,210
184.2465,210
184.2502,210
184.2543,210
184.2577,210
184.2623,210
184.2671,210
184.2729,210
184.2769,210
184.2809,210
184.2857,210
184.289,210
184.2927,210
184.2966,210
184.3004,210
184.3044,210
184.3079,210
184.312,210
184.3156,210
184.3199,210
184.3233,210
184.3272,210
184.3311,210
184.3345,210
184.338,210
184.3416,210
184.3456,210
184.3491,210
184.3533,210
184.3567,232
184.3603,232
184.3642,232
184.3682,232
184.3716,232
184.3757,232
184.3794,232
184.3829,232
184.3867,232
184.3903,232
184.394,232
184.3976,232
184.4013,232
184.4051,232
184.4086,232
184.4122,232
184.4163,232
184.4198,232
184.4236,232
184.4276,232
184.4313,232
184.435,232
184.4391,232
184.4428,232
184.4471,232
184.4507,232
184.4541,232
184.4579,232
184.4614,232
184.4654,232
184.4705,232
184.4741,232
184.4778,232
184.4812,232
184.4851,232
184.4886,232
184.4923,232
184.4957,232
184.4993,232
184.5028,232
184.5068,232
184.5104,232
184.5141,232
184.5175,232
184.5216,232
184.5256,232
184.5291,232
184.5327,232
184.5372,232
184.5411,232
184.545,232
184.5492,232
184.5529,232
184.5573,232
184.5612,232
184.5653,232
184.5698,232
184.5738,232
184.5779,232
184.5822,232
184.5871,232
184.5917,232
184.5959,232
184.6006,232
184.6067,232
184.6129,232
184.6203,232
184.6292,232
184.6388,232
184.6474,232
184.6565,232
184.681,232
184.6866,232
184.6908,232
184.695,232
184.6993,232
184.7036,232
184.7079,232
184.712,232
184.7159,232
184.7199,232
184.7238,232
184.7286,232
184.7325,232
184.7367,232
184.7406,232
184.745,232
184.7491,232
184.753,232
184.7573,232
184.7614,232
184.7658,232
184.77,232
184.7741,232
184.7787,232
184.7828,232
184.7877,232
184.792,232
184.796,232
184.8001,232
184.8048,232
184.8088,232
184.8127,232
184.8167,232
184.8208,232
184.8255,232
184.8295,232
184.8338,232
184.8385,232
184.8425,232
184.8472,232
184.8514,232
184.8557,232
184.8597,226
184.8636,226
184.868,226
184.8722,226
184.876,226
184.8799,226
184.884,226
184.8885,226
184.8925,226
184.8965,226
184.9015,226
184.9076,226
184.9115,226
184.9156,226
184.9197,226
184.9237,226
184.9282,226
184.9321,226
184.9365,226
184.9403,226
184.9447,226
184.948,226
184.9519,226
184.9554,226
184.959,226
184.9623,226
184.9667,226
184.9703,226
184.9738,226
184.9773,226
184.9815,226
184.9856,226
184.9891,226
184.9928,226
184.9963,226
185,226
185.0041,226
185.0078,226
185.0113,226
185.015,226
185.0185,226
185.0228,226
185.0269,226
185.0305,226
185.0341,226
185.0376,226
185.0413,226
185.0455,226
185.0492,226
185.0526,226
185.0564,226
185.06,226
185.0636,226
185.0678,226
185.0721,226
185.0759,226
185.08,226
185.0839,226
185.0876,226
185.0912,226
185.0979,226
185.106,226
185.1149,226
185.1222,226
185.1304,226
185.1545,226
185.1591,226
185.1633,226
185.1679,226
185.1729,226
185.1763,226
185.18,226
185.1843,226
185.1881,226
185.1916,226
185.1958,226
185.1996,226
185.2032,226
185.2077,226
185.2111,226
185.2147,226
185.2192,226
185.2227,226
185.2271,226
185.2313,226
185.235,226
185.2384,226
185.2422,226
185.2462,226
185.2502,226
185.2537,226
185.2574,226
185.261,226
185.2648,226
185.2685,226
185.272,226
185.276,226
185.2794,226
185.2831,226
185.2869,226
185.2906,226
185.294,226
185.2977,226
185.3012,226
185.3052,226
185.3086,226
185.3125,226
185.3161,226
185.3197,226
185.3231,226
185.3271,226
185.3307,226
185.3347,226
185.3382,226
185.3419,226
185.3459,226
185.3494,226
185.3534,226
185.3568,236
185.3606,236
185.3647,236
185.3683,236
185.3721,236
185.376,236
185.3794,236
185.3829,236
185.3867,236
185.3903,236
185.394,236
185.3978,236
185.4015,236
185.4053,236
185.409,236
185.4125,236
185.4168,236
185.4202,236
185.425,236
185.43,236
185.4334,236
185.437,236
185.4409,236
185.446,236
185.4499,236
185.454,236
185.4581,236
185.462,236
185.466,236
185.4695,236
185.473,236
185.4766,236
185.4802,236
185.4845,236
185.4884,236
185.492,236
185.4955,236
185.499,236
185.5027,236
185.5068,236
185.5104,236
185.5142,236
185.5178,236
185.5215,236
185.5254,236
185.5291,236
185.5334,236
185.5371,236
185.5409,236
185.5449,236
185.5515,236
185.5593,236
185.5673,236
185.5755,236
185.5845,236
185.61,236
185.6156,236
185.6197,236
185.6233,236
185.6272,236
185.6309,236
185.6343,236
185.638,236
185.6416,236
185.6462,236
185.6497,236
185.6533,236
185.6571,236
185.6606,236
185.6658,236
185.6698,236
185.6733,236
185.6773,236
185.6814,236
185.6858,236
185.6899,236
185.694,236
185.6973,236
185.7016,236
185.7063,236
185.7097,236
185.7137,236
185.7185,236
185.7229,236
185.7273,236
185.7318,236
185.736,236
185.7401,236
185.7445,236
185.7484,236
185.7526,236
185.7565,236
185.7606,236
185.7646,236
185.7697,236
185.7734,236
185.7775,236
185.7811,236
185.7856,236
185.7896,236
185.7935,236
185.7975,236
185.8015,236
185.806,236
185.8094,236
185.8145,236
185.8188,236
185.8227,236
185.8272,236
185.8316,236
185.8355,236
185.8396,236
185.8435,236
185.8482,236
185.8527,236
185.8566,230
185.8606,230
185.8651,230
185.8691,230
185.8726,230
185.877,230
185.8817,230
185.886,230
185.8895,230
185.8934,230
185.8969,230
185.9017,230
185.9061,230
185.9099,230
185.9134,230
185.9173,230
185.9214,230
185.9255,230
185.9295,230
185.9334,230
185.9377,230
185.9424,230
185.9468,230
185.9512,230
185.9552,230
185.9593,230
185.9637,230
185.9685,230
185.9727,230
185.9767,230
185.9807,230
185.985,230
185.989,230
185.9936,230
185.9975,230
186.0015,230
186.0068,230
186.0107,230
186.0157,230
186.0201,230
186.0241,230
186.0283,230
186.0322,230
186.0388,230
186.0469,230
186.0561,230
186.0636,230
186.0727,230
186.098,230
186.1035,230
186.1073,230
186.1117,230
186.1153,230
186.119,230
186.1233,230
186.1276,230
186.1312,230
186.1349,230
186.1387,230
186.1423,230
186.1473,230
186.1512,230
186.1554,230
186.1594,230
186.1633,230
186.1673,230
186.1713,230
186.175,230
186.1794,230
186.183,230
186.1871,230
186.1908,230
186.1949,230
186.1986,230
186.2029,230
186.207,230
186.2108,230
186.2149,230
186.2273,230
186.2331,230
186.2368,230
186.2405,230
186.2445,230
186.2482,230
186.2518,230
186.2555,230
186.2594,230
186.2632,230
186.2674,230
186.2733,230
186.2787,230
186.2824,230
186.2865,230
186.2904,230
186.2941,230
186.2978,230
186.3014,230
186.3056,230
186.3092,230
186.313,230
186.3167,230
186.3206,230
186.3249,230
186.3285,230
186.3322,230
186.336,230
186.3397,230
186.3434,230
186.3474,230
186.3513,230
186.3549,230
186.3587,222
186.3624,222
186.3665,222
186.3703,222
186.374,222
186.3776,222
186.3814,222
186.3854,222
186.3891,222
186.3928,222
186.3965,222
186.4004,222
186.4045,222
186.4081,222
186.4118,222
186.4161,222
186.4196,222
186.4233,222
186.4272,222
186.4311,222
186.4347,222
186.4384,222
186.4422,222
186.4461,222
186.45,222
186.4536,222
186.4575,222
186.4615,222
186.4657,222
186.4698,222
186.4736,222
186.4773,222
186.4816,222
186.4857,222
186.4892,222
186.4934,222
186.4975,222
186.5014,222
186.5061,222
186.5114,222
186.5185,222
186.5287,222
186.5395,222
186.5475,222
186.5561,222
186.5814,222
186.5855,222
186.5899,222
186.5944,222
186.5981,222
186.6018,222
186.606,222
186.6097,222
186.6133,222
186.617,222
186.6208,222
186.6256,222
186.6296,222
186.6334,222
186.6377,222
186.6416,222
186.6456,222
186.6492,222
186.6529,222
186.6565,222
186.6602,222
186.6647,222
186.6684,222
186.6722,222
186.6766,222
186.6803,222
186.6841,222
186.6878,222
186.6919,222
186.6961,222
186.7,222
186.704,222
186.7085,222
186.7123,222
186.7163,222
186.7205,222
186.7249,222
186.7297,222
186.7333,222
186.7374,222
186.7411,222
186.7454,222
186.7492,222
186.7532,222
186.7569,222
186.7609,222
186.7653,222
186.769,222
186.773,222
186.7772,222
186.7814,222
186.7853,222
186.7897,222
186.7945,222
186.7987,222
186.8028,222
186.8073,222
186.8116,222
186.8156,222
186.8197,222
186.8238,222
186.8286,222
186.8335,222
186.8383,222
186.8423,222
186.8468,222
186.851,222
186.8546,222
186.859,226
186.863,226
186.8676,226
186.8717,226
186.8759,226
186.8801,226
186.8845,226
186.8881,226
186.8927,226
186.897,226
186.9012,226
186.9056,226
186.9094,226
186.9137,226
186.9178,226
186.9222,226
186.9262,226
186.9309,226
186.9346,226
186.939,226
186.9438,226
186.9498,226
186.9541,226
186.9581,226
186.9621,226
186.9669,226
186.9714,226
186.9756,226
186.9798,226
186.9839,226
186.9881,226
186.9924,226
186.9964,226
187.0005,226
187.0051,226
187.0092,226
187.0129,226
187.0221,226
187.0316,226
187.0408,226
187.0509,226
187.0603,226
187.0717,226
187.0798,226
187.0883,226
187.0984,226
187.1066,226
187.1159,226
187.14,226
187.144,226
187.1482,226
187.1524,226
187.1559,226
187.1606,226
187.165,226
187.169,226
187.1734,226
187.1781,226
187.1823,226
187.1868,226
187.1913,226
187.1962,226
187.2007,226
187.2053,226
187.2095,226
187.2138,226
187.218,226
187.2227,226
187.2273,226
187.2314,226
187.2356,226
187.2398,226
187.2441,226
187.2487,226
187.253,226
187.2575,226
187.2618,226
187.2664,226
187.2709,226
187.2753,226
187.2799,226
187.284,226
187.2887,226
187.2932,226
187.2976,226
187.3017,226
187.3066,226
187.3108,226
187.3149,226
187.3197,226
187.3256,226
187.3319,226
187.3361,226
187.3405,226
187.3452,226
187.3497,226
187.3545,226
187.3588,194
187.4255,194
187.4369,194
187.4468,194
187.4558,194
187.4875,194
187.4928,194
187.4974,194
187.5024,194
187.5088,194
187.5136,194
187.518,194
187.5226,194
187.5277,194
187.5329,194
187.538,194
187.5426,194
187.5476,194
187.5523,194
187.5569,194
187.5625,194
187.5675,194
187.5725,194
187.577,194
187.5817,194
187.5866,194
187.5916,194
187.596,194
187.6008,194
187.6058,194
187.6104,194
187.6147,194
187.6193,194
187.6238,194
187.6286,194
187.6332,194
187.6376,194
187.6424,194
187.6474,194
187.6525,194
187.6568,194
187.6615,194
187.6665,194
187.671,194
187.6755,194
187.6798,194
187.6841,194
187.6888,194
187.6931,194
187.6975,194
187.7021,194
187.7062,194
187.7102,194
187.7145,194
187.7182,194
187.7225,194
187.7272,194
187.7313,194
187.7355,194
187.7403,194
187.7451,194
187.7496,194
187.7539,194
187.7582,194
187.7626,194
187.7675,194
187.7718,194
187.7762,194
187.7806,194
187.7852,194
187.7896,194
187.7939,194
187.7986,194
187.8031,194
187.8076,194
187.8121,194
187.8163,194
187.8206,194
187.8259,194
187.8317,194
187.8359,194
187.84,194
187.8438,194
187.8484,194
187.8528,194
187.8567,170
187.8614,170
187.866,170
187.8703,170
187.8748,170
187.8791,170
187.8835,170
187.8882,170
187.8925,170
187.8967,170
187.901,170
187.9059,170
187.91,170
187.9143,170
187.9181,170
187.9224,170
187.9271,170
187.9312,170
187.935,170
187.9397,170
187.944,170
187.9482,170
187.9521,170
187.9559,170
187.9599,170
187.9638,170
187.9685,170
187.9725,170
187.9766,170
187.9809,170
187.9853,170
187.9891,170
187.993,170
187.9968,170
188.0013,170
188.0055,170
188.0098,170
188.0146,170
188.0192,170
188.024,170
188.0288,170
188.0336,170
188.038,170
188.0426,170
188.0475,170
188.052,170
188.0564,170
188.0622,170
188.0687,170
188.0731,170
188.0772,170
188.0818,170
188.0865,170
188.0907,170
188.0953,170
188.0996,170
188.104,170
188.1081,170
188.1127,170
188.1166,170
188.1209,170
188.125,170
188.129,170
188.133,170
188.1369,170
188.141,170
188.1454,170
188.1498,170
188.1535,170
188.158,170
188.1623,170
188.1665,170
188.1702,170
188.1741,170
188.178,170
188.1828,170
188.1884,170
188.1926,170
188.1963,170
188.2002,170
188.2042,170
188.2083,170
188.2122,170
188.2161,170
188.2201,170
188.2244,170
188.2288,170
188.2339,170
188.2391,170
188.2435,170
188.2483,170
188.2528,170
188.2573,170
188.262,170
188.2666,170
188.2713,170
188.2758,170
188.2808,170
188.2859,170
188.2915,170
188.2958,170
188.3006,170
188.3055,170
188.3107,170
188.315,170
188.3197,170
188.3241,170
188.3288,170
188.3332,170
188.3376,170
188.342,170
188.3468,170
188.3513,170
188.3556,170
188.3598,228
188.3643,228
188.3692,228
188.374,228
188.3788,228
188.3828,228
188.3875,228
188.3914,228
188.3962,228
188.4001,228
188.4043,228
188.4088,228
188.4131,228
188.4168,228
188.4206,228
188.4254,228
188.4296,228
188.4341,228
188.438,228
188.442,228
188.4463,228
188.4563,228
188.4651,228
188.4739,228
188.4826,228
188.4935,228
188.5019,228
188.513,228
188.5349,228
188.5448,228
188.5532,228
188.5617,228
188.5707,228
188.58,228
188.6123,228
188.6168,228
188.6209,228
188.6252,228
188.6289,228
188.6327,228
188.6368,228
188.6409,228
188.6452,228
188.6491,228
188.6532,228
188.6574,228
188.6614,228
188.6663,228
188.6704,228
188.6744,228
188.6782,228
188.6828,228
188.6879,228
188.6921,228
188.6963,228
188.7009,228
188.7059,228
188.7099,228
188.7145,228
188.7188,228
188.7232,228
188.7283,228
188.7324,228
188.7364,228
188.7406,228
188.745,228
188.7496,228
188.7537,228
188.7577,228
188.7617,228
188.7662,228
188.7703,228
188.7741,228
188.778,228
188.7821,228
188.7866,228
188.7908,228
188.795,228
188.7991,228
188.803,228
188.8072,228
188.8119,228
188.8157,228
188.82,228
188.8257,228
188.8319,228
188.836,228
188.8403,228
188.8447,228
188.849,228
188.853,228
188.8569,182
188.8615,182
188.8658,182
188.8698,182
188.8741,182
188.8784,182
188.8823,182
188.8872,182
188.8917,182
188.8958,182
188.9005,182
188.9047,182
188.9097,182
188.9139,182
188.9186,182
188.923,182
188.9286,182
188.933,182
188.9376,182
188.9421,182
188.9468,182
188.9515,182
188.9559,182
188.9603,182
188.9656,182
188.9707,182
188.9748,182
188.9789,182
188.9841,182
188.9902,182
188.9947,182
188.9997,182
189.0043,182
189.0096,182
189.0147,182
189.0196,182
189.024,182
189.03,182
189.0358,182
189.0405,182
189.0454,182
189.0497,182
189.054,182
189.0582,182
189.0628,182
189.0675,182
189.0717,182
189.0766,182
189.0809,182
189.0854,182
189.0897,182
189.0941,182
189.0982,182
189.1026,182
189.1072,182
189.1116,182
189.1159,182
189.1202,182
189.125,182
189.1297,182
189.1342,182
189.1389,182
189.1434,182
189.148,182
189.1519,182
189.1557,182
189.16,182
189.1642,182
189.1681,182
189.1725,182
189.1762,182
189.1801,182
189.1842,182
189.1883,182
189.1921,182
189.1958,182
189.1996,182
189.2034,182
189.2079,182
189.2123,182
189.2164,182
189.2209,182
189.2256,182
189.2301,182
189.2346,182
189.2388,182
189.2432,182
189.248,182
189.252,182
189.2563,182
189.2606,182
189.2648,182
189.2691,182
189.2733,182
189.2772,182
189.2819,182
189.2865,182
189.2905,182
189.2942,182
189.2985,182
189.3029,182
189.307,182
189.3112,182
189.315,182
189.3218,182
189.3309,182
189.3394,182
189.3477,182
189.3558,216
189.3647,216
189.3992,216
189.4033,216
189.4081,216
189.4126,216
189.4172,216
189.4216,216
189.4267,216
189.4311,216
189.4356,216
189.4398,216
189.4445,216
189.4496,216
189.4539,216
189.4584,216
189.4627,216
189.4675,216
189.4733,216
189.4794,216
189.484,216
189.4887,216
189.4935,216
189.4982,216
189.5026,216
189.5086,216
189.5144,216
189.519,216
189.5235,216
189.5285,216
189.5334,216
189.5376,216
189.5425,216
189.5475,216
189.5518,216
189.5567,216
189.5614,216
189.5664,216
189.5713,216
189.5757,216
189.5806,216
189.5855,216
189.5906,216
189.5951,216
189.5996,216
189.6043,216
189.6096,216
189.6139,216
189.6186,216
189.6231,216
189.6279,216
189.6324,216
189.6375,216
189.6418,216
189.6466,216
189.6516,216
189.6558,216
189.6606,216
189.6653,216
189.6696,216
189.6741,216
189.6786,216
189.683,216
189.6877,216
189.6926,216
189.6968,216
189.7015,216
189.7066,216
189.7108,216
189.7156,216
189.7203,216
189.7248,216
189.7296,216
189.7342,216
189.7385,216
189.7428,216
189.7476,216
189.7517,216
189.7558,216
189.7599,216
189.7645,216
189.7695,216
189.7736,216
189.7778,216
189.782,216
189.7867,216
189.791,216
189.7952,216
189.7996,216
189.8038,216
189.8084,216
189.8129,216
189.8174,216
189.8216,216
189.8266,216
189.8307,216
189.8348,216
189.839,216
189.8434,216
189.848,216
189.8526,216
189.8566,202
189.861,202
189.8656,202
189.8696,202
189.8739,202
189.878,202
189.882,202
189.8869,202
189.8912,202
189.8956,202
189.9,202
189.9044,202
189.9092,202
189.9135,202
189.9177,202
189.9227,202
189.9275,202
189.9316,202
189.9358,202
189.9398,202
189.944,202
189.9499,202
189.954,202
189.9586,202
189.9628,202
189.9676,202
189.9721,202
189.9767,202
189.9808,202
189.9855,202
189.9895,202
189.9937,202
189.9995,202
190.0033,202
190.008,202
190.0126,202
190.0165,202
190.0211,202
190.0255,202
190.0294,202
190.0335,202
190.0374,202
190.0417,202
190.0465,202
190.0505,202
190.0547,202
190.058,202
190.0625,202
190.0671,202
190.072,202
190.0761,202
190.0806,202
190.0849,202
190.0889,202
190.0938,202
190.0974,202
190.1014,202
190.1054,202
190.11,202
190.1134,202
190.1177,202
190.1212,202
190.1252,202
190.1322,202
190.141,202
190.1494,202
190.1584,202
190.1669,202
190.1763,202
190.1848,202
190.2178,202
190.2223,202
190.2267,202
190.2315,202
190.2356,202
190.2399,202
190.2435,202
190.2482,202
190.2525,202
190.2572,202
190.2615,202
190.2658,202
190.2696,202
190.2737,202
190.2772,202
190.2812,202
190.286,202
190.2899,202
190.2933,202
190.297,202
190.3009,202
190.3052,202
190.3096,202
190.3137,202
190.3177,202
190.3212,202
190.3253,202
190.3292,202
190.3336,202
190.3377,202
190.3417,202
190.3467,202
190.3508,202
190.3548,202
190.3605,208
190.3654,208
190.3697,208
190.3738,208
190.378,208
190.383,208
190.3876,208
190.3914,208
190.3957,208
190.3994,208
190.4029,208
190.4077,208
190.4115,208
190.4153,208
190.4191,208
190.4226,208
190.4268,208
190.4313,208
190.4356,208
190.4391,208
190.4427,208
190.4465,208
190.4501,208
190.4542,208
190.4579,208
190.4618,208
190.4658,208
190.4698,208
190.4733,208
190.478,208
190.4814,208
190.4853,208
190.489,208
190.4926,208
190.4961,208
190.4997,208
190.5039,208
190.5083,208
190.5119,208
190.5155,208
190.5193,208
190.5228,208
190.5279,208
190.533,208
190.5365,208
190.5401,208
190.5438,208
190.5476,208
190.551,208
190.5546,208
190.558,208
190.5617,208
190.5654,208
190.5696,208
190.5732,208
190.5769,208
190.5806,208
190.5847,208
190.5883,208
190.5925,208
190.596,208
190.5994,208
190.6036,208
190.6073,208
190.6108,208
190.6143,208
190.6179,208
190.6215,208
190.6253,208
190.6298,208
190.6334,208
190.6369,208
190.6404,208
190.6448,208
190.649,208
190.6528,208
190.6569,208
190.6611,208
190.6657,208
190.6693,208
190.6735,208
190.6776,208
190.6815,208
190.6861,208
190.6908,208
190.695,208
190.6998,208
190.7038,208
190.7085,208
190.7126,208
190.7166,208
190.7216,208
190.7264,208
190.7305,208
190.7347,208
190.7387,208
190.743,208
190.7477,208
190.7518,208
190.7562,208
190.7606,208
190.7651,208
190.7696,208
190.7739,208
190.7779,208
190.7824,208
190.7868,208
190.7911,208
190.7952,208
190.7991,208
190.8036,208
190.8082,208
190.8126,208
190.8168,208
190.8207,208
190.8255,208
190.8294,208
190.8333,208
190.8368,208
190.8408,208
190.8449,208
190.8486,208
190.8528,208
190.857,246
190.8606,246
190.865,246
190.8685,246
190.8722,246
190.8787,246
190.8866,246
190.8952,246
190.9032,246
190.9109,246
190.92,246
190.9275,246
190.9591,246
190.963,246
190.9676,246
190.9713,246
190.9748,246
190.9784,246
190.9819,246
190.9859,246
190.99,246
190.9935,246
190.9973,246
191.0007,246
191.0046,246
191.0079,246
191.0117,246
191.0159,246
191.0195,246
191.0231,246
191.0273,246
191.0308,246
191.0343,246
191.0387,246
191.0429,246
191.0468,246
191.0504,246
191.0544,246
191.0592,246
191.0627,246
191.0668,246
191.0702,246
191.0739,246
191.0773,246
191.0809,246
191.0847,246
191.0884,246
191.0919,246
191.0955,246
191.0989,246
191.1025,246
191.1063,246
191.1099,246
191.1134,246
191.117,246
191.1208,246
191.1246,246
191.1281,246
191.1317,246
191.1354,246
191.1391,246
191.1426,246
191.1466,246
191.1506,246
191.1542,246
191.1579,246
191.1615,246
191.1657,246
191.1697,246
191.1738,246
191.1777,246
191.1822,246
191.1868,246
191.1908,246
191.1948,246
191.1989,246
191.2029,246
191.2078,246
191.2121,246
191.2165,246
191.2207,246
191.2255,246
191.2297,246
191.2338,246
191.238,246
191.2426,246
191.2478,246
191.2519,246
191.256,246
191.2609,246
191.2655,246
191.2696,246
191.2736,246
191.2778,246
191.282,246
191.2866,246
191.2907,246
191.2947,246
191.2988,246
191.3029,246
191.3079,246
191.3121,246
191.3163,246
191.3205,246
191.3252,246
191.3293,246
191.3331,246
191.3371,246
191.3408,246
191.3452,246
191.3491,246
191.3528,246
191.3564,224
191.3601,224
191.3639,224
191.3674,224
