time,FPS
22.59182,284
22.59552,284
22.59962,284
22.60373,284
22.60766,284
22.61157,284
22.61559,284
22.61984,284
22.62355,284
22.62801,284
22.63206,284
22.63584,284
22.63986,284
22.64348,284
22.64846,284
22.65287,284
22.65658,284
22.66171,284
22.66613,284
22.67072,284
22.67479,284
22.67882,284
22.68267,284
22.68697,284
22.691,284
22.69547,284
22.69924,284
22.70355,284
22.70782,284
22.71167,284
22.71568,284
22.71968,284
22.72381,284
22.72819,284
22.73183,284
22.73575,284
22.73958,284
22.74403,284
22.7485,284
22.75259,284
22.75722,284
22.76082,284
22.76556,284
22.76946,284
22.77344,284
22.77734,284
22.78116,284
22.78577,284
22.78961,284
22.79359,284
22.79714,284
22.80095,284
22.80557,284
22.8097,284
22.81362,284
22.81729,284
22.82167,284
22.82631,284
22.82985,284
22.8347,284
22.83797,284
22.84175,284
22.8459,244
22.85058,244
22.85473,244
22.85846,244
22.86246,244
22.8669,244
22.87043,244
22.87401,244
22.87821,244
22.8827,244
22.88681,244
22.89059,244
22.89452,244
22.8988,244
22.90255,244
22.90651,244
22.91002,244
22.91397,244
22.9179,244
22.92177,244
22.92641,244
22.93057,244
22.93458,244
22.93873,244
22.94253,244
22.9472,244
22.95204,244
22.95566,244
22.95972,244
22.96365,244
22.96823,244
22.97204,244
22.97581,244
22.98016,244
22.98874,244
22.9966,244
23.00414,244
23.02354,244
23.02782,244
23.03172,244
23.03571,244
23.04093,244
23.04548,244
23.04997,244
23.05367,244
23.05784,244
23.06177,244
23.06636,244
23.0715,244
23.07546,244
23.07958,244
23.08384,244
23.08846,244
23.09274,244
23.09701,244
23.10075,244
23.10575,244
23.10951,244
23.11362,244
23.11735,244
23.1216,244
23.12667,244
23.13095,244
23.13576,244
23.13977,244
23.1437,244
23.14806,244
23.15292,244
23.15669,244
23.16084,244
23.16539,244
23.17068,244
23.17487,244
23.17877,244
23.18306,244
23.18777,244
23.19151,244
23.19566,244
23.20022,244
23.20476,244
23.20879,244
23.21268,244
23.21753,244
23.22157,244
23.22601,244
23.23127,244
23.23578,244
23.23963,244
23.24377,244
23.24831,244
23.25273,244
23.25704,244
23.26161,244
23.26604,244
23.27008,244
23.27443,244
23.27874,244
23.28262,244
23.28753,244
23.2929,244
23.29674,244
23.30116,244
23.30593,244
23.31046,244
23.31541,244
23.31908,244
23.324,244
23.32836,244
23.33191,244
23.33597,244
23.34053,244
23.34517,222
23.34925,222
23.35287,222
23.35789,222
23.36176,222
23.36591,222
23.37069,222
23.37458,222
23.37838,222
23.38252,222
23.38737,222
23.39143,222
23.39545,222
23.39921,222
23.40366,222
23.40784,222
23.41178,222
23.41654,222
23.4204,222
23.42541,222
23.42964,222
23.43396,222
23.43796,222
23.44252,222
23.44746,222
23.45189,222
23.45579,222
23.46023,222
23.46595,222
23.471,222
23.47566,222
23.48069,222
23.48661,222
23.49136,222
23.49659,222
23.50122,222
23.50602,222
23.51107,222
23.51573,222
23.51986,222
23.5239,222
23.52955,222
23.53375,222
23.54335,222
23.55173,222
23.55978,222
23.56839,222
23.5766,222
23.58512,222
23.6055,222
23.60969,222
23.61363,222
23.61715,222
23.62095,222
23.6256,222
23.62921,222
23.63313,222
23.6367,222
23.64062,222
23.64462,222
23.64828,222
23.65186,222
23.65583,222
23.65999,222
23.6637,222
23.66848,222
23.672,222
23.67574,222
23.67937,222
23.68356,222
23.68807,222
23.69162,222
23.69532,222
23.69907,222
23.70279,222
23.70676,222
23.7104,222
23.71472,222
23.71816,222
23.72188,222
23.72578,222
23.72967,222
23.73327,222
23.73714,222
23.74074,222
23.74544,222
23.7489,222
23.7524,222
23.75597,222
23.75965,222
23.76373,222
23.76766,222
23.7713,222
23.77476,222
23.77841,222
23.78181,222
23.78589,222
23.78972,222
23.79352,222
23.79767,222
23.80131,222
23.80676,222
23.81069,222
23.81491,222
23.81917,222
23.82375,222
23.82826,222
23.83176,222
23.83633,222
23.83993,222
23.8436,220
23.84765,220
23.85131,220
23.85527,220
23.85881,220
23.86238,220
23.8666,220
23.87058,220
23.87459,220
23.87855,220
23.88346,220
23.88815,220
23.89553,220
23.90381,220
23.91301,220
23.93029,220
23.93498,220
23.93938,220
23.9437,220
23.94833,220
23.95263,220
23.95668,220
23.96155,220
23.96638,220
23.97068,220
23.97513,220
23.97979,220
23.98416,220
23.98874,220
23.99366,220
23.9978,220
24.0021,220
24.00686,220
24.01102,220
24.01559,220
24.01988,220
24.02453,220
24.02956,220
24.03375,220
24.03807,220
24.04264,220
24.04766,220
24.05214,220
24.05672,220
24.06081,220
24.06579,220
24.07071,220
24.07475,220
24.07919,220
24.08415,220
24.08969,220
24.09412,220
24.09942,220
24.10405,220
24.10867,220
24.11288,220
24.11753,220
24.12156,220
24.1265,220
24.13161,220
24.13597,220
24.14059,220
24.14563,220
24.15013,220
24.15462,220
24.15881,220
24.16368,220
24.16859,220
24.17289,220
24.1774,220
24.18255,220
24.18746,220
24.19169,220
24.19639,220
24.20069,220
24.20549,220
24.21079,220
24.21518,220
24.21945,220
24.22356,220
24.22779,220
24.23507,220
24.2432,220
24.26277,220
24.26665,220
24.27046,220
24.27413,220
24.27771,220
24.28126,220
24.28533,220
24.2891,220
24.29285,220
24.29702,220
24.30064,220
24.30539,220
24.30902,220
24.31279,220
24.31631,220
24.32088,220
24.32497,220
24.32878,220
24.33268,220
24.33673,220
24.34058,220
24.34473,208
24.34873,208
24.35265,208
24.35667,208
24.3606,208
24.36472,208
24.36924,208
24.37295,208
24.37672,208
24.38064,208
24.38508,208
24.38912,208
24.39278,208
24.39717,208
24.40089,208
24.40517,208
24.40912,208
24.41299,208
24.41719,208
24.42081,208
24.42517,208
24.42922,208
24.43307,208
24.43701,208
24.44075,208
24.4456,208
24.4493,208
24.45327,208
24.45703,208
24.46103,208
24.46544,208
24.46911,208
24.47382,208
24.47754,208
24.48141,208
24.48584,208
24.48999,208
24.49449,208
24.49817,208
24.50206,208
24.5068,208
24.5105,208
24.51452,208
24.51817,208
24.52504,208
24.53413,208
24.54322,208
24.5591,208
24.56284,208
24.56689,208
24.5713,208
24.5756,208
24.57943,208
24.58325,208
24.58755,208
24.59151,208
24.59521,208
24.59892,208
24.6028,208
24.60702,208
24.61071,208
24.61432,208
24.61827,208
24.62197,208
24.62634,208
24.63052,208
24.63487,208
24.63903,208
24.64294,208
24.64738,208
24.65133,208
24.65543,208
24.65987,208
24.66362,208
24.66872,208
24.67247,208
24.6764,208
24.68122,208
24.68534,208
24.68955,208
24.69421,208
24.69824,208
24.70213,208
24.70631,208
24.71027,208
24.71423,208
24.71811,208
24.72184,208
24.72612,208
24.73032,208
24.73392,208
24.7379,208
24.74159,208
24.74642,208
24.75077,208
24.75452,208
24.75861,208
24.76278,208
24.76707,208
24.77124,208
24.77519,208
24.77948,208
24.78318,208
24.78768,208
24.79244,208
24.79619,208
24.80009,208
24.80459,208
24.80875,208
24.81322,208
24.81694,208
24.82097,208
24.82835,208
24.83649,208
24.84508,228
24.86468,228
24.86946,228
24.87391,228
24.87824,228
24.88299,228
24.88783,228
24.89212,228
24.89653,228
24.9007,228
24.9059,228
24.91021,228
24.91421,228
24.91889,228
24.92339,228
24.92802,228
24.93347,228
24.93758,228
24.94143,228
24.94706,228
24.95115,228
24.95533,228
24.95972,228
24.96442,228
24.96917,228
24.97368,228
24.97785,228
24.98204,228
24.98673,228
24.99039,228
24.99525,228
24.99895,228
25.00294,228
25.00757,228
25.01145,228
25.01587,228
25.01961,228
25.02386,228
25.0288,228
25.03336,228
25.03769,228
25.04369,228
25.04891,228
25.05303,228
25.05831,228
25.06407,228
25.07045,228
25.07466,228
25.07955,228
25.08471,228
25.09026,228
25.09451,228
25.09954,228
25.10509,228
25.11007,228
25.11473,228
25.11998,228
25.12466,228
25.1296,228
25.13496,228
25.13993,228
25.14492,228
25.15056,228
25.15552,228
25.16029,228
25.16566,228
25.17029,228
25.17778,228
25.18725,228
25.19745,228
25.21745,228
25.22244,228
25.22684,228
25.2314,228
25.23552,228
25.23963,228
25.24437,228
25.2487,228
25.25282,228
25.25701,228
25.2608,228
25.26601,228
25.27084,228
25.27536,228
25.28009,228
25.28566,228
25.29119,228
25.29557,228
25.30065,228
25.30671,228
25.31034,228
25.31511,228
25.32046,228
25.32589,228
25.33039,228
25.33567,228
25.34042,228
25.34566,194
25.35066,194
25.35592,194
25.36091,194
25.36573,194
25.37048,194
25.37515,194
25.37951,194
25.38422,194
25.3889,194
25.39278,194
25.3973,194
25.40281,194
25.40751,194
25.41174,194
25.4171,194
25.42175,194
25.42664,194
25.43109,194
25.43594,194
25.44051,194
25.44531,194
25.4496,194
25.45397,194
25.45866,194
25.46252,194
25.46759,194
25.47186,194
25.47621,194
25.48174,194
25.48656,194
25.49054,194
25.49481,194
25.49977,194
25.50379,194
25.50856,194
25.51357,194
25.51746,194
25.52259,194
25.52861,194
25.53296,194
25.53768,194
25.54329,194
25.54857,194
25.55437,194
25.55925,194
25.56476,194
25.57041,194
25.57526,194
25.58017,194
25.58547,194
25.59051,194
25.59481,194
25.59981,194
25.60529,194
25.6107,194
25.66543,194
25.67138,194
25.67579,194
25.67992,194
25.6841,194
25.69168,194
25.69674,194
25.70241,194
25.70711,194
25.71161,194
25.71547,194
25.71974,194
25.72398,194
25.7281,194
25.73206,194
25.73599,194
25.73951,194
25.74335,194
25.74708,194
25.75092,194
25.75436,194
25.75817,194
25.76155,194
25.76591,194
25.76944,194
25.77317,194
25.77676,194
25.78066,194
25.78467,194
25.78808,194
25.79161,194
25.79534,194
25.79909,194
25.80301,194
25.80725,194
25.81178,194
25.81576,194
25.81945,194
25.82284,194
25.82762,194
25.83158,194
25.83567,194
25.83921,194
25.84345,198
25.84775,198
25.85107,198
25.85496,198
25.85922,198
25.86297,198
25.86727,198
25.87142,198
25.87557,198
25.87947,198
25.88315,198
25.89153,198
25.89898,198
25.90696,198
25.91552,198
25.92371,198
25.93122,198
25.9386,198
25.94704,198
25.95516,198
25.9744,198
25.9784,198
25.98185,198
25.98674,198
25.99017,198
25.99386,198
25.9978,198
26.00176,198
26.0061,198
26.01005,198
26.01414,198
26.01847,198
26.02287,198
26.02744,198
26.03122,198
26.03571,198
26.03969,198
26.04388,198
26.04869,198
26.05276,198
26.05698,198
26.06095,198
26.06618,198
26.07049,198
26.07474,198
26.07954,198
26.08418,198
26.08878,198
26.09282,198
26.09765,198
26.10166,198
26.10628,198
26.11066,198
26.11489,198
26.11946,198
26.12377,198
26.12882,198
26.13334,198
26.13762,198
26.14165,198
26.14644,198
26.15053,198
26.15469,198
26.1599,198
26.16397,198
26.1686,198
26.1727,198
26.17674,198
26.18088,198
26.18517,198
26.18901,198
26.19351,198
26.1974,198
26.2018,198
26.20757,198
26.21163,198
26.21569,198
26.21969,198
26.22406,198
26.22845,198
26.23251,198
26.23673,198
26.24133,198
26.24583,198
26.25016,198
26.25576,198
26.25966,198
26.26396,198
26.26821,198
26.27199,198
26.27546,198
26.27924,198
26.28265,198
26.28704,198
26.29067,198
26.29408,198
26.29758,198
26.3013,198
26.30561,198
26.30902,198
26.31259,198
26.31612,198
26.31998,198
26.32357,198
26.32759,198
26.33161,198
26.33553,198
26.3397,198
26.34372,216
26.34866,216
26.35315,216
26.35719,216
26.3612,216
26.36559,216
26.36948,216
26.37377,216
26.37783,216
26.38244,216
26.38716,216
26.39147,216
26.3967,216
26.40064,216
26.40558,216
26.40972,216
26.41417,216
26.41859,216
26.4227,216
26.42854,216
26.43264,216
26.43697,216
26.44087,216
26.44572,216
26.44984,216
26.45379,216
26.45783,216
26.46136,216
26.46528,216
26.46872,216
26.47233,216
26.47618,216
26.47975,216
26.4832,216
26.48709,216
26.49087,216
26.49438,216
26.49789,216
26.50455,216
26.51286,216
26.52057,216
26.52897,216
26.5484,216
26.55209,216
26.55557,216
26.55892,216
26.56234,216
26.56603,216
26.56992,216
26.57343,216
26.57686,216
26.58073,216
26.58489,216
26.58862,216
26.59209,216
26.59561,216
26.59911,216
26.60283,216
26.60667,216
26.61025,216
26.61373,216
26.61744,216
26.6208,216
26.62504,216
26.62834,216
26.63175,216
26.63534,216
26.63882,216
26.64265,216
26.64657,216
26.65034,216
26.65431,216
26.65771,216
26.6612,216
26.66559,216
26.66918,216
26.67289,216
26.67632,216
26.67998,216
26.68342,216
26.68744,216
26.69094,216
26.69498,216
26.69851,216
26.70223,216
26.70611,216
26.70957,216
26.71365,216
26.71706,216
26.72127,216
26.72511,216
26.72877,216
26.73274,216
26.7364,216
26.73987,216
26.74347,216
26.7477,216
26.75236,216
26.75804,216
26.76161,216
26.76588,216
26.76955,216
26.77342,216
26.7771,216
26.78095,216
26.78551,216
26.78927,216
26.79368,216
26.79792,216
26.80174,216
26.80757,216
26.81225,216
26.81602,216
26.82019,216
26.82566,216
26.82961,216
26.83402,216
26.83823,216
26.84259,236
26.84723,236
26.85116,236
26.85583,236
26.86021,236
26.86482,236
26.86966,236
26.87501,236
26.88058,236
26.88679,236
26.89071,236
26.89462,236
26.8988,236
26.90354,236
26.90881,236
26.91288,236
26.9179,236
26.92226,236
26.92676,236
26.93176,236
26.93675,236
26.94082,236
26.94588,236
26.95032,236
26.95501,236
26.95978,236
26.96493,236
26.96978,236
26.9745,236
26.9798,236
26.98406,236
26.98879,236
26.99322,236
26.99787,236
27.00216,236
27.00687,236
27.01114,236
27.01574,236
27.02013,236
27.0258,236
27.03017,236
27.03762,236
27.0452,236
27.05478,236
27.064,236
27.08759,236
27.09204,236
27.09613,236
27.09982,236
27.10401,236
27.10818,236
27.1121,236
27.11614,236
27.11996,236
27.12407,236
27.12783,236
27.13282,236
27.13674,236
27.14093,236
27.14566,236
27.14956,236
27.15368,236
27.15747,236
27.16255,236
27.16702,236
27.17093,236
27.17574,236
27.18088,236
27.18603,236
27.19052,236
27.1959,236
27.20068,236
27.20545,236
27.21018,236
27.21524,236
27.2197,236
27.2257,236
27.23058,236
27.23518,236
27.23995,236
27.24514,236
27.2498,236
27.25387,236
27.25958,236
27.26457,236
27.26923,236
27.27466,236
27.27956,236
27.28423,236
27.29002,236
27.29863,236
27.30715,236
27.31575,236
27.32485,236
27.32982,236
27.33958,236
27.34781,192
27.35389,192
27.35805,192
27.36298,192
27.37221,192
27.37691,192
27.38168,192
27.38676,192
27.39517,192
27.39929,192
27.40644,192
27.41055,192
27.41411,192
27.41835,192
27.42195,192
27.42612,192
27.42978,192
27.43361,192
27.43812,192
27.44195,192
27.44704,192
27.45158,192
27.45566,192
27.46377,192
27.46831,192
27.47293,192
27.4765,192
27.48082,192
27.48601,192
27.49018,192
27.49482,192
27.49928,192
27.50376,192
27.50878,192
27.51384,192
27.51783,192
27.5228,192
27.52818,192
27.53248,192
27.53773,192
27.54286,192
27.54835,192
27.55291,192
27.55786,192
27.56269,192
27.5683,192
27.57353,192
27.57861,192
27.58385,192
27.5908,192
27.59602,192
27.60064,192
27.60991,192
27.61389,192
27.62113,192
27.62966,192
27.63729,192
27.64635,192
27.66969,192
27.67421,192
27.67817,192
27.68248,192
27.6873,192
27.69132,192
27.69518,192
27.69864,192
27.70291,192
27.70709,192
27.71063,192
27.71504,192
27.7186,192
27.72238,192
27.72682,192
27.73077,192
27.7343,192
27.73882,192
27.7428,192
27.74691,192
27.75099,192
27.75456,192
27.75848,192
27.76326,192
27.76724,192
27.7713,192
27.77497,192
27.77907,192
27.78331,192
27.79103,192
27.79498,192
27.79889,192
27.80281,192
27.80693,192
27.81133,192
27.81488,192
27.8186,192
27.82215,192
27.82717,192
27.83066,192
27.83455,192
27.83804,192
27.84191,192
27.84609,202
27.84975,202
27.8535,202
27.85736,202
27.86145,202
27.86539,202
27.86917,202
27.87348,202
27.87705,202
27.88093,202
27.88527,202
27.8896,202
27.89304,202
27.89675,202
27.90014,202
27.90456,202
27.90827,202
27.91177,202
27.91541,202
27.91889,202
27.92302,202
27.92711,202
27.93093,202
27.93438,202
27.93839,202
27.94185,202
27.94625,202
27.94991,202
27.95364,202
27.95767,202
27.96114,202
27.96566,202
27.96915,202
27.97298,202
27.97646,202
27.98038,202
27.98537,202
27.98892,202
27.9929,202
27.99719,202
28.00116,202
28.00529,202
28.00891,202
28.01301,202
28.01668,202
28.02085,202
28.02484,202
28.02891,202
28.03244,202
28.04048,202
28.04886,202
28.05704,202
28.06496,202
28.08612,202
28.09031,202
28.09411,202
28.09785,202
28.10123,202
28.10559,202
28.1094,202
28.11298,202
28.1165,202
28.12008,202
28.12407,202
28.12784,202
28.132,202
28.13558,202
28.13935,202
28.14602,202
28.15372,202
28.15775,202
28.16144,202
28.16553,202
28.16894,202
28.17329,202
28.17674,202
28.18056,202
28.18448,202
28.18807,202
28.19159,202
28.19526,202
28.19877,202
28.20248,202
28.20694,202
28.2105,202
28.21433,202
28.21776,202
28.22185,202
28.22579,202
28.22946,202
28.23287,202
28.2367,202
28.24017,202
28.24425,202
28.24763,202
28.2513,202
28.2551,202
28.25877,202
28.26211,202
28.26609,202
28.26984,202
28.27336,202
28.27698,202
28.28047,202
28.28702,202
28.29116,202
28.29448,202
28.29817,202
28.30175,202
28.30592,202
28.30932,202
28.31303,202
28.31665,202
28.32064,202
28.3245,202
28.32815,202
28.33195,202
28.33575,202
28.33973,202
28.34324,238
28.34765,238
28.35513,238
28.35863,238
28.36281,238
28.36726,238
28.3708,238
28.37453,238
28.37797,238
28.38185,238
28.38569,238
28.38954,238
28.39304,238
28.39708,238
28.40057,238
28.40481,238
28.40866,238
28.41232,238
28.41601,238
28.41963,238
28.42355,238
28.42764,238
28.43134,238
28.43482,238
28.43855,238
28.44217,238
28.44629,238
28.45295,238
28.46078,238
28.46882,238
28.47766,238
28.49969,238
28.50477,238
28.50867,238
28.5124,238
28.51582,238
28.52019,238
28.52457,238
28.52833,238
28.53215,238
28.53636,238
28.53998,238
28.54365,238
28.54754,238
28.55165,238
28.5553,238
28.55877,238
28.56232,238
28.56626,238
28.56995,238
28.57342,238
28.57707,238
28.58048,238
28.58513,238
28.58873,238
28.59268,238
28.59618,238
28.5999,238
28.60349,238
28.6073,238
28.61093,238
28.61476,238
28.6183,238
28.62171,238
28.62564,238
28.62925,238
28.63277,238
28.63627,238
28.63969,238
28.64322,238
28.64748,238
28.65102,238
28.65445,238
28.65804,238
28.6617,238
28.6657,238
28.66908,238
28.67283,238
28.67669,238
28.6802,238
28.68403,238
28.6877,238
28.69156,238
28.69538,238
28.69884,238
28.70228,238
28.70664,238
28.71011,238
28.71377,238
28.71719,238
28.72081,238
28.72515,238
28.72868,238
28.73203,238
28.73567,238
28.73931,238
28.74281,238
28.74646,238
28.74979,238
28.75345,238
28.75703,238
28.76037,238
28.76429,238
28.76761,238
28.77119,238
28.77457,238
28.77806,238
28.78142,238
28.7855,238
28.78891,238
28.79224,238
28.79564,238
28.79915,238
28.8033,238
28.80721,238
28.81328,238
28.8204,238
28.82444,238
28.82795,238
28.83193,238
28.83552,238
28.8391,238
28.84256,244
28.84662,244
28.85015,244
28.85658,244
28.86559,244
28.8744,244
28.88245,244
28.904,244
28.90806,244
28.91426,244
28.92231,244
28.92994,244
28.93331,244
28.93723,244
28.94069,244
28.94489,244
28.94827,244
28.95181,244
28.95522,244
28.95926,244
28.96283,244
28.96667,244
28.97007,244
28.97398,244
28.97794,244
28.98143,244
28.98577,244
28.98924,244
28.99318,244
28.99668,244
29.00029,244
29.00403,244
29.00799,244
29.01148,244
29.01521,244
29.0188,244
29.02267,244
29.0266,244
29.02992,244
29.03375,244
29.03707,244
29.04104,244
29.04475,244
29.04854,244
29.05191,244
29.05595,244
29.05933,244
29.06287,244
29.06667,244
29.07031,244
29.07401,244
29.07765,244
29.0811,244
29.08555,244
29.08933,244
29.09276,244
29.09653,244
29.10035,244
29.10494,244
29.10854,244
29.11217,244
29.11571,244
29.11969,244
29.12354,244
29.12759,244
29.13142,244
29.13504,244
29.13904,244
29.14262,244
29.14712,244
29.15176,244
29.15588,244
29.16067,244
29.16674,244
29.17554,244
29.18461,244
29.1898,244
29.19477,244
29.19984,244
29.20903,244
29.21483,244
29.21902,244
29.22382,244
29.22983,244
29.23429,244
29.2389,244
29.24481,244
29.24997,244
29.25423,244
29.25885,244
29.26411,244
29.26908,244
29.27381,244
29.2795,244
29.28465,244
29.28983,244
29.29499,244
29.30017,244
29.30583,244
29.31089,244
29.31566,244
29.32315,244
29.33303,244
29.3426,206
29.35222,206
29.38163,206
29.39066,206
29.39585,206
29.4016,206
29.40662,206
29.41102,206
29.41661,206
29.42089,206
29.42618,206
29.432,206
29.43696,206
29.4411,206
29.4473,206
29.45294,206
29.45889,206
29.4648,206
29.47137,206
29.47625,206
29.48223,206
29.48858,206
29.49516,206
29.50027,206
29.50572,206
29.51055,206
29.51761,206
29.52359,206
29.52887,206
29.53396,206
29.538,206
29.54416,206
29.54949,206
29.55396,206
29.5592,206
29.56421,206
29.56952,206
29.57433,206
29.57885,206
29.58382,206
29.59169,206
29.59689,206
29.60163,206
29.60732,206
29.61331,206
29.6199,206
29.62504,206
29.63027,206
29.63553,206
29.64074,206
29.64596,206
29.65161,206
29.65579,206
29.66072,206
29.66768,206
29.67207,206
29.67667,206
29.68151,206
29.6864,206
29.69024,206
29.69464,206
29.69792,206
29.70267,206
29.70649,206
29.70988,206
29.71391,206
29.71772,206
29.72147,206
29.72536,206
29.72929,206
29.73311,206
29.73685,206
29.74041,206
29.74473,206
29.7491,206
29.753,206
29.757,206
29.76043,206
29.76504,206
29.76908,206
29.77257,206
29.77631,206
29.78,206
29.78396,206
29.78987,206
29.79803,206
29.80149,206
29.80667,206
29.81007,206
29.81447,206
29.81899,206
29.82336,206
29.82849,206
29.83263,206
29.83623,206
29.84019,206
29.84505,192
29.85472,192
29.86286,192
29.87169,192
29.87962,192
29.88821,192
29.8989,192
29.90607,192
29.91485,192
29.92465,192
29.93484,192
29.96019,192
29.96644,192
29.97158,192
29.97633,192
29.982,192
29.98804,192
29.99306,192
29.99957,192
30.00446,192
30.00986,192
30.01541,192
30.01995,192
30.02444,192
30.03048,192
30.03545,192
30.04008,192
30.04544,192
30.05072,192
30.05598,192
30.06069,192
30.0662,192
30.07111,192
30.07614,192
30.0806,192
30.08644,192
30.09176,192
30.09618,192
30.1007,192
30.10663,192
30.11187,192
30.1168,192
30.12106,192
30.12706,192
30.1321,192
30.13744,192
30.14205,192
30.14773,192
30.15332,192
30.15792,192
30.16362,192
30.16976,192
30.17516,192
30.18072,192
30.18603,192
30.19046,192
30.19596,192
30.20125,192
30.20654,192
30.21177,192
30.21721,192
30.22208,192
30.2286,192
30.23282,192
30.23775,192
30.24332,192
30.25005,192
30.25472,192
30.25974,192
30.26507,192
30.27002,192
30.27481,192
30.28069,192
30.28646,192
30.29192,192
30.29672,192
30.30113,192
30.30686,192
30.31186,192
30.31622,192
30.32171,192
30.3269,192
30.33107,192
30.33526,192
30.33915,192
30.34284,170
30.34754,170
30.35095,170
30.35586,170
30.35982,170
30.36345,170
30.36834,170
30.37225,170
30.37603,170
30.37945,170
30.38298,170
30.38709,170
30.39047,170
30.39403,170
30.39746,170
30.40149,170
30.40542,170
30.40901,170
30.41245,170
30.41645,170
30.41987,170
30.42404,170
30.42767,170
30.43134,170
30.43486,170
30.43836,170
30.44179,170
30.44618,170
30.45032,170
30.45376,170
30.45746,170
30.46082,170
30.46529,170
30.46864,170
30.47265,170
30.47593,170
30.47983,170
30.48407,170
30.48801,170
30.49253,170
30.49624,170
30.50066,170
30.50474,170
30.50838,170
30.51219,170
30.51566,170
30.5196,170
30.523,170
30.52698,170
30.53074,170
30.53443,170
30.53775,170
30.54138,170
30.54535,170
30.54895,170
30.55247,170
30.5564,170
30.56024,170
30.56447,170
30.56846,170
30.57193,170
30.57636,170
30.57996,170
30.58386,170
30.59115,170
30.59782,170
30.60584,170
30.61469,170
30.64006,170
30.64456,170
30.64797,170
30.65181,170
30.65574,170
30.65963,170
30.66346,170
30.66887,170
30.67371,170
30.67794,170
30.68275,170
30.6882,170
30.6923,170
30.69661,170
30.70118,170
30.70652,170
30.71043,170
30.71513,170
30.71963,170
30.72367,170
30.7281,170
30.73185,170
30.73676,170
30.74026,170
30.74488,170
30.74927,170
30.75288,170
30.75704,170
30.76092,170
30.76597,170
30.77045,170
30.77424,170
30.77808,170
30.78177,170
30.78664,170
30.79056,170
30.79396,170
30.79814,170
30.80163,170
30.80622,170
30.81032,170
30.81459,170
30.81857,170
30.82197,170
30.8277,170
30.83189,170
30.83599,170
30.84037,170
30.84501,232
30.84892,232
30.85332,232
30.85669,232
30.86112,232
30.86491,232
30.8688,232
30.87283,232
30.87694,232
30.88094,232
30.88488,232
30.88883,232
30.89251,232
30.89634,232
30.89979,232
30.90335,232
30.90772,232
30.91113,232
30.91521,232
30.91854,232
30.92288,232
30.92664,232
30.93041,232
30.93394,232
30.93772,232
30.9414,232
30.94544,232
30.94881,232
30.95234,232
30.95658,232
30.9599,232
30.96353,232
30.96723,232
30.97139,232
30.97624,232
30.98133,232
30.98583,232
30.98919,232
30.99286,232
30.99611,232
30.99971,232
31.00353,232
31.00732,232
31.01059,232
31.01424,232
31.01798,232
31.02139,232
31.02534,232
31.02871,232
31.03221,232
31.03689,232
31.04168,232
31.04674,232
31.05237,232
31.05727,232
31.06272,232
31.06907,232
31.07467,232
31.08049,232
31.08528,232
31.09016,232
31.09413,232
31.09882,232
31.103,232
31.10803,232
31.11393,232
31.11988,232
31.1246,232
31.13001,232
31.13477,232
31.13917,232
31.144,232
31.14873,232
31.15274,232
31.15679,232
31.16198,232
31.16663,232
31.1709,232
31.17587,232
31.18051,232
31.18488,232
31.18899,232
31.1938,232
31.19715,232
31.20148,232
31.20592,232
31.2101,232
31.21422,232
31.21808,232
31.22274,232
31.22729,232
31.23148,232
31.23551,232
31.24016,232
31.24446,232
31.24857,232
31.25232,232
31.25656,232
31.26039,232
31.26464,232
31.26848,232
31.27286,232
31.27663,232
31.28032,232
31.28819,232
31.296,232
31.3043,232
31.31319,232
31.32122,232
31.34604,218
31.35054,218
31.35438,218
31.35815,218
31.36293,218
31.36768,218
31.37181,218
31.37581,218
31.38095,218
31.3858,218
31.38997,218
31.39438,218
31.39844,218
31.40257,218
31.40699,218
31.41133,218
31.41584,218
31.41988,218
31.42393,218
31.42897,218
31.43273,218
31.43676,218
31.44069,218
31.44578,218
31.45018,218
31.45384,218
31.45806,218
31.4617,218
31.46614,218
31.47208,218
31.47566,218
31.47898,218
31.48253,218
31.48629,218
31.49027,218
31.49559,218
31.49895,218
31.50204,218
31.50703,218
31.51017,218
31.5144,218
31.51808,218
31.52197,218
31.52676,218
31.52987,218
31.53472,218
31.53823,218
31.54216,218
31.5472,218
31.55062,218
31.55525,218
31.55836,218
31.56254,218
31.56725,218
31.57044,218
31.57398,218
31.57732,218
31.58249,218
31.58603,218
31.59042,218
31.59363,218
31.59793,218
31.60116,218
31.60525,218
31.60863,218
31.61217,218
31.61608,218
31.61923,218
31.62275,218
31.62652,218
31.63045,218
31.63379,218
31.63746,218
31.64071,218
31.6459,218
31.64915,218
31.65371,218
31.65856,218
31.66298,218
31.66832,218
31.67307,218
31.67677,218
31.68269,218
31.68804,218
31.69097,218
31.69461,218
31.6976,218
31.70117,218
31.70463,218
31.70818,218
31.7116,218
31.71517,218
31.71826,218
31.72189,218
31.72573,218
31.72934,218
31.7325,218
31.7359,218
31.73903,218
31.74305,218
31.74659,218
31.75011,218
31.75331,218
31.75746,218
31.76054,218
31.7645,218
31.76744,218
31.77068,218
31.77431,218
31.7778,218
31.78097,218
31.7851,218
31.78866,218
31.79227,218
31.79561,218
31.79902,218
31.80227,218
31.80657,218
31.80991,218
31.81311,218
31.81618,218
31.82207,218
