time,FPS
22.92711,186
22.93049,186
22.93404,186
22.93763,186
22.94125,186
22.94511,186
22.94847,186
22.95206,186
22.95567,186
22.95914,186
22.96259,186
22.96646,186
22.96999,186
22.97346,186
22.97696,186
22.98078,186
22.98495,186
22.9885,186
22.99187,186
22.99546,186
22.99924,186
23.00277,248
23.00667,248
23.01033,248
23.0143,248
23.01781,248
23.02127,248
23.02521,248
23.02907,248
23.0325,248
23.03611,248
23.03945,248
23.04321,248
23.04727,248
23.05081,248
23.05416,248
23.05758,248
23.06114,248
23.06494,248
23.06827,248
23.07185,248
23.0756,248
23.07915,248
23.08263,248
23.08663,248
23.09015,248
23.09403,248
23.09762,248
23.10111,248
23.10498,248
23.10885,248
23.12219,248
23.13238,248
23.13569,248
23.13958,248
23.14304,248
23.14697,248
23.15049,248
23.15406,248
23.15775,248
23.16128,248
23.16496,248
23.16868,248
23.17237,248
23.17608,248
23.18162,248
23.18691,248
23.19072,248
23.19434,248
23.19781,248
23.20126,248
23.20577,248
23.20922,248
23.21281,248
23.2166,248
23.2204,248
23.22444,248
23.22803,248
23.23179,248
23.23845,248
23.24676,248
23.25572,248
23.27165,248
23.27561,248
23.27908,248
23.2827,248
23.28694,248
23.29123,248
23.29492,248
23.29922,248
23.30319,248
23.30938,248
23.31396,248
23.3181,248
23.32217,248
23.32751,248
23.33318,248
23.34151,248
23.3502,248
23.35814,248
23.36321,248
23.36814,248
23.37292,248
23.37802,248
23.38612,248
23.39135,248
23.39917,248
23.40353,248
23.4087,248
23.41306,248
23.41806,248
23.42549,248
23.43056,248
23.43506,248
23.43958,248
23.44521,248
23.45057,248
23.45502,248
23.46026,248
23.46521,248
23.46991,248
23.47461,248
23.47911,248
23.48324,248
23.48833,248
23.49336,248
23.49796,248
23.50254,212
23.50882,212
23.51325,212
23.51753,212
23.52168,212
23.52607,212
23.53033,212
23.53426,212
23.53833,212
23.54236,212
23.54757,212
23.5521,212
23.55616,212
23.56135,212
23.56626,212
23.57055,212
23.57495,212
23.57983,212
23.58441,212
23.58908,212
23.59394,212
23.5984,212
23.60282,212
23.60855,212
23.61309,212
23.61729,212
23.62172,212
23.62599,212
23.62966,212
23.63354,212
23.63736,212
23.64119,212
23.64504,212
23.64886,212
23.65232,212
23.65682,212
23.66034,212
23.66444,212
23.66817,212
23.67176,212
23.67548,212
23.6792,212
23.68284,212
23.68714,212
23.69117,212
23.69462,212
23.69837,212
23.70253,212
23.70664,212
23.71374,212
23.72179,212
23.72991,212
23.7515,212
23.76203,212
23.76717,212
23.77077,212
23.77499,212
23.77863,212
23.78281,212
23.78742,212
23.79095,212
23.79546,212
23.79932,212
23.80336,212
23.8082,212
23.812,212
23.81616,212
23.81983,212
23.82365,212
23.82805,212
23.8316,212
23.83563,212
23.83917,212
23.84361,212
23.84832,212
23.85196,212
23.85594,212
23.86049,212
23.86508,212
23.86869,212
23.87249,212
23.87652,212
23.87993,212
23.88387,212
23.88796,212
23.89246,212
23.89614,212
23.90005,212
23.90421,212
23.90834,212
23.9123,212
23.91587,212
23.91987,212
23.92352,212
23.92796,212
23.93168,212
23.93533,212
23.93974,212
23.94329,212
23.9486,212
23.95314,212
23.95804,212
23.96304,212
23.96876,212
23.9742,212
23.97839,212
23.98336,212
23.98934,212
23.99384,212
23.99819,212
24.00367,220
24.00815,220
24.01216,220
24.01691,220
24.02101,220
24.02581,220
24.03036,220
24.03467,220
24.03896,220
24.04303,220
24.04755,220
24.05267,220
24.05691,220
24.0608,220
24.06637,220
24.07059,220
24.07483,220
24.07943,220
24.08384,220
24.08868,220
24.09323,220
24.09728,220
24.10209,220
24.10741,220
24.11164,220
24.11612,220
24.12103,220
24.12615,220
24.13094,220
24.13562,220
24.14012,220
24.14449,220
24.14888,220
24.15289,220
24.15659,220
24.1601,220
24.16446,220
24.16894,220
24.17292,220
24.17708,220
24.18155,220
24.18645,220
24.1912,220
24.19653,220
24.20096,220
24.20599,220
24.21113,220
24.21524,220
24.21896,220
24.22308,220
24.2278,220
24.23248,220
24.23623,220
24.24045,220
24.24562,220
24.24921,220
24.25366,220
24.26121,220
24.26964,220
24.27716,220
24.28483,220
24.29601,220
24.30335,220
24.31091,220
24.32812,220
24.33215,220
24.33736,220
24.34173,220
24.34623,220
24.35106,220
24.3554,220
24.3595,220
24.36416,220
24.3698,220
24.37399,220
24.37846,220
24.38242,220
24.3878,220
24.39264,220
24.39689,220
24.40134,220
24.40692,220
24.41207,220
24.41799,220
24.42208,220
24.42715,220
24.43168,220
24.43603,220
24.4405,220
24.44558,220
24.44996,220
24.45476,220
24.45918,220
24.46395,220
24.46936,220
24.47418,220
24.4785,220
24.48316,220
24.48816,220
24.49207,220
24.49719,220
24.50201,202
24.50689,202
24.51195,202
24.51679,202
24.52126,202
24.52606,202
24.53106,202
24.53477,202
24.53959,202
24.5441,202
24.54819,202
24.55209,202
24.55586,202
24.56038,202
24.5649,202
24.5685,202
24.57249,202
24.57655,202
24.5805,202
24.58457,202
24.58847,202
24.59227,202
24.5963,202
24.60031,202
24.60427,202
24.60841,202
24.61219,202
24.61579,202
24.61937,202
24.62342,202
24.62785,202
24.63162,202
24.63585,202
24.64043,202
24.64478,202
24.649,202
24.65292,202
24.65686,202
24.66049,202
24.66454,202
24.6687,202
24.67233,202
24.67641,202
24.67993,202
24.68408,202
24.68814,202
24.69186,202
24.69592,202
24.69982,202
24.7038,202
24.70776,202
24.71165,202
24.71559,202
24.71952,202
24.72328,202
24.72758,202
24.73197,202
24.73549,202
24.7392,202
24.74268,202
24.74711,202
24.75117,202
24.75528,202
24.75932,202
24.76314,202
24.76764,202
24.77124,202
24.77472,202
24.77878,202
24.78285,202
24.78761,202
24.79105,202
24.7953,202
24.7993,202
24.8032,202
24.80767,202
24.8117,202
24.81589,202
24.81965,202
24.82377,202
24.83089,202
24.83813,202
24.84597,202
24.86672,202
24.87102,202
24.87474,202
24.8788,202
24.88234,202
24.88632,202
24.89042,202
24.89387,202
24.89785,202
24.90132,202
24.90579,202
24.90929,202
24.91317,202
24.91688,202
24.92091,202
24.92558,202
24.92909,202
24.93299,202
24.9369,202
24.94092,202
24.94492,202
24.94872,202
24.9528,202
24.95649,202
24.9606,202
24.96456,202
24.96871,202
24.97225,202
24.9763,202
24.98012,202
24.98449,202
24.98858,202
24.99251,202
24.99808,202
25.00337,234
25.0074,234
25.01124,234
25.01576,234
25.01938,234
25.02385,234
25.02814,234
25.03247,234
25.03675,234
25.04065,234
25.04578,234
25.05017,234
25.05375,234
25.05802,234
25.06309,234
25.06801,234
25.07236,234
25.07709,234
25.08169,234
25.08703,234
25.0912,234
25.09561,234
25.10024,234
25.10518,234
25.10999,234
25.11447,234
25.11905,234
25.12399,234
25.12919,234
25.13411,234
25.1388,234
25.14331,234
25.14818,234
25.15254,234
25.15781,234
25.16278,234
25.16788,234
25.1724,234
25.1779,234
25.18226,234
25.18715,234
25.19187,234
25.19661,234
25.20137,234
25.20631,234
25.21113,234
25.21616,234
25.22115,234
25.22833,234
25.23409,234
25.24018,234
25.24625,234
25.25167,234
25.25603,234
25.26187,234
25.26825,234
25.27362,234
25.27869,234
25.28418,234
25.2899,234
25.29543,234
25.30023,234
25.30507,234
25.31005,234
25.31499,234
25.31927,234
25.3242,234
25.33,234
25.33534,234
25.34011,234
25.34606,234
25.35123,234
25.35667,234
25.3622,234
25.36817,234
25.37308,234
25.37823,234
25.38409,234
25.38913,234
25.39402,234
25.39924,234
25.40366,234
25.40908,234
25.41633,234
25.42625,234
25.43601,234
25.45998,234
25.46516,234
25.47098,234
25.47616,234
25.48107,234
25.48682,234
25.49117,234
25.49632,234
25.5007,188
25.50599,188
25.51106,188
25.51598,188
25.52011,188
25.52588,188
25.53099,188
25.5356,188
25.54013,188
25.54537,188
25.55027,188
25.55418,188
25.5591,188
25.56328,188
25.56833,188
25.57318,188
25.57742,188
25.58167,188
25.5869,188
25.59105,188
25.59527,188
25.59931,188
25.60271,188
25.60718,188
25.61066,188
25.61491,188
25.6188,188
25.62282,188
25.62785,188
25.63139,188
25.63547,188
25.63927,188
25.6433,188
25.64788,188
25.65138,188
25.65552,188
25.65922,188
25.66317,188
25.66721,188
25.67094,188
25.67521,188
25.67882,188
25.68269,188
25.68689,188
25.69109,188
25.69523,188
25.69901,188
25.70288,188
25.70687,188
25.71098,188
25.7144,188
25.71842,188
25.72182,188
25.7264,188
25.73043,188
25.7341,188
25.73794,188
25.74213,188
25.7462,188
25.74954,188
25.75296,188
25.75647,188
25.75998,188
25.76329,188
25.76719,188
25.7712,188
25.77479,188
25.77832,188
25.78217,188
25.78701,188
25.79068,188
25.79461,188
25.79843,188
25.80287,188
25.80739,188
25.81118,188
25.81514,188
25.81874,188
25.82259,188
25.82644,188
25.82981,188
25.83325,188
25.83707,188
25.84052,188
25.84453,188
25.84806,188
25.85191,188
25.85548,188
25.85876,188
25.86225,188
25.86654,188
25.87019,188
25.87363,188
25.88065,188
25.8885,188
25.89602,188
25.91493,188
25.91875,188
25.9221,188
25.9266,188
25.93047,188
25.93406,188
25.93762,188
25.94105,188
25.94486,188
25.94882,188
25.95251,188
25.95602,188
25.96013,188
25.96419,188
25.96792,188
25.97135,188
25.97506,188
25.97877,188
25.98232,188
25.98611,188
25.98961,188
25.9933,188
25.99702,188
26.00049,238
26.0045,238
26.00805,238
26.0119,238
26.01579,238
26.01927,238
26.02295,238
26.02796,238
26.03299,238
26.03728,238
26.0411,238
26.0455,238
26.04902,238
26.05268,238
26.05697,238
26.06101,238
26.06544,238
26.06896,238
26.0729,238
26.07643,238
26.08012,238
26.08413,238
26.08804,238
26.0917,238
26.09515,238
26.09895,238
26.10241,238
26.10684,238
26.11064,238
26.1144,238
26.11855,238
26.1224,238
26.12726,238
26.13116,238
26.13577,238
26.13977,238
26.14345,238
26.14762,238
26.15149,238
26.15544,238
26.15879,238
26.1626,238
26.16677,238
26.17025,238
26.17374,238
26.17754,238
26.1813,238
26.18584,238
26.18971,238
26.19327,238
26.19746,238
26.20126,238
26.20538,238
26.20899,238
26.21258,238
26.21665,238
26.22014,238
26.22426,238
26.22769,238
26.23174,238
26.2352,238
26.23906,238
26.24257,238
26.24751,238
26.25116,238
26.2547,238
26.2583,238
26.26191,238
26.26597,238
26.26927,238
26.27302,238
26.2769,238
26.28078,238
26.285,238
26.28843,238
26.29199,238
26.29595,238
26.29967,238
26.30813,238
26.31646,238
26.32391,238
26.34402,238
26.34798,238
26.35138,238
26.35492,238
26.35852,238
26.36267,238
26.36676,238
26.37049,238
26.37429,238
26.37805,238
26.38144,238
26.38571,238
26.39031,238
26.39375,238
26.398,238
26.4015,238
26.40678,238
26.41044,238
26.41394,238
26.41754,238
26.4213,238
26.42629,238
26.4297,238
26.43392,238
26.43784,238
26.44147,238
26.44623,238
26.44962,238
26.45461,238
26.46069,238
26.46443,238
26.46873,238
26.47285,238
26.47667,238
26.48039,238
26.48485,238
26.48885,238
26.49243,238
26.49655,238
26.50048,240
26.50486,240
26.50886,240
26.51225,240
26.51653,240
26.51993,240
26.52359,240
26.52801,240
26.53155,240
26.53543,240
26.53883,240
26.54251,240
26.54624,240
26.55018,240
26.55363,240
26.55758,240
26.56102,240
26.56565,240
26.56912,240
26.57287,240
26.57652,240
26.58035,240
26.58447,240
26.58812,240
26.59204,240
26.59583,240
26.59972,240
26.60318,240
26.60767,240
26.61154,240
26.61522,240
26.61888,240
26.62232,240
26.62709,240
26.63053,240
26.63447,240
26.638,240
26.64202,240
26.64611,240
26.64975,240
26.65341,240
26.65722,240
26.66084,240
26.66474,240
26.66851,240
26.67219,240
26.67616,240
26.67965,240
26.68349,240
26.68769,240
26.69159,240
26.69551,240
26.69909,240
26.70337,240
26.70746,240
26.71149,240
26.71556,240
26.71931,240
26.72298,240
26.72731,240
26.73163,240
26.73519,240
26.74277,240
26.75063,240
26.75856,240
26.77829,240
26.78241,240
26.78683,240
26.79026,240
26.79503,240
26.79888,240
26.80273,240
26.80768,240
26.81352,240
26.81707,240
26.8209,240
26.82498,240
26.8294,240
26.8328,240
26.83747,240
26.84114,240
26.846,240
26.84974,240
26.85319,240
26.8571,240
26.86077,240
26.86588,240
26.87131,240
26.87517,240
26.87915,240
26.8831,240
26.88713,240
26.89173,240
26.89527,240
26.89941,240
26.90319,240
26.90756,240
26.91177,240
26.91539,240
26.92006,240
26.92448,240
26.9282,240
26.93201,240
26.93559,240
26.94019,240
26.94379,240
26.94781,240
26.95209,240
26.95579,240
26.95977,240
26.96319,240
26.96792,240
26.97204,240
26.9758,240
26.97956,240
26.98311,240
26.98805,240
26.9914,240
26.99544,240
26.99909,240
27.0039,240
27.0098,240
27.01321,240
27.01759,240
27.02147,240
27.02562,240
27.02969,240
27.0333,240
27.03748,240
27.04088,240
27.04535,240
27.04959,240
27.05308,240
27.057,240
27.06057,240
27.06611,240
27.06982,240
27.07352,240
27.07849,240
27.08325,240
27.08793,240
27.09272,240
27.09686,240
27.10085,240
27.10555,240
27.10944,240
27.11366,240
27.11795,240
27.12197,240
27.12709,240
27.1311,240
27.13521,240
27.13932,240
27.14387,240
27.14903,240
27.15318,240
27.15779,240
27.16287,240
27.16792,240
27.17211,240
27.17708,240
27.18122,240
27.18612,240
27.19089,240
27.19569,240
27.19999,240
27.20495,240
27.20996,240
27.21402,240
27.21935,240
27.22423,240
27.23401,240
27.24209,240
27.25236,240
27.27446,240
27.27972,240
27.28375,240
27.28862,240
27.29427,240
27.29814,240
27.30298,240
27.30845,240
27.31271,240
27.31701,240
27.32174,240
27.32728,240
27.33189,240
27.3367,240
27.3418,240
27.34633,240
27.35089,240
27.35608,240
27.35984,240
27.36508,240
27.37111,240
27.37662,240
27.3805,240
27.38639,240
27.3926,240
27.39923,240
27.40377,240
27.40855,240
27.41282,240
27.41734,240
27.42123,240
27.42589,240
27.43027,240
27.43513,240
27.43997,240
27.44396,240
27.44916,240
27.45325,240
27.45715,240
27.46117,240
27.46627,240
27.47032,240
27.47508,240
27.48015,240
27.48465,240
27.48917,240
27.49389,240
27.49839,240
27.50309,204
27.50819,204
27.51284,204
27.51731,204
27.52171,204
27.52686,204
27.53099,204
27.53567,204
27.53994,204
27.54501,204
27.54987,204
27.55392,204
27.5589,204
27.56326,204
27.56796,204
27.57351,204
27.57843,204
27.58252,204
27.58845,204
27.59296,204
27.59723,204
27.60121,204
27.60638,204
27.61062,204
27.61529,204
27.62014,204
27.62485,204
27.62947,204
27.63414,204
27.63814,204
27.64272,204
27.64845,204
27.65314,204
27.65775,204
27.66226,204
27.66702,204
27.67117,204
27.67597,204
27.68016,204
27.68502,204
27.69096,204
27.69601,204
27.70077,204
27.70717,204
27.71207,204
27.71641,204
27.72102,204
27.72629,204
27.73092,204
27.73501,204
27.7398,204
27.74487,204
27.74957,204
27.75403,204
27.75886,204
27.76291,204
27.76794,204
27.7733,204
27.77788,204
27.78248,204
27.78712,204
27.79198,204
27.79649,204
27.80082,204
27.80593,204
27.80992,204
27.81408,204
27.81836,204
27.82324,204
27.82799,204
27.83248,204
27.83786,204
27.84601,204
27.85453,204
27.86283,204
27.88613,204
27.89039,204
27.89427,204
27.89826,204
27.90245,204
27.9064,204
27.91061,204
27.9146,204
27.91836,204
27.92178,204
27.9258,204
27.92937,204
27.93347,204
27.93716,204
27.94072,204
27.94483,204
27.94856,204
27.95219,204
27.95573,204
27.95982,204
27.96362,204
27.96777,204
27.9713,204
27.97482,204
27.97872,204
27.98226,204
27.98655,204
27.99018,204
27.99397,204
27.99752,204
28.00128,210
28.00539,210
28.00949,210
28.01312,210
28.01659,210
28.02014,210
28.02435,210
28.0279,210
28.03135,210
28.03509,210
28.0388,210
28.04259,210
28.04667,210
28.05029,210
28.05369,210
28.05762,210
28.06108,210
28.06503,210
28.06854,210
28.07242,210
28.07612,210
28.0797,210
28.08326,210
28.08779,210
28.09138,210
28.09492,210
28.09857,210
28.10202,210
28.10622,210
28.10975,210
28.11335,210
28.11706,210
28.12075,210
28.12456,210
28.1281,210
28.13157,210
28.13565,210
28.13984,210
28.14332,210
28.14735,210
28.15125,210
28.15473,210
28.15841,210
28.16266,210
28.16689,210
28.17049,210
28.17399,210
28.17753,210
28.18155,210
28.18608,210
28.18976,210
28.1932,210
28.19681,210
28.20045,210
28.20493,210
28.20975,210
28.21354,210
28.21722,210
28.22065,210
28.22454,210
28.2287,210
28.23229,210
28.23591,210
28.23948,210
28.24366,210
28.24765,210
28.25126,210
28.25544,210
28.25996,210
28.26409,210
28.26803,210
28.27156,210
28.27554,210
28.27931,210
28.28281,210
28.28686,210
28.29067,210
28.29423,210
28.29793,210
28.30165,210
28.30629,210
28.30978,210
28.31332,210
28.31669,210
28.32023,210
28.32413,210
28.32787,210
28.33133,210
28.33521,210
28.33887,210
28.34245,210
28.34636,210
28.35011,210
28.35767,210
28.36521,210
28.37345,210
28.38075,210
28.39145,210
28.39897,210
28.40631,210
28.42682,210
28.43065,210
28.43436,210
28.43807,210
28.4416,210
28.44571,210
28.44927,210
28.4533,210
28.45686,210
28.46068,210
28.46469,210
28.46894,210
28.47287,210
28.47662,210
28.48066,210
28.48472,210
28.48842,210
28.49186,210
28.49574,210
28.50019,238
28.50413,238
28.50793,238
28.51144,238
28.51583,238
28.51935,238
28.52324,238
28.52721,238
28.53129,238
28.53491,238
28.5386,238
28.54234,238
28.54651,238
28.55048,238
28.55394,238
28.55776,238
28.56152,238
28.56577,238
28.56931,238
28.57298,238
28.57709,238
28.58075,238
28.58504,238
28.58854,238
28.59265,238
28.59619,238
28.60007,238
28.60404,238
28.6078,238
28.61172,238
28.61531,238
28.61896,238
28.62252,238
28.62715,238
28.63066,238
28.63452,238
28.63812,238
28.64211,238
28.64618,238
28.64974,238
28.65329,238
28.65694,238
28.66066,238
28.66454,238
28.6684,238
28.67227,238
28.67607,238
28.67954,238
28.68326,238
28.68761,238
28.69135,238
28.69522,238
28.69877,238
28.70306,238
28.70696,238
28.71098,238
28.71444,238
28.7187,238
28.72229,238
28.72625,238
28.72995,238
28.73378,238
28.73782,238
28.74131,238
28.74557,238
28.74944,238
28.7531,238
28.75672,238
28.76032,238
28.76469,238
28.76824,238
28.77202,238
28.77547,238
28.7792,238
28.783,238
28.78715,238
28.79073,238
28.79443,238
28.79818,238
28.80194,238
28.80607,238
28.80956,238
28.81377,238
28.81762,238
28.82164,238
28.82546,238
28.82991,238
28.83377,238
28.83738,238
28.84131,238
28.84558,238
28.84938,238
28.85286,238
28.85693,238
28.86087,238
28.865,238
28.86885,238
28.87247,238
28.87657,238
28.88008,238
28.88416,238
28.88771,238
28.89177,238
28.89858,238
28.90711,238
28.91503,238
28.93725,238
28.94155,238
28.9462,238
28.9501,238
28.95436,238
28.9583,238
28.96225,238
28.96718,238
28.97088,238
28.97534,238
28.97962,238
28.98355,238
28.9889,238
28.99364,238
28.99767,238
29.00259,242
29.0076,242
29.01214,242
29.0169,242
29.02139,242
29.02589,242
29.0302,242
29.03457,242
29.03883,242
29.04301,242
29.04748,242
29.05146,242
29.05558,242
29.05921,242
29.06352,242
29.06769,242
29.0716,242
29.07518,242
29.07896,242
29.08297,242
29.0874,242
29.09124,242
29.095,242
29.09951,242
29.10309,242
29.10739,242
29.11094,242
29.11503,242
29.11897,242
29.12252,242
29.12702,242
29.13092,242
29.13488,242
29.13841,242
29.14208,242
29.1466,242
29.14995,242
29.1539,242
29.15749,242
29.1619,242
29.16568,242
29.16947,242
29.17297,242
29.17663,242
29.18032,242
29.18436,242
29.18855,242
29.19217,242
29.19658,242
29.20022,242
29.20476,242
29.20885,242
29.21253,242
29.21645,242
29.22009,242
29.2248,242
29.22853,242
29.23237,242
29.23608,242
29.24006,242
29.24441,242
29.24793,242
29.25188,242
29.25546,242
29.25945,242
29.26302,242
29.26735,242
29.27142,242
29.27497,242
29.27871,242
29.28214,242
29.28645,242
29.29006,242
29.29391,242
29.29749,242
29.30128,242
29.30629,242
29.30973,242
29.3135,242
29.31721,242
29.32132,242
29.32533,242
29.32925,242
29.33298,242
29.33737,242
29.34126,242
29.34518,242
29.34908,242
29.35291,242
29.35715,242
29.36068,242
29.36469,242
29.36924,242
29.37288,242
29.37698,242
29.3805,242
29.38524,242
29.38898,242
29.39268,242
29.39686,242
29.40093,242
29.40569,242
29.40927,242
29.41306,242
29.41833,242
29.42386,242
29.42898,242
29.43601,242
29.44382,242
29.45195,242
29.46029,242
29.47944,242
29.4831,242
29.48758,242
29.49129,242
29.49524,242
29.49868,242
29.50247,234
29.50643,234
29.51098,234
29.51518,234
29.51857,234
29.52236,234
29.52658,234
29.53042,234
29.53398,234
29.53756,234
29.54143,234
29.54556,234
29.54933,234
29.55297,234
29.55708,234
29.56069,234
29.56537,234
29.56966,234
29.57337,234
29.5774,234
29.58095,234
29.58591,234
29.58954,234
29.59346,234
29.59721,234
29.60132,234
29.60569,234
29.60915,234
29.61311,234
29.61704,234
29.62102,234
29.62517,234
29.62878,234
29.63298,234
29.63663,234
29.64075,234
29.64471,234
29.64924,234
29.65303,234
29.65687,234
29.66097,234
29.66537,234
29.66921,234
29.67284,234
29.67678,234
29.68072,234
29.68467,234
29.68861,234
29.69203,234
29.69644,234
29.69986,234
29.70368,234
29.7082,234
29.71201,234
29.71604,234
29.71957,234
29.72353,234
29.72778,234
29.73182,234
29.73547,234
29.7392,234
29.74327,234
29.74739,234
29.75113,234
29.75464,234
29.75884,234
29.76234,234
29.76663,234
29.77009,234
29.77492,234
29.77884,234
29.78232,234
29.78726,234
29.79097,234
29.79543,234
29.79934,234
29.80342,234
29.80814,234
29.81181,234
29.81643,234
29.82036,234
29.82502,234
29.82904,234
29.83256,234
29.83606,234
29.84037,234
29.84469,234
29.84851,234
29.85242,234
29.85669,234
29.86027,234
29.8644,234
29.86836,234
29.87204,234
29.8761,234
29.87972,234
29.88417,234
29.88821,234
29.89194,234
29.89564,234
29.90018,234
29.90439,234
29.90801,234
29.91207,234
29.91588,234
29.91962,234
29.92338,234
29.92768,234
29.932,234
29.93556,234
29.93972,234
29.94339,234
29.94812,234
29.95209,234
29.95588,234
29.96252,234
29.97055,234
29.97893,234
29.98636,236
30.00479,236
30.00967,236
30.0131,236
30.01706,236
30.0207,236
30.02512,236
30.02922,236
30.03274,236
30.03705,236
30.04097,236
30.04528,236
30.04906,236
30.05269,236
30.05689,236
30.06046,236
30.06473,236
30.06824,236
30.0729,236
30.07721,236
30.08072,236
30.08502,236
30.08867,236
30.09262,236
30.09636,236
30.10034,236
30.10469,236
30.10819,236
30.11185,236
30.11568,236
30.11983,236
30.12328,236
30.1279,236
30.13277,236
30.13862,236
30.14259,236
30.1475,236
30.15133,236
30.15535,236
30.15936,236
30.16341,236
30.16764,236
30.17149,236
30.17533,236
30.17939,236
30.18329,236
30.18791,236
30.19178,236
30.19611,236
30.20007,236
30.20472,236
30.20914,236
30.21324,236
30.21733,236
30.22141,236
30.22684,236
30.23155,236
30.23597,236
30.24071,236
30.24579,236
30.25051,236
30.25467,236
30.26007,236
30.26475,236
30.26907,236
30.27375,236
30.2781,236
30.28234,236
30.28777,236
30.29214,236
30.29636,236
30.3026,236
30.30789,236
30.31232,236
30.31692,236
30.32173,236
30.32653,236
30.33106,236
30.33601,236
30.34015,236
30.34491,236
30.34999,236
30.35421,236
30.3591,236
30.36357,236
30.36904,236
30.37333,236
30.37802,236
30.38219,236
30.38707,236
30.3915,236
30.39604,236
30.39997,236
30.4043,236
30.40946,236
30.41385,236
30.41874,236
30.42322,236
30.42848,236
30.43304,236
30.43683,236
30.4417,236
30.44675,236
30.45139,236
30.45616,236
30.46135,236
30.46614,236
30.47043,236
30.47574,236
30.48049,236
30.4856,236
30.49041,236
30.4952,236
30.50009,236
30.50504,228
30.51008,228
30.51435,228
30.51902,228
30.52389,228
30.53195,228
30.54136,228
30.55093,228
30.56013,228
30.57944,228
30.58424,228
30.58908,228
30.59409,228
30.59769,228
30.60233,228
30.60741,228
30.61153,228
30.61604,228
30.62107,228
30.62527,228
30.62935,228
30.63421,228
30.63883,228
30.64312,228
30.6486,228
30.65304,228
30.65719,228
30.66144,228
30.66637,228
30.67107,228
30.67483,228
30.67948,228
30.68389,228
30.68931,228
30.69369,228
30.6981,228
30.70224,228
30.7072,228
30.71166,228
30.71624,228
30.72041,228
30.72579,228
30.73039,228
30.73618,228
30.74428,228
30.75016,228
30.75401,228
30.7585,228
30.76246,228
30.76661,228
30.77038,228
30.77414,228
30.77778,228
30.78124,228
30.7856,228
30.78891,228
30.79257,228
30.79612,228
30.79998,228
30.80356,228
30.80762,228
30.81095,228
30.81464,228
30.81825,228
30.82199,228
30.82604,228
30.82975,228
30.83411,228
30.83791,228
30.84175,228
30.84556,228
30.84986,228
30.85328,228
30.85697,228
30.86081,228
30.86499,228
30.86865,228
30.87223,228
30.87595,228
30.87981,228
30.8836,228
30.88745,228
30.89121,228
30.89489,228
30.89879,228
30.90244,228
30.90682,228
30.91056,228
30.91441,228
30.91804,228
30.92153,228
30.92549,228
30.92932,228
30.933,228
30.93657,228
30.94007,228
30.94462,228
30.94824,228
30.95196,228
30.9555,228
30.95974,228
30.96333,228
30.9675,228
30.97095,228
30.97463,228
30.9785,228
30.98205,228
30.98613,228
30.99025,228
30.99417,228
30.99812,228
31.0018,222
31.0057,222
31.01052,222
31.01463,222
31.01813,222
31.02189,222
31.02951,222
31.03816,222
31.04587,222
31.06915,222
31.07371,222
31.07726,222
31.08052,222
31.08583,222
31.08947,222
31.09348,222
31.09698,222
31.10077,222
31.10589,222
31.10921,222
31.11289,222
31.11672,222
31.12049,222
31.12511,222
31.12878,222
31.13322,222
31.13709,222
31.14093,222
31.14528,222
31.1493,222
31.15335,222
31.15677,222
31.1604,222
31.16478,222
31.1688,222
31.17275,222
31.17649,222
31.18026,222
31.18431,222
31.18814,222
31.19161,222
31.19583,222
31.19934,222
31.20312,222
31.20691,222
31.21049,222
31.21426,222
31.21814,222
31.22169,222
31.22574,222
31.23011,222
31.23363,222
31.23763,222
31.24107,222
31.24565,222
31.2491,222
31.25281,222
31.25645,222
31.2608,222
31.26498,222
31.26849,222
31.27233,222
31.27614,222
31.27979,222
31.28325,222
31.28742,222
31.29156,222
31.29513,222
31.29882,222
31.3022,222
31.30658,222
31.30996,222
31.31373,222
31.31719,222
31.32132,222
31.32532,222
31.32955,222
31.33315,222
31.33681,222
31.34046,222
31.34433,222
31.34802,222
31.35147,222
31.35525,222
31.35858,222
31.36231,222
31.3663,222
31.37043,222
31.37391,222
31.37763,222
31.38123,222
31.38577,222
31.38956,222
31.39364,222
31.39873,222
31.40305,222
31.40696,222
31.41071,222
31.41402,222
31.41953,222
31.42311,222
31.42745,222
31.43159,222
31.435,222
31.43885,222
31.44239,222
31.44722,222
31.45079,222
31.45441,222
31.45821,222
31.46251,222
31.46701,222
31.47037,222
31.47468,222
31.47866,222
31.48281,222
31.48741,222
31.49519,222
31.50348,236
31.51208,236
31.5355,236
31.54001,236
31.54453,236
31.54911,236
31.55303,236
31.55795,236
31.56211,236
31.56678,236
31.57185,236
31.57604,236
31.58007,236
31.58488,236
31.58932,236
31.59384,236
31.59808,236
31.60292,236
31.60762,236
31.61199,236
31.616,236
31.62098,236
31.62623,236
31.63007,236
31.63504,236
31.6394,236
31.64391,236
31.64885,236
31.653,236
31.65694,236
31.66096,236
31.66601,236
31.67015,236
31.67521,236
31.68011,236
31.685,236
31.68999,236
31.69521,236
31.69933,236
31.70407,236
31.70899,236
31.71329,236
31.71782,236
31.72206,236
31.72732,236
31.73201,236
31.73711,236
31.74109,236
31.74676,236
31.75112,236
31.75506,236
31.76003,236
31.76532,236
31.76935,236
31.77381,236
31.77907,236
31.783,236
31.78801,236
31.79297,236
31.797,236
31.80142,236
31.8071,236
31.81128,236
31.81593,236
31.82053,236
31.82586,236
31.83044,236
31.83495,236
