time,FPS
77.63618,236
77.63951,236
77.64319,236
77.64725,236
77.65082,236
77.65459,236
77.65818,236
77.66261,236
77.66653,236
77.67034,236
77.67384,236
77.67836,236
77.68182,236
77.6858,236
77.68934,236
77.69308,236
77.69678,236
77.7001,236
77.70437,236
77.70775,236
77.71172,236
77.71499,236
77.71884,236
77.72215,236
77.72668,236
77.73007,236
77.73374,236
77.73731,236
77.74127,236
77.74558,236
77.74901,236
77.75275,236
77.75622,236
77.75996,236
77.76331,236
77.76742,236
77.77073,236
77.77471,236
77.77812,236
77.78177,236
77.78561,236
77.78941,236
77.79276,236
77.79622,236
77.79971,236
77.80336,236
77.80783,236
77.81123,236
77.81477,236
77.81835,236
77.82259,236
77.82639,236
77.83019,236
77.83351,256
77.83748,256
77.8408,256
77.84506,256
77.84863,256
77.85239,256
77.85606,256
77.85945,256
77.86292,256
77.86655,256
77.8703,256
77.87367,256
77.8773,256
77.88057,256
77.88474,256
77.888,256
77.89154,256
77.8949,256
77.89871,256
77.90253,256
77.90923,256
77.91686,256
77.92457,256
77.93221,256
77.94978,256
77.95373,256
77.95714,256
77.96077,256
77.96449,256
77.96857,256
77.97195,256
77.97581,256
77.97949,256
77.9831,256
77.98701,256
77.9906,256
77.99426,256
77.99828,256
78.00203,256
78.00592,256
78.0101,256
78.0134,256
78.01778,256
78.02126,256
78.02565,256
78.02928,256
78.03275,256
78.03659,256
78.04031,256
78.04455,256
78.0479,256
78.05157,256
78.05488,256
78.05901,256
78.06249,256
78.06691,256
78.07034,256
78.07468,256
78.07912,256
78.08245,256
78.08678,256
78.09025,256
78.0941,256
78.09761,256
78.10139,256
78.10539,256
78.10891,256
78.11234,256
78.11578,256
78.11945,256
78.1231,256
78.1273,256
78.13064,256
78.13428,256
78.13784,256
78.14152,256
78.14512,256
78.14871,256
78.15223,256
78.1559,256
78.15916,256
78.16273,256
78.16621,256
78.17035,256
78.17374,256
78.17741,256
78.1807,256
78.1851,256
78.18851,256
78.19221,256
78.19572,256
78.19957,256
78.20357,256
78.20741,256
78.21098,256
78.21421,256
78.21833,256
78.22158,256
78.22575,256
78.22903,256
78.2327,256
78.23602,256
78.23966,256
78.24301,256
78.2477,256
78.25114,256
78.25479,256
78.25838,256
78.26246,256
78.26704,256
78.27045,256
78.2744,256
78.27789,256
78.28162,256
78.28549,256
78.28915,256
78.29243,256
78.29639,256
78.29961,256
78.3031,256
78.3072,256
78.311,256
78.31454,256
78.31804,256
78.32175,256
78.32565,256
78.32946,256
78.33276,254
78.33658,254
78.34043,254
78.34451,254
78.34815,254
78.35178,254
78.35554,254
78.35925,254
78.36265,254
78.36647,254
78.37019,254
78.37355,254
78.37734,254
78.38069,254
78.38472,254
78.38826,254
78.39217,254
78.39555,254
78.39945,254
78.40324,254
78.40736,254
78.41069,254
78.41438,254
78.41852,254
78.42239,254
78.4273,254
78.43205,254
78.43575,254
78.44002,254
78.44491,254
78.44919,254
78.45335,254
78.46009,254
78.46913,254
78.47662,254
78.48347,254
78.5009,254
78.50465,254
78.50819,254
78.51212,254
78.51575,254
78.51926,254
78.5231,254
78.52706,254
78.53088,254
78.53433,254
78.53828,254
78.54155,254
78.54599,254
78.54935,254
78.553,254
78.55632,254
78.55998,254
78.56331,254
78.56737,254
78.57072,254
78.57457,254
78.57821,254
78.58161,254
78.58587,254
78.58948,254
78.59359,254
78.59698,254
78.60043,254
78.60406,254
78.60831,254
78.61155,254
78.61498,254
78.61832,254
78.62203,254
78.62594,254
78.62964,254
78.63303,254
78.63683,254
78.64064,254
78.64462,254
78.64814,254
78.65144,254
78.65528,254
78.65857,254
78.66246,254
78.66615,254
78.67049,254
78.67371,254
78.67754,254
78.68073,254
78.68498,254
78.68855,254
78.69196,254
78.69537,254
78.69921,254
78.70364,254
78.70744,254
78.71125,254
78.71452,254
78.71864,254
78.72199,254
78.72604,254
78.72931,254
78.73334,254
78.73679,254
78.7403,254
78.74406,254
78.74798,254
78.75151,254
78.7549,254
78.75865,254
78.76199,254
78.76638,254
78.7695,254
78.77292,254
78.77616,254
78.77995,254
78.78319,254
78.78714,254
78.79036,254
78.79392,254
78.79725,254
78.80064,254
78.80417,254
78.8078,254
78.8111,254
78.81452,254
78.81789,254
78.82133,254
78.82545,254
78.82896,254
78.83224,254
78.83561,254
78.8389,254
78.84245,254
78.8461,254
78.84972,254
78.85314,254
78.8569,254
78.86014,254
78.86409,254
78.86743,254
78.87121,254
78.87438,254
78.87779,254
78.88097,254
78.88463,254
78.88822,254
78.89166,254
78.89495,254
78.89834,254
78.90163,254
78.90598,254
78.90926,254
78.91264,254
78.91595,254
78.91959,254
78.92282,254
78.92638,254
78.92962,254
78.93306,254
78.93651,254
78.93988,254
78.94324,254
78.94713,254
78.95076,254
78.95432,254
78.95781,254
78.9612,254
78.96485,254
78.9685,254
78.97173,254
78.97498,254
78.97807,254
78.98154,254
78.98521,254
78.98889,254
78.99221,254
78.99572,254
78.99924,254
79.00302,254
79.00673,254
79.01011,254
79.01356,254
79.01727,254
79.0241,254
79.03182,254
79.03928,254
79.06041,254
79.06481,254
79.06808,254
79.07147,254
79.07471,254
79.07936,254
79.08306,254
79.08682,254
79.0901,254
79.09412,254
79.09766,254
79.10138,254
79.10567,254
79.10934,254
79.1128,254
79.1162,254
79.1198,254
79.12337,254
79.12775,254
79.13103,254
79.13454,254
79.13783,254
79.14196,254
79.14572,254
79.14917,254
79.15232,254
79.15621,254
79.15951,254
79.16296,254
79.16678,254
79.17035,254
79.17425,254
79.17774,254
79.18122,254
79.18495,254
79.18871,254
79.19223,254
79.19561,254
79.19891,254
79.20241,254
79.20645,254
79.21008,254
79.21339,254
79.21705,254
79.22052,254
79.22458,254
79.22814,254
79.23151,254
79.2348,254
79.2384,254
79.24171,254
79.24551,254
79.24886,254
79.25275,254
79.25616,254
79.26002,254
79.26397,254
79.26822,254
79.27156,254
79.2749,254
79.27836,254
79.28161,254
79.28586,254
79.28925,254
79.29269,254
79.29613,254
79.30013,254
79.3039,254
79.30738,254
79.31057,254
79.31412,254
79.31808,254
79.3216,254
79.32518,254
79.3288,254
79.33237,264
79.33584,264
79.33914,264
79.34288,264
79.34653,264
79.35035,264
79.35364,264
79.35715,264
79.36038,264
79.36446,264
79.36792,264
79.37151,264
79.37472,264
79.37826,264
79.38208,264
79.38593,264
79.38918,264
79.39267,264
79.39658,264
79.40051,264
79.40428,264
79.40747,264
79.41058,264
79.41416,264
79.4177,264
79.42122,264
79.42538,264
79.42899,264
79.43251,264
79.43579,264
79.43954,264
79.44314,264
79.44731,264
79.45053,264
79.45388,264
79.45713,264
79.46098,264
79.46455,264
79.46835,264
79.47173,264
79.47563,264
79.47894,264
79.48259,264
79.48631,264
79.49034,264
79.4938,264
79.49734,264
79.5007,264
79.50482,264
79.50883,264
79.51207,264
79.51568,264
79.51919,264
79.52322,264
79.52695,264
79.53056,264
79.53396,264
79.53811,264
79.54135,264
79.54527,264
79.54863,264
79.55213,264
79.55614,264
79.56035,264
79.56469,264
79.56857,264
79.57312,264
79.57683,264
79.58061,264
79.5846,264
79.58862,264
79.59203,264
79.59861,264
79.6061,264
79.6146,264
79.62237,264
79.6408,264
79.64444,264
79.64856,264
79.65191,264
79.65559,264
79.65876,264
79.66232,264
79.66618,264
79.6699,264
79.67319,264
79.67683,264
79.68047,264
79.6842,264
79.6873,264
79.6909,264
79.69423,264
79.69878,264
79.70222,264
79.70644,264
79.71008,264
79.71376,264
79.71725,264
79.72062,264
79.72497,264
79.7284,264
79.73219,264
79.73542,264
79.73937,264
79.74309,264
79.74712,264
79.75053,264
79.75381,264
79.75694,264
79.76067,264
79.76451,264
79.76816,264
79.77166,264
79.77551,264
79.77901,264
79.78247,264
79.78665,264
79.79001,264
79.79343,264
79.79678,264
79.80038,264
79.80451,264
79.80851,264
79.81184,264
79.8157,264
79.81944,264
79.823,264
79.82671,264
79.83031,264
79.83401,258
79.83766,258
79.84086,258
79.8449,258
79.84874,258
79.85204,258
79.85551,258
79.85891,258
79.86231,258
79.86651,258
79.87052,258
79.87371,258
79.87744,258
79.88126,258
79.88528,258
79.88862,258
79.8924,258
79.89573,258
79.89936,258
79.90259,258
79.90694,258
79.91022,258
79.91411,258
79.91731,258
79.92066,258
79.92455,258
79.92847,258
79.93229,258
79.93571,258
79.93954,258
79.94335,258
79.94794,258
79.95136,258
79.95512,258
79.95885,258
79.96251,258
79.96632,258
79.96986,258
79.97314,258
79.97671,258
79.98019,258
79.98399,258
79.98749,258
79.99098,258
79.99463,258
79.99777,258
80.00124,258
80.00535,258
80.00891,258
80.01227,258
80.01604,258
80.01945,258
80.02361,258
80.0275,258
80.03136,258
80.03465,258
80.03876,258
80.04218,258
80.04616,258
80.04943,258
80.05333,258
80.05698,258
80.06016,258
80.06403,258
80.0676,258
80.07139,258
80.07471,258
80.07839,258
80.08184,258
80.0864,258
80.08962,258
80.09344,258
80.09682,258
80.10079,258
80.10442,258
80.10807,258
80.11152,258
80.11527,258
80.11869,258
80.12232,258
80.12627,258
80.12982,258
80.13333,258
80.1367,258
80.14024,258
80.14442,258
80.14832,258
80.15157,258
80.15535,258
80.15861,258
80.16277,258
80.16642,258
80.1698,258
80.17313,258
80.17718,258
80.18396,258
80.19193,258
80.19917,258
80.20753,258
80.22697,258
80.23094,258
80.2343,258
80.23795,258
80.24148,258
80.2453,258
80.24848,258
80.25187,258
80.25497,258
80.25908,258
80.26236,258
80.26644,258
80.26977,258
80.2738,258
80.27722,258
80.28079,258
80.28438,258
80.28809,258
80.29142,258
80.29501,258
80.29834,258
80.30199,258
80.30605,258
80.30962,258
80.31318,258
80.31687,258
80.32093,258
80.32483,258
80.32837,258
80.3316,258
80.33508,258
80.33872,258
80.34225,258
80.34595,258
80.34966,258
80.35343,258
80.35734,258
80.36059,258
80.36478,258
80.36883,258
80.37234,258
80.37595,258
80.37965,258
80.38344,258
80.38744,258
80.39124,258
80.39462,258
80.39838,258
80.40192,258
80.40613,258
80.40942,258
80.41328,258
80.41698,258
80.42062,258
80.42435,258
80.42793,258
80.43173,258
80.43522,258
80.43882,258
80.44225,258
80.44655,258
80.45002,258
80.45393,258
80.45718,258
80.46083,258
80.46501,258
80.46985,258
80.47381,258
80.47728,258
80.48171,258
80.48563,258
80.48994,258
80.49376,258
80.49806,258
80.50174,258
80.50565,258
80.50947,258
80.51322,258
80.51717,258
80.52046,258
80.52445,258
80.52824,258
80.53165,258
80.53474,258
80.53847,258
80.5419,258
80.54589,258
80.54935,258
80.55295,258
80.55629,258
80.56007,258
80.56384,258
80.56713,258
80.57091,258
80.57449,258
80.57814,258
80.58138,258
80.58531,258
80.58862,258
80.59274,258
80.59594,258
80.59979,258
80.60311,258
80.60743,258
80.61066,258
80.61433,258
80.61781,258
80.62148,258
80.62595,258
80.62981,258
80.63371,258
80.63722,258
80.64108,258
80.64484,258
80.64881,258
80.65216,258
80.65594,258
80.65916,258
80.66277,258
80.66644,258
80.67017,258
80.67391,258
80.67754,258
80.68136,258
80.6861,258
80.69042,258
80.69412,258
80.69831,258
80.70377,258
80.70814,258
80.72164,258
80.7347,258
80.73956,258
80.75262,258
80.75708,258
80.76117,258
80.76665,258
80.77074,258
80.77528,258
80.78027,258
80.78468,258
80.78905,258
80.79336,258
80.80573,258
80.81052,258
80.81819,258
80.82628,258
80.84424,234
80.86259,234
80.8919,234
80.89536,234
80.89935,234
80.90251,234
80.90704,234
80.91051,234
80.9139,234
80.91747,234
80.92122,234
80.92653,234
80.92987,234
80.93393,234
80.93745,234
80.94167,234
80.94666,234
80.94996,234
80.95467,234
80.95932,234
80.96281,234
80.96761,234
80.97167,234
80.97555,234
80.9789,234
80.98277,234
80.98668,234
80.99115,234
80.99516,234
80.99859,234
81.0023,234
81.0063,234
81.01018,234
81.01347,234
81.01747,234
81.02122,234
81.02529,234
81.02895,234
81.03235,234
81.03647,234
81.0399,234
81.0437,234
81.0479,234
81.05211,234
81.05534,234
81.05922,234
81.06253,234
81.06709,234
81.07097,234
81.07426,234
81.07831,234
81.08171,234
81.08644,234
81.08978,234
81.09373,234
81.09706,234
81.10168,234
81.10632,234
81.1095,234
81.11326,234
81.11645,234
81.11996,234
81.12312,234
81.12746,234
81.13084,234
81.13457,234
81.138,234
81.1418,234
81.14626,234
81.1498,234
81.15311,234
81.15673,234
81.16006,234
81.16486,234
81.16957,234
81.17431,234
81.17826,234
81.18254,234
81.18632,234
81.19013,234
81.19382,234
81.19756,234
81.20109,234
81.20545,234
81.20903,234
81.21292,234
81.21694,234
81.2206,234
81.22501,234
81.22847,234
81.23233,234
81.23574,234
81.23943,234
81.24311,234
81.24764,234
81.25134,234
81.25516,234
81.25906,234
81.26286,234
81.26736,234
81.27106,234
81.27494,234
81.27859,234
81.28236,234
81.2863,234
81.29009,234
81.2938,234
81.29743,234
81.3012,234
81.30519,234
81.30898,234
81.31232,234
81.31625,234
81.32015,234
81.32429,234
81.32794,234
81.3316,234
81.33522,234
81.33884,234
81.34245,234
81.3463,234
81.34996,234
81.35345,234
81.35762,234
81.36083,234
81.36472,234
81.36833,234
81.37206,234
81.37537,234
81.37945,234
81.38303,234
81.38712,234
81.39079,234
81.39413,234
81.39759,234
81.40135,234
81.40599,234
81.4093,234
81.41308,234
81.41643,234
81.42033,234
81.42433,234
81.4285,234
81.43241,234
81.43595,234
81.43985,234
81.44336,234
81.44799,234
81.45131,234
81.45517,234
81.46188,234
81.47001,234
81.4776,234
81.48454,234
81.5057,234
81.51134,234
81.5155,234
81.51969,234
81.52418,234
81.5295,234
81.54359,234
81.55928,234
81.56356,234
81.56847,234
81.57404,234
81.5787,234
81.58315,234
81.58858,234
81.59317,234
81.59729,234
81.60171,234
81.60737,234
81.6115,234
81.61598,234
81.62933,234
81.6341,234
81.63858,234
81.64283,234
81.64672,234
81.65054,234
81.65462,234
81.65826,234
81.66242,234
81.6662,234
81.67042,234
81.67427,234
81.67765,234
81.68107,234
81.68524,234
81.68889,234
81.69212,234
81.69552,234
81.69929,234
81.7027,234
81.70636,234
81.70985,234
81.71316,234
81.71716,234
81.72041,234
81.72418,234
81.72755,234
81.73144,234
81.7346,234
81.73808,234
81.74126,234
81.74501,234
81.74862,234
81.75241,234
81.75571,234
81.75954,234
81.76344,234
81.76783,234
81.77134,234
81.7747,234
81.7787,234
81.78201,234
81.78587,234
81.78913,234
81.79269,234
81.79652,234
81.80023,234
81.80405,234
81.80777,234
81.81129,234
81.81525,234
81.81886,234
81.82272,234
81.82796,234
81.83242,222
81.83741,222
81.84187,222
81.84622,222
81.85052,222
81.85539,222
81.85927,222
81.86375,222
81.86791,222
81.8724,222
81.876,222
81.87952,222
81.88353,222
81.88736,222
81.89127,222
81.8945,222
81.89859,222
81.90253,222
81.90688,222
81.91032,222
81.91378,222
81.91747,222
81.92097,222
81.92487,222
81.92825,222
81.93221,222
81.93606,222
81.94026,222
81.94402,222
81.94796,222
81.95158,222
81.95518,222
81.95872,222
81.9624,222
81.96678,222
81.97018,222
81.97393,222
81.97741,222
81.98161,222
81.98513,222
81.98903,222
81.99229,222
81.9966,222
82.00009,222
82.00425,222
82.00819,222
82.01191,222
82.01615,222
82.01947,222
82.02398,222
82.03751,222
82.04082,222
82.04543,222
82.04887,222
82.05257,222
82.05597,222
82.06006,222
82.06441,222
82.06782,222
82.07173,222
82.07542,222
82.07909,222
82.08244,222
82.08637,222
82.08995,222
82.09379,222
82.09732,222
82.10101,222
82.10514,222
82.10896,222
82.11291,222
82.11627,222
82.12029,222
82.12421,222
82.13322,222
82.14124,222
82.14929,222
82.15718,222
82.16489,222
82.17663,222
82.18443,222
82.19255,222
82.21668,222
82.22112,222
82.2352,222
82.24036,222
82.24551,222
82.24928,222
82.26479,222
82.27022,222
82.27538,222
82.28072,222
82.28514,222
82.28957,222
82.294,222
82.29794,222
82.30216,222
82.30744,222
82.31905,222
82.33152,198
82.33624,198
82.3407,198
82.34517,198
82.34914,198
82.35239,198
82.35723,198
82.36092,198
82.36529,198
82.36963,198
82.37341,198
82.37728,198
82.38079,198
82.38543,198
82.38931,198
82.39251,198
82.39573,198
82.40005,198
82.40391,198
82.40722,198
82.41056,198
82.41382,198
82.41751,198
82.42081,198
82.42479,198
82.42869,198
82.43267,198
82.43589,198
82.43945,198
82.44267,198
82.44719,198
82.45042,198
82.45419,198
82.45747,198
82.46107,198
82.46506,198
82.46862,198
82.47187,198
82.4755,198
82.47912,198
82.48281,198
82.48682,198
82.49007,198
82.49399,198
82.49746,198
82.50095,198
82.50478,198
82.50884,198
82.51257,198
82.51649,198
82.52016,198
82.5248,198
82.52866,198
82.5324,198
82.53654,198
82.54127,198
82.54573,198
82.54933,198
82.55267,198
82.55649,198
82.55985,198
82.56323,198
82.56695,198
82.57092,198
82.57424,198
82.57812,198
82.58134,198
82.58606,198
82.58942,198
82.59309,198
82.59641,198
82.60011,198
82.60404,198
82.60776,198
82.61125,198
82.61475,198
82.61844,198
82.62193,198
82.62566,198
82.62916,198
82.63291,198
82.63636,198
82.63996,198
82.6433,198
82.64738,198
82.6513,198
82.65534,198
82.65876,198
82.6626,198
82.66666,198
82.67017,198
82.67352,198
82.67691,198
82.68056,198
82.68441,198
82.68769,198
82.69098,198
82.69424,198
82.69787,198
82.70101,198
82.70538,198
82.70875,198
82.71241,198
82.7165,198
82.72035,198
82.72546,198
82.72913,198
82.73327,198
82.73679,198
82.74077,198
82.74548,198
82.74917,198
82.75326,198
82.75712,198
82.76127,198
82.76567,198
82.76945,198
82.77454,198
82.77842,198
82.78259,198
82.78747,198
82.79148,198
82.79489,198
82.7988,198
82.80268,198
82.80785,198
82.81149,198
82.81596,198
82.82001,198
82.82917,258
82.83729,258
82.84457,258
82.85233,258
82.87451,258
82.87847,258
82.88232,258
82.88662,258
82.88998,258
82.89324,258
82.89684,258
82.90007,258
82.90456,258
82.90785,258
82.91203,258
82.91521,258
82.91959,258
82.92499,258
82.92944,258
82.9334,258
82.9372,258
82.94066,258
82.94433,258
82.94834,258
82.95206,258
82.95693,258
82.96056,258
82.96439,258
82.96822,258
82.97153,258
82.97525,258
82.979,258
82.98277,258
82.9865,258
82.99123,258
82.99496,258
82.99847,258
83.00232,258
83.00593,258
83.00967,258
83.01305,258
83.01656,258
83.01968,258
83.02325,258
83.02728,258
83.03084,258
83.03416,258
83.03794,258
83.04114,258
83.04529,258
83.04869,258
83.0521,258
83.05531,258
83.05905,258
83.06238,258
83.0664,258
83.06995,258
83.0733,258
83.07714,258
83.08057,258
83.0851,258
83.08852,258
83.09262,258
83.09593,258
83.09958,258
83.10287,258
83.10757,258
83.11117,258
83.11466,258
83.11792,258
83.12197,258
83.12576,258
83.12911,258
83.13265,258
83.13655,258
83.1404,258
83.14437,258
83.14822,258
83.15174,258
83.15545,258
83.15886,258
83.16271,258
83.16664,258
83.17033,258
83.1738,258
83.17747,258
83.18092,258
83.18514,258
83.18893,258
83.19225,258
83.19588,258
83.19964,258
83.20326,258
83.20704,258
83.21088,258
83.21445,258
83.21826,258
83.22151,258
83.22551,258
83.22986,258
83.23317,258
83.23768,258
83.24137,258
83.24646,258
83.24998,258
83.25421,258
83.26707,258
83.27911,258
83.28288,258
83.28764,258
83.29085,258
83.29542,258
83.29925,258
83.30306,258
83.30841,258
83.31239,258
83.31623,258
83.32073,258
83.32539,258
83.32965,258
83.33349,240
83.33884,240
83.34332,240
83.34785,240
83.35216,240
83.35664,240
83.36768,240
83.38045,240
83.38586,240
83.39056,240
83.39457,240
83.39925,240
83.40392,240
83.40869,240
83.41312,240
83.41781,240
83.42894,240
83.4346,240
83.43887,240
83.44315,240
83.44939,240
83.45378,240
83.45861,240
83.46407,240
83.46931,240
83.47427,240
83.47858,240
83.48286,240
83.48792,240
83.4964,240
83.50376,240
83.51293,240
83.52001,240
83.54044,240
83.54491,240
83.54808,240
83.55163,240
83.55481,240
83.55878,240
83.56203,240
83.56581,240
83.56921,240
83.57253,240
83.57631,240
83.58019,240
83.58405,240
83.5873,240
83.59129,240
83.59457,240
83.59865,240
83.60243,240
83.60649,240
83.60979,240
83.61304,240
83.61613,240
83.61951,240
83.62359,240
83.62756,240
83.63083,240
83.63423,240
83.63755,240
83.64122,240
83.64484,240
83.64853,240
83.65185,240
83.65538,240
83.65862,240
83.66196,240
83.66546,240
83.66896,240
83.6726,240
83.67599,240
83.67926,240
83.68264,240
83.68655,240
83.69027,240
83.6938,240
83.69719,240
83.70045,240
83.70457,240
83.70797,240
83.71166,240
83.71497,240
83.71924,240
83.72266,240
83.72695,240
83.73041,240
83.73477,240
83.73824,240
83.74158,240
83.74595,240
83.7493,240
83.75297,240
83.75681,240
83.7602,240
83.76442,240
83.76788,240
83.77138,240
83.77518,240
83.77848,240
83.78301,240
83.78699,240
83.79075,240
83.79469,240
83.79989,240
83.80355,240
83.80838,240
83.81234,240
83.8167,240
83.82086,240
83.82518,240
83.82927,240
83.83331,224
83.83741,224
83.84142,224
83.84645,224
83.85056,224
83.85448,224
83.85836,224
83.86272,224
83.867,224
83.87127,224
83.87538,224
83.88027,224
83.88468,224
83.88839,224
83.89233,224
83.89648,224
83.90044,224
83.90521,224
83.90959,224
83.91341,224
83.91738,224
83.92109,224
83.9257,224
83.92941,224
83.93333,224
83.9376,224
83.94234,224
83.94678,224
83.95051,224
83.95426,224
83.95886,224
83.96266,224
83.96757,224
83.97183,224
83.97551,224
83.97941,224
83.98314,224
83.98878,224
83.99236,224
83.99635,224
83.99978,224
84.00414,224
84.00817,224
84.01237,224
84.02358,224
84.02798,224
84.03241,224
84.03664,224
84.03973,224
84.04393,224
84.04824,224
84.05251,224
84.05652,224
84.06031,224
84.06483,224
84.06885,224
84.07314,224
84.07639,224
84.07957,224
84.08418,224
84.08855,224
84.09232,224
84.09647,224
84.10081,224
84.10506,224
84.10937,224
84.1128,224
84.11707,224
84.12051,224
84.12431,224
84.12838,224
84.13483,224
84.14185,224
84.15053,224
84.15824,224
84.18077,224
84.18529,224
84.18937,224
84.19254,224
84.1963,224
84.19973,224
84.20314,224
84.20674,224
84.21059,224
84.21387,224
84.21779,224
84.22101,224
84.22495,224
84.22853,224
84.23209,224
84.23534,224
84.23895,224
84.24265,224
84.24672,224
84.25083,224
84.25473,224
84.25977,224
84.26382,224
84.27764,224
84.28989,224
84.29506,224
84.29879,224
84.30308,224
84.3083,224
84.31133,224
84.3156,224
84.31891,224
84.32268,224
84.32664,224
84.3303,224
84.33401,220
84.33734,220
84.34119,220
84.34486,220
84.34875,220
84.35193,220
84.35593,220
84.35925,220
84.36308,220
84.3671,220
84.37175,220
84.37543,220
84.37885,220
84.38245,220
84.38666,220
84.39033,220
84.39366,220
84.39735,220
84.40057,220
84.405,220
84.40827,220
84.41193,220
84.41521,220
84.41956,220
84.42348,220
84.42764,220
84.43117,220
84.43493,220
84.43867,220
84.44201,220
84.44627,220
84.44994,220
84.4537,220
84.45712,220
84.46067,220
84.46426,220
84.46835,220
84.47179,220
84.47527,220
84.47858,220
84.48209,220
84.48582,220
84.4893,220
84.49318,220
84.49702,220
84.50105,220
84.50546,220
84.50888,220
84.51266,220
84.51639,220
84.52021,220
84.5242,220
84.52751,220
84.53133,220
84.53474,220
84.53852,220
84.54192,220
84.54606,220
84.55076,220
84.55405,220
84.55788,220
84.56367,220
84.56757,220
84.57153,220
84.57513,220
84.5798,220
84.58337,220
84.58753,220
84.59117,220
84.59534,220
84.59906,220
84.60234,220
84.60629,220
84.60976,220
84.61342,220
84.6166,220
84.62024,220
84.62379,220
84.62764,220
84.63087,220
84.63444,220
84.63773,220
84.64165,220
84.64524,220
84.64919,220
84.65263,220
84.65655,220
84.65998,220
84.66357,220
84.66797,220
84.67128,220
84.67521,220
84.67866,220
84.68204,220
84.6858,220
84.68979,220
84.69307,220
84.69685,220
84.70029,220
84.70473,220
84.70824,220
84.71169,220
84.71593,220
84.71949,220
84.72323,220
84.72699,220
84.73094,220
84.73454,220
84.73852,220
84.74173,220
84.74569,220
84.74898,220
84.75332,220
84.75686,220
84.76056,220
84.76443,220
84.76807,220
84.77444,220
84.7815,220
84.78922,220
84.79665,220
84.81786,220
84.82191,220
84.82554,220
84.82963,220
84.83292,250
84.83638,250
84.83972,250
84.84373,250
84.84758,250
84.851,250
84.85445,250
84.85804,250
84.86189,250
84.86585,250
84.86974,250
84.87302,250
84.8777,250
84.88133,250
84.88611,250
84.89128,250
84.8951,250
84.89953,250
84.90358,250
84.91705,250
84.9212,250
84.92653,250
84.93062,250
84.93482,250
84.9393,250
84.94302,250
84.94805,250
84.95296,250
84.95695,250
84.96109,250
84.9654,250
84.96998,250
84.98145,250
84.98616,250
84.9903,250
84.9945,250
84.99829,250
85.0032,250
85.00712,250
85.01099,250
85.01506,250
85.01858,250
85.02277,250
85.02631,250
85.03048,250
85.03371,250
85.03708,250
85.04028,250
85.04424,250
85.04766,250
85.05139,250
85.05463,250
85.05837,250
85.06181,250
85.06586,250
85.06975,250
85.07302,250
85.07644,250
85.08056,250
85.08424,250
85.08745,250
85.09084,250
85.09425,250
85.09776,250
85.10098,250
85.10483,250
85.10839,250
85.11201,250
85.11524,250
85.11862,250
85.12209,250
85.12688,250
85.13028,250
85.13372,250
85.13704,250
85.14126,250
85.14486,250
85.14837,250
85.15159,250
85.15546,250
85.15877,250
85.16222,250
85.1657,250
85.16943,250
85.17265,250
85.17616,250
85.17948,250
85.18345,250
85.18746,250
85.19088,250
85.19424,250
85.19778,250
85.2013,250
85.20514,250
85.20869,250
85.21204,250
85.2158,250
85.21925,250
85.22279,250
85.22674,250
85.23062,250
85.23416,250
85.23788,250
85.24113,250
85.24508,250
85.24882,250
85.25235,250
85.25555,250
85.25922,250
85.2627,250
85.26669,250
85.26987,250
85.27348,250
85.27719,250
85.28072,250
85.28451,250
85.28812,250
85.29148,250
85.29515,250
85.29863,250
85.30222,250
85.30606,250
85.30979,250
85.31336,250
85.31667,250
85.32021,250
85.32423,250
85.3281,250
85.33136,250
85.33479,258
85.33799,258
85.34225,258
85.3459,258
85.34962,258
85.35295,258
85.3567,258
85.36004,258
85.36401,258
85.36742,258
85.37109,258
85.37445,258
85.37798,258
85.38148,258
85.3857,258
85.38969,258
85.39307,258
85.39704,258
85.40051,258
85.40513,258
85.41196,258
85.41965,258
85.42738,258
85.43564,258
85.45717,258
85.46105,258
85.4646,258
85.46814,258
85.47124,258
85.47468,258
85.47804,258
85.48161,258
85.48509,258
85.4887,258
85.49191,258
85.49548,258
85.49893,258
85.50239,258
85.50594,258
85.50949,258
85.51273,258
85.5163,258
85.51949,258
85.52307,258
85.52679,258
85.53064,258
85.53407,258
85.53761,258
85.54092,258
85.54477,258
85.54844,258
85.5519,258
85.55534,258
85.55888,258
85.56267,258
85.56689,258
85.57063,258
85.57383,258
85.57777,258
85.58102,258
85.58482,258
85.58846,258
85.5919,258
85.59566,258
85.59972,258
85.6034,258
85.60791,258
85.61269,258
85.61589,258
85.62015,258
85.62458,258
85.62938,258
85.63343,258
85.6373,258
85.6419,258
85.64632,258
85.65015,258
85.65427,258
85.65833,258
85.66263,258
85.67561,258
85.6795,258
85.68404,258
85.68925,258
85.69328,258
85.69772,258
85.70226,258
85.71338,258
85.71783,258
85.72251,258
85.72736,258
85.74045,258
85.75362,258
85.76629,258
85.77126,258
85.77551,258
85.77976,258
85.78288,258
85.78765,258
85.79072,258
85.79433,258
85.7987,258
85.80232,258
85.80616,258
85.80944,258
85.81338,258
85.81669,258
85.8213,258
85.82534,258
85.82958,258
85.83327,220
85.83721,220
85.84053,220
85.84419,220
85.84801,220
85.85133,220
85.85506,220
85.85848,220
85.86211,220
85.86599,220
85.8695,220
85.87265,220
85.8767,220
85.88039,220
85.88441,220
85.88783,220
85.89146,220
85.89494,220
85.89873,220
85.90254,220
85.90662,220
85.91071,220
85.91406,220
85.91842,220
