time,FPS
33.36463,204
33.3695,204
33.37393,204
33.37836,204
33.38282,204
33.38762,204
33.39202,204
33.39699,202
33.40154,202
33.40646,202
33.41112,202
33.41586,202
33.42036,202
33.42524,202
33.42971,202
33.43422,202
33.43872,202
33.44382,202
33.44919,202
33.45366,202
33.45819,202
33.46273,202
33.46756,202
33.47216,202
33.47665,202
33.4814,202
33.48634,202
33.49096,202
33.49538,202
33.5,202
33.5053,202
33.50971,202
33.51458,202
33.519,202
33.52345,202
33.52827,202
33.533,202
33.53738,202
33.54205,202
33.54692,202
33.55141,202
33.55588,202
33.56049,202
33.56543,202
33.56988,202
33.57435,202
33.57898,202
33.5835,202
33.58836,202
33.59281,202
33.59732,202
33.60227,202
33.60707,202
33.61154,202
33.61628,202
33.62069,202
33.6258,202
33.63075,202
33.63513,202
33.6396,202
33.64456,202
33.64943,202
33.65435,202
33.65965,202
33.66451,202
33.66957,202
33.67435,202
33.6794,202
33.68439,202
33.68963,202
33.69441,202
33.69912,202
33.70395,202
33.70944,202
33.71725,202
33.72559,202
33.73452,202
33.74915,202
33.75406,202
33.75886,202
33.76338,202
33.76825,202
33.77306,202
33.77779,202
33.7822,202
33.78701,202
33.79147,202
33.7958,202
33.80033,202
33.80539,202
33.81006,202
33.81467,202
33.81932,202
33.82402,202
33.82928,202
33.83437,202
33.83903,202
33.84414,202
33.84927,202
33.85383,202
33.85833,202
33.86301,202
33.86823,202
33.87292,202
33.87745,202
33.88235,202
33.88798,202
33.89297,202
33.89744,202
33.90284,202
33.90782,202
33.91227,202
33.91698,202
33.92181,202
33.9268,202
33.93138,202
33.9361,202
33.94074,202
33.94595,202
33.95068,202
33.95533,202
33.96004,202
33.96517,202
33.97,202
33.97448,202
33.97919,202
33.98413,202
33.98956,202
33.99425,202
33.99918,202
34.00387,202
34.00888,202
34.01393,202
34.01861,202
34.0233,202
34.02837,202
34.03307,202
34.03773,202
34.04253,202
34.04794,202
34.0528,202
34.0573,202
34.06199,202
34.06695,202
34.07169,202
34.07626,202
34.08118,202
34.08621,202
34.09096,202
34.09551,202
34.10014,202
34.10539,202
34.11,202
34.11475,202
34.11941,202
34.12423,202
34.12946,202
34.13404,202
34.13905,202
34.14396,202
34.14914,202
34.15388,202
34.15836,202
34.16329,202
34.16834,202
34.17336,202
34.17809,202
34.1829,202
34.18792,202
34.19242,202
34.19709,202
34.20214,202
34.20745,202
34.21227,202
34.21703,202
34.22176,202
34.22673,202
34.23131,202
34.23618,202
34.24091,202
34.24587,202
34.25035,202
34.25492,202
34.2594,202
34.26401,202
34.26895,202
34.27348,202
34.28119,202
34.2901,202
34.29881,202
34.31394,202
34.31871,202
34.32366,202
34.32835,202
34.33329,202
34.33771,202
34.34235,202
34.34726,202
34.35183,202
34.35633,202
34.36107,202
34.36611,202
34.37113,202
34.37593,202
34.38091,202
34.386,202
34.3907,202
34.39536,198
34.40012,198
34.40538,198
34.40993,198
34.41481,198
34.41938,198
34.42424,198
34.42944,198
34.43418,198
34.4391,198
34.44385,198
34.44903,198
34.45374,198
34.45838,198
34.46327,198
34.46809,198
34.47303,198
34.47784,198
34.48269,198
34.48799,198
34.49289,198
34.49744,198
34.50207,198
34.5074,198
34.51234,198
34.51698,198
34.52141,198
34.52644,198
34.53125,198
34.53582,198
34.54145,198
34.54747,198
34.55251,198
34.5575,198
34.56285,198
34.56783,198
34.57301,198
34.57799,198
34.58273,198
34.58818,198
34.59272,198
34.59723,198
34.60178,198
34.6065,198
34.61091,198
34.61564,198
34.61998,198
34.62443,198
34.62935,198
34.63383,198
34.63862,198
34.64338,198
34.64825,198
34.65273,198
34.65715,198
34.66173,198
34.66693,198
34.67143,198
34.67585,198
34.68055,198
34.6855,198
34.69029,198
34.69508,198
34.69969,198
34.70412,198
34.70904,198
34.71377,198
34.71838,198
34.72314,198
34.72822,198
34.7331,198
34.7382,198
34.74342,198
34.74897,198
34.75397,198
34.75851,198
34.76322,198
34.76833,198
34.77304,198
34.77826,198
34.78407,198
34.78961,198
34.79443,198
34.7992,198
34.80423,198
34.80939,198
34.814,198
34.81884,198
34.8236,198
34.82891,198
34.83371,198
34.83838,198
34.84357,198
34.84853,198
34.85326,198
34.85799,198
34.86291,198
34.86807,198
34.87323,198
34.8782,198
34.88278,198
34.88766,198
34.8922,198
34.8967,206
34.90126,206
34.90603,206
34.91047,206
34.91823,206
34.92684,206
34.93603,206
34.9516,206
34.95659,206
34.96106,206
34.96597,206
34.97043,206
34.97479,206
34.97974,206
34.9843,206
34.98933,206
34.9939,206
34.99855,206
35.00335,206
35.00838,206
35.01334,206
35.01789,206
35.02246,206
35.02733,206
35.03211,206
35.03671,206
35.04141,206
35.04683,206
35.05141,206
35.05623,206
35.06109,206
35.06595,206
35.07037,206
35.07503,206
35.07962,206
35.08421,206
35.08931,206
35.09401,206
35.09855,206
35.10331,206
35.10825,206
35.11268,206
35.11721,206
35.12167,206
35.12647,206
35.13102,206
35.1355,206
35.13993,206
35.14452,206
35.14935,206
35.15375,206
35.1582,206
35.16277,206
35.16766,206
35.17221,206
35.17694,206
35.18152,206
35.1865,206
35.19118,206
35.19567,206
35.20018,206
35.20504,206
35.20971,206
35.21428,206
35.21869,206
35.2233,206
35.22823,206
35.23328,206
35.23802,206
35.2427,206
35.24781,206
35.25224,206
35.25704,206
35.26162,206
35.26646,206
35.27104,206
35.27541,206
35.27988,206
35.28705,206
35.2953,206
35.30693,206
35.31485,206
35.32051,206
35.32638,206
35.33136,206
35.33656,206
35.34187,206
35.34807,206
35.35327,206
35.35812,206
35.36296,206
35.36811,206
35.37307,206
35.37805,206
35.383,206
35.38834,206
35.39328,206
35.3979,194
35.40303,194
35.40823,194
35.41461,194
35.42001,194
35.42612,194
35.43158,194
35.43786,194
35.44407,194
35.45007,194
35.45597,194
35.46217,194
35.46807,194
35.4738,194
35.47955,194
35.48505,194
35.4912,194
35.49652,194
35.50203,194
35.5081,194
35.51397,194
35.51956,194
35.52525,194
35.53093,194
35.53621,194
35.54201,194
35.54795,194
35.55385,194
35.55895,194
35.56449,194
35.57061,194
35.57508,194
35.58033,194
35.58936,194
35.59788,194
35.60841,194
35.61724,194
35.62493,194
35.63359,194
35.64162,194
35.65697,194
35.66142,194
35.66636,194
35.67238,194
35.67691,194
35.68182,194
35.68664,194
35.6911,194
35.69608,194
35.70105,194
35.70624,194
35.71074,194
35.71526,194
35.71973,194
35.72433,194
35.72923,194
35.73433,194
35.73906,194
35.74368,194
35.74868,194
35.75316,194
35.75785,194
35.76276,194
35.76788,194
35.77234,194
35.77688,194
35.78155,194
35.78631,194
35.79111,194
35.79573,194
35.80056,194
35.80602,194
35.81055,194
35.81498,194
35.81954,194
35.82413,194
35.82901,194
35.83358,194
35.83802,194
35.84267,194
35.84793,194
35.85277,194
35.85741,194
35.86203,194
35.8675,194
35.87204,194
35.8764,194
35.88119,194
35.88615,194
35.89064,194
35.89521,180
35.89986,180
35.90432,180
35.91002,180
35.9146,180
35.9191,180
35.92374,180
35.92878,180
35.93438,180
35.93951,180
35.94434,180
35.94915,180
35.95357,180
35.95889,180
35.96384,180
35.96963,180
35.97415,180
35.9792,180
35.98471,180
35.98968,180
35.99461,180
35.99966,180
36.00482,180
36.00965,180
36.01411,180
36.0186,180
36.02383,180
36.02888,180
36.03365,180
36.03843,180
36.04301,180
36.04823,180
36.05281,180
36.05735,180
36.06207,180
36.068,180
36.07283,180
36.0774,180
36.08287,180
36.08875,180
36.09351,180
36.0989,180
36.10363,180
36.10855,180
36.11328,180
36.11826,180
36.12285,180
36.12773,180
36.13225,180
36.13678,180
36.14139,180
36.14642,180
36.15097,180
36.15585,180
36.16051,180
36.1658,180
36.17035,180
36.17507,180
36.17991,180
36.18472,180
36.18962,180
36.1944,180
36.19894,180
36.20342,180
36.20832,180
36.21281,180
36.21749,180
36.22212,180
36.22708,180
36.23175,180
36.23967,180
36.24798,180
36.25699,180
36.27259,180
36.27769,180
36.2821,180
36.28687,180
36.29145,180
36.297,180
36.30167,180
36.30676,180
36.31149,180
36.31653,180
36.32112,180
36.32613,180
36.33085,180
36.3354,180
36.34,180
36.34558,180
36.35069,180
36.3553,180
36.3855,180
36.39089,180
36.39537,186
36.40339,186
36.40965,186
36.41426,186
36.41868,186
36.42325,186
36.42822,186
36.43266,186
36.43721,186
36.4422,186
36.44697,186
36.45284,186
36.45748,186
36.46225,186
36.46724,186
36.472,186
36.47685,186
36.48145,186
36.48636,186
36.49089,186
36.49582,186
36.50062,186
36.50568,186
36.5102,186
36.51479,186
36.52023,186
36.52509,186
36.52957,186
36.53434,186
36.53888,186
36.54339,186
36.54847,186
36.55344,186
36.55788,186
36.56256,186
36.56778,186
36.57232,186
36.57697,186
36.58206,186
36.58713,186
36.59165,186
36.59621,186
36.60085,186
36.60573,186
36.6105,186
36.61515,186
36.61973,186
36.62439,186
36.62938,186
36.6338,186
36.63865,186
36.64376,186
36.6487,186
36.65332,186
36.65799,186
36.66265,186
36.66758,186
36.67236,186
36.67811,186
36.68354,186
36.68922,186
36.69463,186
36.70008,186
36.70585,186
36.71208,186
36.7178,186
36.72317,186
36.72945,186
36.73516,186
36.74108,186
36.7472,186
36.7531,186
36.75864,186
36.76471,186
36.7705,186
36.77612,186
36.78176,186
36.78788,186
36.79385,186
36.79967,186
36.80466,186
36.8109,186
36.81562,186
36.82034,186
36.82541,186
36.83041,186
36.8351,186
36.83993,186
36.84475,186
36.8497,186
36.85435,186
36.85883,186
36.8634,186
36.8684,186
36.87299,186
36.87802,186
36.88256,186
36.88776,186
36.89245,186
36.89686,198
36.90448,198
36.9129,198
36.92184,198
36.93833,198
36.94297,198
36.94985,198
36.9543,198
36.9587,198
36.96329,198
36.96854,198
36.97309,198
36.97793,198
36.9827,198
36.98748,198
36.99251,198
36.99707,198
37.00163,198
37.00669,198
37.01128,198
37.01574,198
37.02058,198
37.02563,198
37.03019,198
37.03487,198
37.03986,198
37.04463,198
37.04966,198
37.0543,198
37.05909,198
37.06392,198
37.069,198
37.07389,198
37.07857,198
37.08331,198
37.08842,198
37.09306,198
37.09792,198
37.10379,198
37.10925,198
37.1138,198
37.11831,198
37.123,198
37.12832,198
37.13291,198
37.13766,198
37.14235,198
37.14748,198
37.15236,198
37.15694,198
37.16194,198
37.16697,198
37.17152,198
37.17599,198
37.18094,198
37.18592,198
37.19088,198
37.19553,198
37.20014,198
37.20505,198
37.20961,198
37.21423,198
37.21885,198
37.22339,198
37.22851,198
37.23328,198
37.23776,198
37.24262,198
37.24767,198
37.25235,198
37.25697,198
37.26185,198
37.26675,198
37.27161,198
37.27621,198
37.28088,198
37.28615,198
37.29069,198
37.29533,198
37.29979,198
37.3044,198
37.30954,198
37.314,198
37.31861,198
37.32324,198
37.32797,198
37.33276,198
37.33739,198
37.34208,198
37.34709,198
37.35196,198
37.3564,198
37.36109,198
37.36613,198
37.37078,198
37.37547,198
37.38031,198
37.38523,198
37.38977,198
37.39437,198
37.39883,200
37.40351,200
37.4084,200
37.41301,200
37.41744,200
37.42213,200
37.42694,200
37.43157,200
37.43621,200
37.44078,200
37.44571,200
37.45027,200
37.45499,200
37.45963,200
37.46457,200
37.46988,200
37.47588,200
37.48078,200
37.48579,200
37.49038,200
37.49482,200
37.4994,200
37.50412,200
37.50888,200
37.5136,200
37.51817,200
37.52591,200
37.53468,200
37.54337,200
37.56092,200
37.56587,200
37.57278,200
37.57718,200
37.58173,200
37.58668,200
37.59103,200
37.5956,200
37.60004,200
37.60506,200
37.60987,200
37.61441,200
37.61895,200
37.62384,200
37.62891,200
37.6335,200
37.63813,200
37.64287,200
37.64776,200
37.65254,200
37.65711,200
37.66198,200
37.66701,200
37.67164,200
37.67602,200
37.68071,200
37.68605,200
37.69065,200
37.69518,200
37.69978,200
37.70449,200
37.70947,200
37.71411,200
37.71862,200
37.72334,200
37.72852,200
37.73318,200
37.73751,200
37.74215,200
37.74704,200
37.75157,200
37.75625,200
37.76081,200
37.76563,200
37.77027,200
37.77482,200
37.77923,200
37.78398,200
37.78887,200
37.79323,200
37.79784,200
37.80268,200
37.80765,200
37.81286,200
37.81808,200
37.82267,200
37.82751,200
37.83223,200
37.83701,200
37.84163,200
37.84672,200
37.85182,200
37.85626,200
37.86078,200
37.86598,200
37.8705,200
37.8752,200
37.87988,200
37.88461,200
37.88978,200
37.8946,198
37.89918,198
37.90398,198
37.90938,198
37.91385,198
37.91828,198
37.923,198
37.92785,198
37.9324,198
37.937,198
37.94149,198
37.94654,198
37.95108,198
37.95569,198
37.96017,198
37.96534,198
37.97007,198
37.9746,198
37.9792,198
37.98405,198
37.98925,198
37.99395,198
37.99873,198
38.00384,198
38.00887,198
38.01351,198
38.01796,198
38.02248,198
38.02748,198
38.03199,198
38.03646,198
38.04119,198
38.04623,198
38.05075,198
38.05533,198
38.05996,198
38.06452,198
38.06966,198
38.07437,198
38.07905,198
38.08381,198
38.08879,198
38.09344,198
38.09825,198
38.10321,198
38.10844,198
38.113,198
38.11786,198
38.12266,198
38.12758,198
38.13218,198
38.13695,198
38.14165,198
38.14981,198
38.15827,198
38.16672,198
38.18384,198
38.18879,198
38.19464,198
38.19917,198
38.20362,198
38.20874,198
38.21327,198
38.21787,198
38.22246,198
38.22731,198
38.23192,198
38.23649,198
38.24104,198
38.24593,198
38.25097,198
38.25569,198
38.26026,198
38.26525,198
38.26978,198
38.27444,198
38.27903,198
38.28371,198
38.28861,198
38.29318,198
38.29764,198
38.30223,198
38.30713,198
38.31293,198
38.31754,198
38.32215,198
38.32725,198
38.33188,198
38.3365,198
38.34172,198
38.34779,198
38.35281,198
38.35735,198
38.36208,198
38.36717,198
38.37195,198
38.37649,198
38.38113,198
38.38602,198
38.39056,198
38.39545,200
38.40067,200
38.40552,200
38.41013,200
38.4147,200
38.41965,200
38.42425,200
38.42924,200
38.43394,200
38.43842,200
38.44321,200
38.4482,200
38.45262,200
38.4572,200
38.46209,200
38.46681,200
38.4713,200
38.4758,200
38.48029,200
38.48537,200
38.48991,200
38.49444,200
38.49908,200
38.50369,200
38.50858,200
38.51323,200
38.5177,200
38.52226,200
38.52743,200
38.53233,200
38.53698,200
38.54182,200
38.54683,200
38.55141,200
38.55595,200
38.56069,200
38.56569,200
38.5701,200
38.57465,200
38.57924,200
38.58393,200
38.58926,200
38.59434,200
38.59966,200
38.60426,200
38.60914,200
38.61377,200
38.6184,200
38.62343,200
38.62883,200
38.63344,200
38.6382,200
38.64325,200
38.64824,200
38.65302,200
38.65766,200
38.66236,200
38.66737,200
38.67223,200
38.67682,200
38.68137,200
38.68654,200
38.69111,200
38.69551,200
38.70066,200
38.70586,200
38.71029,200
38.71499,200
38.71954,200
38.72403,200
38.72898,200
38.7338,200
38.73851,200
38.74324,200
38.74856,200
38.75317,200
38.75768,200
38.76247,200
38.7675,200
38.77208,200
38.77678,200
38.78433,200
38.79309,200
38.8021,200
38.81916,200
38.82368,200
38.83038,200
38.83478,200
38.83926,200
38.84393,200
38.84894,200
38.85365,200
38.85819,200
38.86264,200
38.86756,200
38.87253,200
38.87702,200
38.88175,200
38.88674,200
38.89124,200
38.89587,200
38.91333,200
38.92409,200
38.92981,200
38.93973,200
38.94522,200
38.95115,200
38.96218,200
38.97353,200
38.98613,200
38.99918,200
39.00487,200
39.01118,200
39.01774,200
39.02383,200
39.03021,200
39.03656,200
39.04261,200
39.04902,200
39.0549,200
39.06181,200
39.06811,200
39.07387,200
39.08061,200
39.08702,200
39.09581,200
39.10188,200
39.11093,200
39.11688,200
39.12522,200
39.13108,200
39.1366,200
39.1428,200
39.14776,200
39.15315,200
39.15895,200
39.16394,200
39.17004,200
39.17575,200
39.18236,200
39.18866,200
39.19528,200
39.20227,200
39.20798,200
39.21327,200
39.21937,200
39.22416,200
39.23114,200
39.23745,200
39.24427,200
39.25083,200
39.25721,200
39.26394,200
39.27111,200
39.27783,200
39.28394,200
39.30598,200
39.31507,200
39.324,200
39.33305,200
39.3402,200
39.347,200
39.35394,200
39.36042,200
39.36621,200
39.37178,200
39.37745,200
39.38311,200
39.38877,200
39.3949,138
39.40048,138
39.40659,138
39.41211,138
39.41701,138
39.42211,138
39.43097,138
39.43549,138
39.44029,138
39.44565,138
39.45031,138
39.45509,138
39.45956,138
39.46435,138
39.46968,138
39.47431,138
39.47906,138
39.48404,138
39.48895,138
39.49345,138
39.49839,138
39.50381,138
39.50896,138
39.51378,138
39.5188,138
39.52416,138
39.52911,138
39.53392,138
39.53897,138
39.54358,138
39.54931,138
39.55424,138
39.55878,138
39.56624,138
39.57537,138
39.58391,138
39.60127,138
39.60641,138
39.61246,138
39.61759,138
39.62223,138
39.62711,138
39.63174,138
39.63639,138
39.64088,138
39.64581,138
39.65031,138
39.65494,138
39.65941,138
39.66398,138
39.6692,138
39.67378,138
39.67858,138
39.68323,138
39.68813,138
39.69325,138
39.69777,138
39.70242,138
39.7076,138
39.71257,138
39.71699,138
39.72159,138
39.72686,138
39.7315,138
39.73639,138
39.74105,138
39.74606,138
39.75074,138
39.7554,138
39.75998,138
39.76464,138
39.77002,138
39.77476,138
39.77929,138
39.7838,138
39.78934,138
39.79386,138
39.7984,138
39.8031,138
39.80801,138
39.81257,138
39.81715,138
39.8218,138
39.8267,138
39.83142,138
39.83602,138
39.84047,138
39.84544,138
39.85003,138
39.85453,138
39.85934,138
39.86403,138
39.86935,138
39.87444,138
39.8792,138
39.8837,138
39.8886,138
39.89331,138
39.89811,196
39.90265,196
39.90773,196
39.91236,196
39.91734,196
39.92223,196
39.92715,196
39.93163,196
39.93641,196
39.94097,196
39.94589,196
39.95051,196
39.95515,196
39.95959,196
39.96424,196
39.9693,196
39.97385,196
39.9784,196
39.9831,196
39.98789,196
39.99238,196
39.99715,196
40.00235,196
40.00738,196
40.01235,196
40.01717,196
40.02175,196
40.02679,196
40.03128,196
40.03582,196
40.04071,196
40.04585,196
40.05038,196
40.05494,196
40.05952,196
40.06408,196
40.06903,196
40.07405,196
40.07857,196
40.08311,196
40.08811,196
40.09274,196
40.09717,196
40.10173,196
40.10692,196
40.11148,196
40.11605,196
40.12071,196
40.12562,196
40.13026,196
40.13492,196
40.13943,196
40.14399,196
40.14887,196
40.15336,196
40.15837,196
40.1631,196
40.16796,196
40.17251,196
40.17699,196
40.18149,196
40.18657,196
40.1911,196
40.19565,196
40.20356,196
40.21243,196
40.22138,196
40.24015,196
40.24556,196
40.2518,196
40.25623,196
40.26097,196
40.26606,196
40.2711,196
40.27658,196
40.2822,196
40.28877,196
40.29352,196
40.29854,196
40.30353,196
40.30872,196
40.31461,196
40.31936,196
40.32436,196
40.32949,196
40.33422,196
40.33944,196
40.34576,196
40.35202,196
40.35736,196
40.36394,196
40.36966,196
40.3762,196
40.38276,196
40.39056,196
40.39616,190
40.4018,190
40.40843,190
40.41383,190
40.42012,190
40.42607,190
40.43251,190
40.4383,190
40.44449,190
40.45113,190
40.45676,190
40.46308,190
40.46914,190
40.4754,190
40.4808,190
40.48702,190
40.49242,190
40.49827,190
40.50503,190
40.51171,190
40.51816,190
40.52378,190
40.53028,190
40.53546,190
40.54211,190
40.54827,190
40.55415,190
40.5601,190
40.56618,190
40.57221,190
40.57752,190
40.58383,190
40.58974,190
40.59563,190
40.60189,190
40.60867,190
40.6152,190
40.62094,190
40.62759,190
40.63298,190
40.63934,190
40.64505,190
40.65229,190
40.65794,190
40.66434,190
40.67112,190
40.6771,190
40.68307,190
40.68907,190
40.69488,190
40.70134,190
40.70795,190
40.71423,190
40.71988,190
40.7259,190
40.73181,190
40.7382,190
40.74449,190
40.75118,190
40.75711,190
40.76274,190
40.76879,190
40.77475,190
40.78069,190
40.78714,190
40.79244,190
40.79824,190
40.80431,190
40.81041,190
40.81615,190
40.82158,190
40.82803,190
40.83512,190
40.84075,190
40.84696,190
40.85245,190
40.85806,190
40.86474,190
40.87096,190
40.87658,190
40.88254,190
40.88852,190
40.8945,190
40.89968,166
40.90546,166
40.91257,166
40.91798,166
40.92404,166
40.93031,166
40.93606,166
40.94213,166
40.94817,166
40.95411,166
40.95897,166
40.96475,166
40.97124,166
40.97686,166
40.98295,166
40.99008,166
40.99591,166
41.00441,166
41.01561,166
41.02396,166
41.03291,166
41.04969,166
41.05447,166
41.06016,166
41.06509,166
41.06957,166
41.07419,166
41.07871,166
41.08329,166
41.08843,166
41.093,166
41.09829,166
41.1031,166
41.10801,166
41.11294,166
41.11794,166
41.12367,166
41.13049,166
41.13649,166
41.14223,166
41.14765,166
41.15346,166
41.15915,166
41.16487,166
41.172,166
41.17725,166
41.18334,166
41.19053,166
41.1958,166
41.20205,166
41.20884,166
41.21479,166
41.2217,166
41.22741,166
41.23385,166
41.2399,166
41.24598,166
41.25266,166
41.25788,166
41.26442,166
41.27045,166
41.27693,166
41.28322,166
41.28962,166
41.29535,166
41.30092,166
41.30678,166
41.31495,166
41.32066,166
41.32668,166
41.33229,166
41.33767,166
41.343,166
41.349,166
41.35463,166
41.36023,166
41.36607,166
41.37135,166
41.37718,166
41.38423,166
41.39151,166
41.39685,162
41.40218,162
41.40767,162
41.4128,162
41.4178,162
41.42314,162
41.4282,162
41.43276,162
41.43726,162
41.44189,162
41.44685,162
41.45145,162
41.45604,162
41.46061,162
41.46595,162
41.47166,162
41.47717,162
41.48247,162
41.48839,162
41.49353,162
41.49921,162
41.50477,162
41.51055,162
41.51649,162
41.52163,162
41.52792,162
41.53341,162
41.53874,162
41.54516,162
41.5509,162
41.55675,162
41.56183,162
41.56793,162
41.57357,162
41.57889,162
41.58488,162
41.5906,162
41.59616,162
41.60097,162
41.60645,162
41.61156,162
41.61617,162
41.62067,162
41.62575,162
41.6305,162
41.635,162
41.63971,162
41.64449,162
41.6494,162
41.65406,162
41.65865,162
41.66335,162
41.66832,162
41.67295,162
41.67763,162
41.68226,162
41.68783,162
41.69318,162
41.69947,162
41.70404,162
41.70889,162
41.71365,162
41.7185,162
41.7234,162
41.72839,162
41.73333,162
41.73792,162
41.7427,162
41.7509,162
41.75987,162
41.76847,162
41.7872,162
41.79189,162
41.79971,162
41.80435,162
41.80959,162
41.81414,162
41.81897,162
41.82346,162
41.82819,162
41.83275,162
41.83744,162
41.84203,162
41.84695,162
41.85182,162
41.85632,162
41.86082,162
41.86634,162
41.87101,162
41.87544,162
41.88008,162
41.88499,162
41.8895,162
41.89415,162
41.89866,188
41.90334,188
41.90834,188
41.91291,188
41.91739,188
41.92206,188
41.92713,188
41.93162,188
41.93608,188
41.94081,188
41.94576,188
41.95032,188
41.95486,188
41.95931,188
41.96394,188
41.96907,188
41.97364,188
41.97823,188
41.98284,188
41.98785,188
41.99274,188
41.99728,188
42.00198,188
42.00742,188
42.01224,188
42.01669,188
42.02115,188
42.02607,188
42.03068,188
42.03513,188
42.03959,188
42.04412,188
42.0489,188
42.05357,188
42.05797,188
42.06282,188
42.06888,188
42.07475,188
42.07956,188
42.08461,188
42.09198,188
42.09712,188
42.10332,188
42.10915,188
42.11383,188
42.11833,188
42.12355,188
42.12966,188
42.13502,188
42.13946,188
42.14439,188
42.14939,188
42.1546,188
42.15958,188
42.16426,188
42.16913,188
42.1736,188
42.17816,188
42.18331,188
42.18899,188
42.1945,188
42.19946,188
42.2046,188
42.21096,188
42.21694,188
42.22156,188
42.22662,188
42.23153,188
42.23602,188
42.2408,188
42.24598,188
42.25044,188
42.25512,188
42.25972,188
42.26418,188
42.26917,188
42.27384,188
42.27847,188
42.28307,188
42.28817,188
42.29267,188
42.29725,188
42.30196,188
42.30681,188
42.3127,188
42.31828,188
42.3245,188
42.33066,188
42.33666,188
42.34282,188
42.34956,188
42.35525,188
42.36079,188
42.36589,188
42.37041,188
42.375,188
42.37981,188
42.38429,188
42.38931,188
42.39397,188
42.39858,200
42.40314,200
42.40845,200
42.41307,200
42.41762,200
42.42228,200
42.42732,200
42.43189,200
42.44046,200
42.44922,200
42.45795,200
42.46617,200
42.47809,200
42.48693,200
42.49569,200
42.5121,200
42.51705,200
42.52303,200
42.5278,200
42.53222,200
42.53673,200
42.54131,200
42.54623,200
42.55071,200
42.55514,200
42.55971,200
42.5648,200
42.57028,200
42.57478,200
42.57946,200
42.58423,200
42.58919,200
42.59374,200
42.59809,200
42.60308,200
42.60801,200
42.61246,200
42.61712,200
42.62223,200
42.62713,200
42.63165,200
42.63657,200
42.64137,200
42.64627,200
42.65109,200
42.65562,200
42.66003,200
42.66505,200
42.66959,200
42.67418,200
42.67894,200
42.68354,200
42.68829,200
42.6932,200
42.69765,200
42.70217,200
42.70708,200
42.71169,200
42.71626,200
42.72076,200
42.72578,200
42.73033,200
42.73473,200
42.73931,200
42.7439,200
42.74883,200
42.75351,200
42.75819,200
42.76286,200
42.76893,200
42.77348,200
42.77809,200
42.78275,200
42.78769,200
42.79222,200
42.79694,200
42.80155,200
42.80642,200
42.81105,200
42.8156,200
42.81998,200
42.82454,200
42.82957,200
42.83405,200
42.83911,200
42.84372,200
42.8487,200
42.85321,200
42.85773,200
42.86226,200
42.86712,200
42.87172,200
42.87617,200
42.88091,200
42.88579,200
42.89034,200
42.89483,192
42.8994,192
42.90389,192
42.90885,192
42.91353,192
42.91797,192
42.92253,192
42.92751,192
42.93231,192
42.93691,192
42.94151,192
42.94655,192
42.9512,192
42.95563,192
42.96105,192
42.97212,192
42.97754,192
43.03896,192
43.04691,192
43.05221,192
43.08638,192
43.0933,192
43.09809,192
43.10291,192
43.10784,192
43.11263,192
43.11773,192
43.12237,192
43.12737,192
43.13234,192
43.13721,192
43.14208,192
43.14717,192
43.15205,192
43.1572,192
43.16195,192
43.16743,192
43.17234,192
43.17737,192
43.18308,192
43.18951,192
43.1942,192
43.19913,192
43.20396,192
43.20877,192
43.21625,192
43.22549,192
43.23435,192
43.25382,192
43.25931,192
43.26735,192
43.27246,192
43.27724,192
43.28228,192
43.28726,192
43.29178,192
43.29694,192
43.30164,192
43.30651,192
43.31221,192
43.31754,192
43.32221,192
43.3273,192
43.33212,192
43.33669,192
43.34147,192
43.34644,192
43.35112,192
43.35664,192
43.36144,192
43.36647,192
43.37115,192
43.37577,192
43.38086,192
43.38597,192
43.39048,192
43.39508,152
43.39977,152
43.40445,152
43.40947,152
43.41427,152
43.41943,152
43.42406,152
43.42908,152
43.4341,152
43.43864,152
43.44348,152
43.4488,152
43.45342,152
43.45801,152
43.46301,152
43.46811,152
43.47269,152
43.4778,152
43.48247,152
43.48758,152
43.49247,152
43.49731,152
43.50219,152
43.50719,152
43.51211,152
43.51708,152
43.52198,152
43.52741,152
43.53223,152
43.53721,152
43.54205,152
43.54718,152
43.5524,152
43.5572,152
43.56216,152
43.56773,152
43.57247,152
43.57725,152
43.58223,152
43.58751,152
43.59241,152
43.59721,152
43.60229,152
43.6075,152
43.61237,152
43.61707,152
43.6222,152
43.62713,152
43.63169,152
43.63672,152
43.64152,152
43.64658,152
43.65127,152
43.65639,152
43.66106,152
43.66622,152
43.67146,152
43.67609,152
43.68072,152
43.68571,152
43.69035,152
43.69492,152
43.69973,152
43.7045,152
43.70944,152
43.71438,152
43.71882,152
43.72335,152
43.72887,152
43.73351,152
43.73811,152
43.7427,152
43.74776,152
43.75252,152
43.75702,152
43.76175,152
43.76672,152
43.77127,152
43.77598,152
43.78074,152
43.78574,152
43.79033,152
43.79541,152
43.80024,152
43.80537,152
43.81044,152
43.81517,152
43.81986,152
43.82453,152
43.82946,152
43.83413,152
43.83875,152
43.8438,152
43.84916,152
43.85372,152
43.85836,152
43.86302,152
43.86805,152
43.87278,152
43.87748,152
43.88541,152
43.89483,202
43.9033,202
43.92326,202
43.92867,202
43.9363,202
43.94125,202
43.94645,202
43.95123,202
43.95613,202
43.96101,202
43.96632,202
43.97137,202
43.97643,202
43.98144,202
43.98645,202
43.9912,202
43.99616,202
44.00123,202
44.00638,202
44.01142,202
44.01627,202
