time,FPS
72.59663,240
72.60432,240
72.61331,240
72.62012,240
72.62777,240
72.64349,240
72.67376,240
72.67755,240
72.68117,240
72.68543,240
72.68896,240
72.69244,240
72.69596,240
72.69934,240
72.70285,240
72.70739,240
72.71077,240
72.71416,240
72.71754,240
72.72111,240
72.72485,240
72.72834,240
72.73241,240
72.73602,240
72.73935,240
72.74294,240
72.74672,240
72.75026,240
72.75368,240
72.75777,240
72.76123,240
72.76517,240
72.76854,240
72.77208,240
72.77544,240
72.77969,228
72.79092,228
72.79479,228
72.79907,228
72.80343,228
72.80727,228
72.81078,228
72.81419,228
72.81778,228
72.82144,228
72.82538,228
72.8296,228
72.83314,228
72.83656,228
72.84004,228
72.84389,228
72.84737,228
72.85149,228
72.85501,228
72.85851,228
72.8621,228
72.86586,228
72.86933,228
72.87299,228
72.8772,228
72.88068,228
72.88486,228
72.88869,228
72.89204,228
72.89565,228
72.8997,228
72.90322,228
72.90702,228
72.91052,228
72.91402,228
72.91767,228
72.9212,228
72.92563,228
72.92905,228
72.93256,228
72.94363,228
72.9485,228
72.9521,228
72.9555,228
72.95903,228
72.96247,228
72.96643,228
72.9697,228
72.97376,228
72.97718,228
72.98062,228
72.98451,228
72.98798,228
72.9915,228
72.99555,228
72.99906,228
73.00262,228
73.0065,228
73.01003,228
73.0136,228
73.01698,228
73.02126,228
73.0251,228
73.02859,228
73.03198,228
73.03558,228
73.03898,228
73.04331,228
73.04721,228
73.05066,228
73.05438,228
73.05775,228
73.0612,228
73.06514,228
73.06937,228
73.07285,228
73.07681,228
73.08028,228
73.08432,228
73.09592,228
73.09946,228
73.10304,228
73.10685,228
73.11038,228
73.11389,228
73.11818,228
73.12167,228
73.12549,228
73.12895,228
73.13257,228
73.13593,228
73.14043,228
73.14436,228
73.14773,228
73.15134,228
73.15479,228
73.15833,228
73.1618,228
73.16645,228
73.16993,228
73.17359,228
73.17701,228
73.18044,228
73.18428,228
73.18889,228
73.19241,228
73.19584,228
73.19927,228
73.20282,228
73.20677,228
73.21021,228
73.21431,228
73.21769,228
73.22138,228
73.22511,228
73.22862,228
73.2321,228
73.23651,228
73.24732,228
73.25187,228
73.25535,228
73.2588,228
73.2631,228
73.26688,228
73.27048,228
73.27384,228
73.27724,228
73.28069,254
73.28507,254
73.28844,254
73.29195,254
73.29549,254
73.29909,254
73.30258,254
73.30649,254
73.31066,254
73.31403,254
73.31743,254
73.32085,254
73.32484,254
73.32822,254
73.33174,254
73.33578,254
73.33932,254
73.34274,254
73.3466,254
73.35002,254
73.35365,254
73.35776,254
73.36133,254
73.36504,254
73.36863,254
73.37212,254
73.37566,254
73.37911,254
73.38377,254
73.38792,254
73.39917,254
73.40274,254
73.40726,254
73.41085,254
73.41772,254
73.42541,254
73.43447,254
73.44151,254
73.44944,254
73.45845,254
73.48936,254
73.49339,254
73.4966,254
73.50008,254
73.50455,254
73.50793,254
73.51133,254
73.51491,254
73.51891,254
73.52238,254
73.52698,254
73.53049,254
73.53429,254
73.53796,254
73.54976,254
73.55364,254
73.55704,254
73.56059,254
73.56462,254
73.56835,254
73.5718,254
73.57594,254
73.57963,254
73.5833,254
73.58703,254
73.59061,254
73.59413,254
73.59823,254
73.60166,254
73.60569,254
73.60924,254
73.6127,254
73.61619,254
73.61971,254
73.62394,254
73.62775,254
73.63149,254
73.63484,254
73.63847,254
73.64194,254
73.64648,254
73.64987,254
73.65347,254
73.65707,254
73.66071,254
73.66466,254
73.66805,254
73.67233,254
73.67574,254
73.6796,254
73.68315,254
73.687,254
73.6905,254
73.70245,254
73.70637,254
73.70974,254
73.71314,254
73.71695,254
73.72101,254
73.72478,254
73.72845,254
73.73181,254
73.73528,254
73.73874,254
73.74343,254
73.7473,254
73.75102,254
73.75447,254
73.75811,254
73.76176,254
73.76626,254
73.76981,254
73.77335,254
73.77694,254
73.7804,228
73.7843,228
73.78787,228
73.79239,228
73.79562,228
73.79901,228
73.80262,228
73.8065,228
73.80989,228
73.81402,228
73.81747,228
73.8211,228
73.8251,228
73.82849,228
73.83206,228
73.83595,228
73.84054,228
73.85193,228
73.85534,228
73.85891,228
73.86316,228
73.86729,228
73.87077,228
73.87445,228
73.87797,228
73.88168,228
73.88607,228
73.88959,228
73.89326,228
73.89679,228
73.90028,228
73.90414,228
73.90764,228
73.91199,228
73.91554,228
73.91903,228
73.92268,228
73.92655,228
73.93015,228
73.9343,228
73.93784,228
73.94138,228
73.9454,228
73.94875,228
73.95229,228
73.95601,228
73.96002,228
73.96394,228
73.96732,228
73.97112,228
73.97447,228
73.97831,228
73.98246,228
73.98654,228
73.98995,228
73.99346,228
74.00428,228
74.00937,228
74.0128,228
74.01633,228
74.02001,228
74.02364,228
74.02707,228
74.03125,228
74.03478,228
74.03817,228
74.04177,228
74.04562,228
74.04915,228
74.05262,228
74.05672,228
74.06039,228
74.06433,228
74.06792,228
74.07145,228
74.075,228
74.07897,228
74.08257,228
74.0864,228
74.09007,228
74.09353,228
74.09698,228
74.1005,228
74.10516,228
74.10858,228
74.11198,228
74.11538,228
74.11886,228
74.12251,228
74.12708,228
74.13071,228
74.13399,228
74.13802,228
74.14153,228
74.14545,228
74.15725,228
74.16072,228
74.16465,228
74.16816,228
74.17165,228
74.17579,228
74.17963,228
74.18317,228
74.1871,228
74.19061,228
74.19422,228
74.19881,228
74.20234,228
74.20617,228
74.21272,228
74.22075,228
74.22943,228
74.23693,228
74.24503,228
74.25381,228
74.28532,230
74.28945,230
74.2928,230
74.29706,230
74.30784,230
74.31177,230
74.31507,230
74.31924,230
74.32257,230
74.3264,230
74.32999,230
74.33366,230
74.33698,230
74.34046,230
74.34473,230
74.34818,230
74.35152,230
74.35493,230
74.35827,230
74.36195,230
74.36646,230
74.36987,230
74.37333,230
74.37679,230
74.38031,230
74.38406,230
74.38773,230
74.39191,230
74.39538,230
74.39877,230
74.40242,230
74.4064,230
74.41,230
74.41418,230
74.41769,230
74.42148,230
74.42558,230
74.42913,230
74.43256,230
74.4361,230
74.44036,230
74.44433,230
74.44781,230
74.45891,230
74.46323,230
74.46752,230
74.4713,230
74.47478,230
74.47821,230
74.48173,230
74.48634,230
74.48962,230
74.49329,230
74.49681,230
74.50052,230
74.50432,230
74.5081,230
74.51218,230
74.51573,230
74.51931,230
74.52284,230
74.52672,230
74.53019,230
74.53427,230
74.53763,230
74.54119,230
74.54546,230
74.54894,230
74.55247,230
74.55595,230
74.56028,230
74.56429,230
74.56779,230
74.57126,230
74.57484,230
74.57812,230
74.58173,230
74.58613,230
74.5899,230
74.59335,230
74.59677,230
74.6002,230
74.61237,230
74.61583,230
74.61927,230
74.62273,230
74.62656,230
74.63084,230
74.63439,230
74.63784,230
74.64124,230
74.64508,230
74.64862,230
74.65236,230
74.65648,230
74.65998,230
74.66352,230
74.6674,230
74.6708,230
74.6743,230
74.6778,230
74.68217,230
74.68607,230
74.68957,230
74.69326,230
74.69668,230
74.70026,230
74.70473,230
74.70826,230
74.71172,230
74.71518,230
74.71864,230
74.72227,230
74.72679,230
74.73048,230
74.73377,230
74.7373,230
74.74084,230
74.74469,230
74.74826,230
74.75235,230
74.76291,230
74.76676,230
74.77039,230
74.77452,230
74.77809,230
74.78156,252
74.7856,252
74.78908,252
74.79261,252
74.79606,252
74.80025,252
74.8042,252
74.80763,252
74.81112,252
74.81454,252
74.81808,252
74.82149,252
74.826,252
74.82943,252
74.83292,252
74.83631,252
74.8398,252
74.84343,252
74.84798,252
74.85141,252
74.85482,252
74.85831,252
74.86196,252
74.86582,252
74.86953,252
74.87375,252
74.87712,252
74.88062,252
74.88434,252
74.88783,252
74.8912,252
74.89532,252
74.89861,252
74.90222,252
74.9061,252
74.91763,252
74.92202,252
74.92596,252
74.92962,252
74.93311,252
74.93678,252
74.94022,252
74.94485,252
74.94837,252
74.95208,252
74.9556,252
74.95918,252
74.96276,252
74.96748,252
74.97115,252
74.97462,252
74.97828,252
74.98178,252
74.98582,252
74.9893,252
74.9935,252
74.99697,252
75.00056,252
75.00751,252
75.01635,252
75.02396,252
75.03205,252
75.04044,252
75.04842,252
75.08141,252
75.09308,252
75.09657,252
75.09998,252
75.10363,252
75.10733,252
75.11148,252
75.11475,252
75.11839,252
75.12167,252
75.12553,252
75.12891,252
75.13251,252
75.13665,252
75.1401,252
75.14403,252
75.14752,252
75.15118,252
75.1546,252
75.15833,252
75.16253,252
75.16645,252
75.16981,252
75.17332,252
75.17674,252
75.18048,252
75.18494,252
75.18839,252
75.19208,252
75.19566,252
75.19904,252
75.20254,252
75.20706,252
75.21044,252
75.21394,252
75.21735,252
75.22107,252
75.22498,252
75.22855,252
75.23281,252
75.24399,252
75.24794,252
75.25151,252
75.25582,252
75.25918,252
75.26283,252
75.26676,252
75.2704,252
75.27382,252
75.2774,252
75.28153,228
75.28551,228
75.2889,228
75.29246,228
75.29588,228
75.29932,228
75.30342,228
75.30733,228
75.31105,228
75.31446,228
75.31785,228
75.32128,228
75.32518,228
75.32933,228
75.33288,228
75.3363,228
75.33984,228
75.34331,228
75.34733,228
75.35171,228
75.35536,228
75.35904,228
75.3626,228
75.36653,228
75.37,228
75.37353,228
75.37754,228
75.38117,228
75.38492,228
75.39604,228
75.40007,228
75.40421,228
75.40791,228
75.41144,228
75.41507,228
75.41875,228
75.42254,228
75.42714,228
75.43061,228
75.43409,228
75.43772,228
75.44125,228
75.44543,228
75.44973,228
75.45319,228
75.45674,228
75.46014,228
75.46395,228
75.4673,228
75.47167,228
75.47505,228
75.47852,228
75.48203,228
75.48625,228
75.48981,228
75.49371,228
75.49781,228
75.50134,228
75.50522,228
75.50864,228
75.51212,228
75.51546,228
75.51988,228
75.52343,228
75.5275,228
75.53099,228
75.5346,228
75.53806,228
75.54971,228
75.55381,228
75.55716,228
75.56071,228
75.56454,228
75.56882,228
75.57214,228
75.57573,228
75.57903,228
75.5827,228
75.58651,228
75.58994,228
75.59394,228
75.59743,228
75.60101,228
75.60526,228
75.6087,228
75.61234,228
75.61666,228
75.62012,228
75.62396,228
75.62733,228
75.63088,228
75.63428,228
75.63791,228
75.64194,228
75.64597,228
75.64935,228
75.653,228
75.65638,228
75.6601,228
75.66459,228
75.66843,228
75.67232,228
75.67586,228
75.67945,228
75.68297,228
75.68742,228
75.69093,228
75.70258,228
75.70661,228
75.71004,228
75.7141,228
75.71771,228
75.72132,228
75.72511,228
75.72863,228
75.73221,228
75.73638,228
75.73981,228
75.74333,228
75.7472,228
75.75074,228
75.75413,228
75.75769,228
75.76253,228
75.76641,228
75.77003,228
75.77352,228
75.77718,228
75.78486,256
75.79386,256
75.80161,256
75.81012,256
75.8186,256
75.8264,256
75.8595,256
75.87086,256
75.87508,256
75.87867,256
75.88309,256
75.88692,256
75.89037,256
75.89392,256
75.89743,256
75.90108,256
75.90545,256
75.90929,256
75.91277,256
75.91621,256
75.91955,256
75.92319,256
75.9271,256
75.93127,256
75.93462,256
75.93809,256
75.94175,256
75.94566,256
75.94923,256
75.95332,256
75.95695,256
75.96036,256
75.96428,256
75.96768,256
75.97115,256
75.97457,256
75.97884,256
75.98226,256
75.98621,256
75.98969,256
75.99327,256
75.99657,256
76.00133,256
76.00533,256
76.00868,256
76.01231,256
76.02326,256
76.028,256
76.03146,256
76.0349,256
76.03826,256
76.04185,256
76.04563,256
76.04973,256
76.0532,256
76.05666,256
76.06012,256
76.06404,256
76.0676,256
76.07108,256
76.0751,256
76.07851,256
76.08213,256
76.08599,256
76.08965,256
76.09309,256
76.09721,256
76.10057,256
76.10442,256
76.10782,256
76.11132,256
76.11482,256
76.11835,256
76.12257,256
76.12657,256
76.13012,256
76.1337,256
76.13745,256
76.14101,256
76.14563,256
76.14893,256
76.1527,256
76.15613,256
76.15968,256
76.16315,256
76.17551,256
76.17896,256
76.18254,256
76.18639,256
76.18988,256
76.19414,256
76.19768,256
76.20132,256
76.20509,256
76.20856,256
76.21204,256
76.21551,256
76.21957,256
76.22311,256
76.22707,256
76.23053,256
76.23401,256
76.23745,256
76.24187,256
76.24564,256
76.24915,256
76.25248,256
76.25588,256
76.25943,256
76.26293,256
76.26747,256
76.27086,256
76.27428,256
76.27774,256
76.28117,228
76.28527,228
76.28992,228
76.29333,228
76.29684,228
76.30035,228
76.30481,228
76.3082,228
76.31204,228
76.31638,228
76.32756,228
76.33164,228
76.33514,228
76.33936,228
76.3429,228
76.34689,228
76.3505,228
76.35435,228
76.35786,228
76.36211,228
76.3661,228
76.36941,228
76.37291,228
76.37627,228
76.37974,228
76.38322,228
76.38763,228
76.39097,228
76.39456,228
76.39793,228
76.40153,228
76.40528,228
76.40948,228
76.41283,228
76.41645,228
76.41988,228
76.42362,228
76.42747,228
76.43091,228
76.43504,228
76.43859,228
76.44231,228
76.44663,228
76.45035,228
76.45394,228
76.45815,228
76.46161,228
76.46555,228
76.46903,228
76.48006,228
76.48494,228
76.4883,228
76.49191,228
76.49537,228
76.49898,228
76.50253,228
76.50711,228
76.51056,228
76.51411,228
76.51762,228
76.52129,228
76.52516,228
76.52922,228
76.53602,228
76.54384,228
76.55416,228
76.56158,228
76.5704,228
76.57928,228
76.61207,228
76.61613,228
76.62047,228
76.63219,228
76.63534,228
76.6392,228
76.64265,228
76.64646,228
76.65056,228
76.65404,228
76.65754,228
76.66121,228
76.66523,228
76.66863,228
76.67225,228
76.67622,228
76.67963,228
76.68311,228
76.687,228
76.69053,228
76.6943,228
76.69859,228
76.70214,228
76.70595,228
76.70993,228
76.71341,228
76.71679,228
76.72033,228
76.72464,228
76.72809,228
76.73153,228
76.73505,228
76.73849,228
76.74203,228
76.74651,228
76.7499,228
76.75339,228
76.75687,228
76.76038,228
76.76429,228
76.76777,228
76.772,228
76.78295,222
76.78668,222
76.79031,222
76.79437,222
76.79788,222
76.80133,222
76.80514,222
76.80855,222
76.81214,222
76.81548,222
76.81985,222
76.82318,222
76.82774,222
76.83128,222
76.83462,222
76.83816,222
76.84224,222
76.84634,222
76.84981,222
76.8534,222
76.85691,222
76.86054,222
76.8643,222
76.86848,222
76.87196,222
76.87585,222
76.87954,222
76.88306,222
76.88696,222
76.89095,222
76.89439,222
76.8978,222
76.90143,222
76.9053,222
76.90916,222
76.91267,222
76.91689,222
76.92031,222
76.92429,222
76.93565,222
76.93968,222
76.94335,222
76.94723,222
76.95083,222
76.95421,222
76.95776,222
76.96213,222
76.96609,222
76.96964,222
76.973,222
76.97653,222
76.98014,222
76.98404,222
76.98806,222
76.99177,222
76.99511,222
76.99869,222
77.00207,222
77.00585,222
77.01008,222
77.01363,222
77.01707,222
77.02063,222
77.02458,222
77.02814,222
77.03159,222
77.03579,222
77.03932,222
77.04282,222
77.04675,222
77.05019,222
77.05387,222
77.05785,222
77.06143,222
77.06525,222
77.06909,222
77.07297,222
77.07651,222
77.08852,222
77.09251,222
77.09605,222
77.09967,222
77.10381,222
77.10821,222
77.11173,222
77.11523,222
77.11864,222
77.12211,222
77.12589,222
77.13029,222
77.1337,222
77.13728,222
77.14072,222
77.14487,222
77.14833,222
77.15197,222
77.15599,222
77.15973,222
77.16311,222
77.16698,222
77.17032,222
77.17376,222
77.17735,222
77.18148,222
77.18549,222
77.18907,222
77.19256,222
77.19592,222
77.19941,222
77.20348,222
77.20744,222
77.21095,222
77.21452,222
77.21805,222
77.22172,222
77.22661,222
77.23794,222
77.24158,222
77.24542,222
77.2493,222
77.25336,222
77.25688,222
77.26043,222
77.26753,222
77.27615,248
77.28411,248
77.29212,248
77.30082,248
77.30909,248
77.34435,248
77.34911,248
77.3525,248
77.35601,248
77.35938,248
77.36277,248
77.36646,248
77.37056,248
77.37389,248
77.37733,248
77.38878,248
77.39267,248
77.39676,248
77.40047,248
77.40425,248
77.40784,248
77.41129,248
77.41484,248
77.41884,248
77.42248,248
77.42618,248
77.43037,248
77.43382,248
77.43732,248
77.44077,248
77.44561,248
77.44902,248
77.45245,248
77.45592,248
77.4594,248
77.46282,248
77.46725,248
77.47071,248
77.47417,248
77.47777,248
77.48144,248
77.48547,248
77.48893,248
77.49376,248
77.4977,248
77.50168,248
77.50643,248
77.50981,248
77.51342,248
77.51745,248
77.521,248
77.52483,248
77.52834,248
77.54005,248
77.54394,248
77.54746,248
77.55097,248
77.55468,248
77.55811,248
77.56236,248
77.56628,248
77.56972,248
77.57313,248
77.57654,248
77.57996,248
77.58342,248
77.58799,248
77.59131,248
77.59521,248
77.59892,248
77.60283,248
77.60661,248
77.61132,248
77.61519,248
77.61902,248
77.6229,248
77.62715,248
77.63103,248
77.63531,248
77.63918,248
77.6431,248
77.64768,248
77.65156,248
77.65508,248
77.65959,248
77.66347,248
77.6674,248
77.67095,248
77.67433,248
77.67794,248
77.68156,248
77.69405,248
77.69753,248
77.70141,248
77.70533,248
77.70953,248
77.71302,248
77.71655,248
77.7201,248
77.72423,248
77.72803,248
77.73222,248
77.73608,248
77.74013,248
77.74445,248
77.74838,248
77.75217,248
77.75639,248
77.76012,248
77.76452,248
77.7678,248
77.77186,248
77.77534,248
77.77969,226
77.78381,226
77.78764,226
77.79121,226
77.79484,226
77.79906,226
77.80326,226
77.80716,226
77.81077,226
77.81454,226
77.81802,226
77.82154,226
77.82549,226
77.82977,226
77.83371,226
77.84502,226
77.84925,226
77.8539,226
77.85732,226
77.86166,226
77.86609,226
77.86994,226
77.87348,226
77.878,226
77.88195,226
77.88657,226
77.89034,226
77.89426,226
77.89767,226
77.90215,226
77.90591,226
77.90983,226
77.9132,226
77.9171,226
77.92063,226
77.92505,226
77.92879,226
77.93222,226
77.93594,226
77.93948,226
77.94397,226
77.94927,226
77.95316,226
77.9571,226
77.96117,226
77.96545,226
77.96924,226
77.97374,226
77.97765,226
77.98151,226
77.98546,226
77.99827,226
78.00174,226
78.00611,226
78.00963,226
78.01319,226
78.01664,226
78.02146,226
78.0254,226
78.034,226
78.04226,226
78.05136,226
78.05904,226
78.06833,226
78.07705,226
78.08544,226
78.0979,226
78.10572,226
78.11533,226
78.12283,226
78.13148,226
78.14044,226
78.17944,226
78.18334,226
78.18781,226
78.19132,226
78.1947,226
78.19802,226
78.20161,226
78.20542,226
78.20901,226
78.2132,226
78.21656,226
78.22022,226
78.22395,226
78.2275,226
78.23101,226
78.23508,226
78.23856,226
78.2422,226
78.2461,226
78.24967,226
78.25316,226
78.25671,226
78.26105,226
78.26553,226
78.2691,226
78.27262,226
78.27629,226
78.2798,198
78.28391,198
78.2878,198
78.29154,198
78.30222,198
78.3065,198
78.31079,198
78.31425,198
78.31779,198
78.32127,198
78.32518,198
78.32851,198
78.33279,198
78.3362,198
78.3401,198
78.34384,198
78.34723,198
78.35072,198
78.35416,198
78.35822,198
78.3617,198
78.36571,198
78.36906,198
78.3726,198
78.37593,198
78.38026,198
78.38414,198
78.38767,198
78.39114,198
78.39479,198
78.39824,198
78.40176,198
78.40612,198
78.40969,198
78.41315,198
78.41666,198
78.42019,198
78.424,198
78.42809,198
78.43154,198
78.43552,198
78.43887,198
78.44304,198
78.45566,198
78.45966,198
78.46362,198
78.46747,198
78.47156,198
78.47623,198
78.48016,198
78.48499,198
78.48898,198
78.49303,198
78.49715,198
78.50128,198
78.50575,198
78.50977,198
78.51384,198
78.51776,198
78.52154,198
78.52639,198
78.53019,198
78.53391,198
78.53732,198
78.54085,198
78.54464,198
78.54882,198
78.55231,198
78.55582,198
78.5596,198
78.56333,198
78.5673,198
78.57141,198
78.57494,198
78.57838,198
78.58197,198
78.58566,198
78.5893,198
78.59276,198
78.59694,198
78.60816,198
78.61232,198
78.61588,198
78.62025,198
78.62421,198
78.6276,198
78.63123,198
78.63468,198
78.63819,198
78.64165,198
78.64611,198
78.64951,198
78.65302,198
78.65624,198
78.6597,198
78.66309,198
78.66755,198
78.67103,198
78.67442,198
78.67791,198
78.68134,198
78.68514,198
78.68851,198
78.69257,198
78.69604,198
78.69958,198
78.70329,198
78.70712,198
78.71068,198
78.71426,198
78.71833,198
78.72202,198
78.72591,198
78.72943,198
78.73293,198
78.73653,198
78.74083,198
78.74474,198
78.74827,198
78.75895,198
78.76247,198
78.76681,198
78.77087,198
78.77416,198
78.77757,198
78.78115,250
78.7849,250
78.78913,250
78.79252,250
78.79613,250
78.79949,250
78.80312,250
78.80689,250
78.81033,250
78.81435,250
78.81778,250
78.82125,250
78.8289,250
78.83704,250
78.84447,250
78.85233,250
78.86118,250
78.86941,250
78.90584,250
78.9183,250
78.92255,250
78.92733,250
78.93198,250
78.93599,250
78.93952,250
78.94341,250
78.94751,250
78.95113,250
78.95625,250
78.95963,250
78.96325,250
78.96698,250
78.97047,250
78.97381,250
78.97726,250
78.98164,250
78.98558,250
78.98878,250
78.99227,250
78.99574,250
78.99921,250
79.00266,250
79.00713,250
79.01062,250
79.01405,250
79.01734,250
79.02087,250
79.02459,250
79.02863,250
79.03207,250
79.03546,250
79.03895,250
79.04244,250
79.04623,250
79.04958,250
79.05379,250
79.05746,250
79.06811,250
79.07232,250
79.07647,250
79.08037,250
79.08453,250
79.08841,250
79.09203,250
79.09573,250
79.10017,250
79.10441,250
79.10834,250
79.11212,250
79.11603,250
79.12003,250
79.12554,250
79.12928,250
79.13325,250
79.13718,250
79.1411,250
79.14552,250
79.15076,250
79.15491,250
79.15898,250
79.16309,250
79.16754,250
79.17285,250
79.17697,250
79.18107,250
79.18565,250
79.18946,250
79.19407,250
79.19917,250
79.2039,250
79.21007,250
79.22209,250
79.22659,250
79.23069,250
79.23492,250
79.23888,250
79.24297,250
79.24741,250
79.25165,250
79.25593,250
79.26013,250
79.2647,250
79.26889,250
79.27306,250
79.27712,250
79.28126,210
79.28604,210
79.29009,210
79.29406,210
79.29814,210
79.30217,210
79.3065,210
79.31052,210
79.31448,210
79.31847,210
79.32234,210
79.32695,210
79.33111,210
79.33506,210
79.33912,210
79.34322,210
79.34754,210
79.3517,210
79.35565,210
79.35997,210
79.36414,210
79.37721,210
79.38163,210
79.38635,210
79.3905,210
79.39491,210
79.3989,210
79.40327,210
79.40797,210
79.41211,210
79.4162,210
79.42023,210
79.42501,210
79.42918,210
79.43329,210
79.43749,210
79.44206,210
79.44648,210
79.45098,210
79.45505,210
79.45908,210
79.46314,210
79.46744,210
79.47151,210
79.4754,210
79.47911,210
79.4832,210
79.48727,210
79.49126,210
79.49506,210
79.49876,210
79.50232,210
79.50639,210
79.51017,210
79.51371,210
79.51718,210
79.52798,210
79.53203,210
79.53563,210
79.53933,210
79.54292,210
79.54691,210
79.55048,210
79.55425,210
79.55777,210
79.56136,210
79.56522,210
79.56892,210
79.57243,210
79.57605,210
79.57952,210
79.58304,210
79.58704,210
79.59068,210
79.5942,210
79.5977,210
79.6014,210
79.60535,210
79.60921,210
79.61279,210
79.61648,210
79.61997,210
79.62364,210
79.62756,210
79.63138,210
79.63521,210
79.63914,210
79.64334,210
79.64771,210
79.65199,210
79.65597,210
79.66021,210
79.66502,210
79.66896,210
79.68133,210
79.6862,210
79.69047,210
79.6951,210
79.69929,210
79.70339,210
79.70821,210
79.71225,210
79.72033,210
79.72915,210
79.73718,210
79.7446,210
79.75257,210
79.76127,210
79.77104,216
79.80674,216
79.8113,216
79.81527,216
79.81889,216
79.82244,216
79.83385,216
79.83805,216
79.84196,216
79.84589,216
79.8494,216
79.85298,216
79.8567,216
79.86035,216
79.8641,216
79.86778,216
79.87204,216
79.87698,216
79.88121,216
79.88512,216
79.88866,216
79.89217,216
79.89572,216
79.89939,216
79.90305,216
79.90717,216
79.91071,216
79.91463,216
79.91856,216
79.92267,216
79.92661,216
79.93023,216
79.934,216
79.9378,216
79.94141,216
79.9455,216
79.94923,216
79.9528,216
79.95633,216
79.96,216
79.96411,216
79.96761,216
79.97118,216
79.97477,216
79.9861,216
79.99037,216
79.99394,216
79.99782,216
80.00174,216
80.00607,216
80.00954,216
80.01315,216
80.01664,216
80.02038,216
80.02433,216
80.02782,216
80.03142,216
80.035,216
80.0387,216
80.04237,216
80.04635,216
80.04986,216
80.0535,216
80.05701,216
80.06065,216
80.06446,216
80.06808,216
80.0716,216
80.07523,216
80.07887,216
80.0826,216
80.08652,216
80.09015,216
80.09386,216
80.09757,216
80.10119,216
80.10519,216
80.10899,216
80.11256,216
80.1162,216
80.11976,216
80.12359,216
80.12747,216
80.13854,216
80.14208,216
80.14612,216
80.14964,216
80.15329,216
80.15701,216
80.16058,216
80.16495,216
80.16852,216
80.17223,216
80.17619,216
80.17982,216
80.18381,216
80.18837,216
80.19211,216
80.19601,216
80.19969,216
80.20327,216
80.2077,216
80.21127,216
80.21486,216
80.21839,216
80.22202,216
80.2259,216
80.22996,216
80.23363,216
80.23711,216
80.24084,216
80.2447,216
80.24837,216
80.25191,216
80.25549,216
80.25942,216
80.2631,216
80.26752,216
80.27116,216
80.27509,216
80.27879,240
80.29155,240
80.29576,240
80.30022,240
80.30471,240
80.30809,240
80.31246,240
80.31608,240
80.32,240
80.32406,240
80.32758,240
80.33129,240
80.33546,240
80.33977,240
80.3433,240
80.34722,240
80.35136,240
80.35522,240
80.35948,240
80.36298,240
80.36745,240
80.37101,240
80.37507,240
80.37858,240
80.38306,240
80.38715,240
80.39112,240
80.39474,240
80.39865,240
80.40228,240
80.40711,240
80.41113,240
80.41496,240
80.41891,240
80.4231,240
80.42761,240
80.43208,240
80.44378,240
80.44816,240
80.45223,240
80.45702,240
80.46088,240
80.46545,240
80.4696,240
80.47366,240
80.47747,240
80.48193,240
80.48598,240
80.49011,240
80.49412,240
80.49812,240
80.50236,240
80.50638,240
80.5103,240
80.51377,240
80.5174,240
80.52101,240
80.52509,240
80.52949,240
80.5333,240
80.53689,240
80.54105,240
80.54568,240
80.54923,240
80.55377,240
80.5577,240
80.56186,240
80.56569,240
80.56968,240
80.57352,240
80.57774,240
80.58146,240
80.58549,240
80.59721,240
80.60168,240
80.60564,240
80.60976,240
80.61328,240
80.61731,240
80.62132,240
80.62624,240
80.63032,240
80.63426,240
80.63814,240
80.6421,240
80.6469,240
80.65057,240
80.65414,240
80.65787,240
80.66146,240
80.66584,240
80.6694,240
80.67392,240
80.68124,240
80.69091,240
80.69935,240
80.70742,240
80.71516,240
80.72358,240
80.7318,240
80.76672,240
80.77781,240
80.78132,204
80.78544,204
80.78899,204
80.79306,204
80.79661,204
80.80019,204
80.80436,204
80.80779,204
80.8115,204
80.81563,204
80.81918,204
80.82272,204
80.82677,204
80.83044,204
80.83401,204
80.83755,204
80.8418,204
80.84666,204
80.85151,204
80.85506,204
80.85878,204
80.8625,204
80.8666,204
80.87011,204
80.87376,204
80.87736,204
80.88106,204
80.8849,204
80.88843,204
80.89209,204
80.89578,204
80.89936,204
80.90298,204
80.90698,204
80.91053,204
80.91422,204
80.91783,204
80.92904,204
80.93305,204
80.93687,204
80.94064,204
80.94492,204
80.94859,204
80.95235,204
80.95623,204
80.95976,204
80.96339,204
80.96734,204
80.97103,204
80.97455,204
80.97823,204
80.98214,204
80.98621,204
80.9898,204
80.99346,204
80.99744,204
81.00107,204
81.00578,204
81.01084,204
81.01517,204
81.01894,204
81.02248,204
81.02671,204
81.0302,204
81.03387,204
81.03728,204
81.04116,204
81.04511,204
81.04866,204
81.05226,204
81.05596,204
81.05976,204
81.0633,204
81.06736,204
81.07104,204
81.08242,204
81.08675,204
81.09061,204
81.09435,204
81.09818,204
81.10199,204
81.10592,204
81.10956,204
81.11308,204
81.11715,204
81.12092,204
81.12509,204
81.12885,204
81.133,204
81.13673,204
81.14034,204
81.14442,204
81.14796,204
81.15174,204
81.15523,204
81.15891,204
81.1625,204
81.16654,204
81.17011,204
81.1738,204
81.17756,204
81.18123,204
81.18526,204
81.18877,204
81.19248,204
81.19594,204
81.19955,204
81.2031,204
81.20711,204
81.21062,204
81.21425,204
81.21777,204
81.22149,204
81.23266,204
81.23664,204
81.24095,204
81.2448,204
81.24847,204
81.252,204
81.25568,204
81.25919,204
81.26293,204
