time,FPS
20.27217,258
20.27559,258
20.27887,258
20.28238,258
20.28598,258
20.28927,258
20.29255,258
20.29581,258
20.29914,258
20.30247,258
20.30632,258
20.3096,258
20.31292,258
20.31619,258
20.31971,258
20.32316,258
20.32693,258
20.33052,258
20.33419,258
20.33792,258
20.34126,258
20.34507,258
20.34869,258
20.35222,258
20.35592,258
20.35952,258
20.36284,258
20.36686,258
20.37078,258
20.3744,258
20.37815,258
20.38193,258
20.38652,258
20.39032,258
20.39414,258
20.39785,258
20.40182,258
20.40617,258
20.41002,258
20.41384,258
20.41811,258
20.42205,258
20.42641,258
20.43015,258
20.43413,258
20.43778,258
20.44189,258
20.44604,258
20.4501,258
20.45392,258
20.45775,258
20.46115,258
20.46526,258
20.46863,258
20.47228,258
20.47577,258
20.47919,258
20.48257,258
20.48622,258
20.48972,258
20.49315,258
20.49666,258
20.50002,258
20.50383,258
20.50712,258
20.51052,258
20.51384,258
20.5172,258
20.52056,258
20.52463,258
20.52804,258
20.53196,258
20.53523,258
20.53869,258
20.54201,258
20.54578,258
20.54908,258
20.5527,250
20.55599,250
20.55955,250
20.56296,250
20.5667,250
20.57001,250
20.57343,250
20.57668,250
20.5801,250
20.58382,250
20.58712,250
20.59037,250
20.5937,250
20.59696,250
20.60034,250
20.60406,250
20.6074,250
20.61085,250
20.61503,250
20.61861,250
20.62249,250
20.62687,250
20.63073,250
20.63483,250
20.63895,250
20.64285,250
20.64704,250
20.65088,250
20.65462,250
20.65929,250
20.66647,250
20.6744,250
20.68321,250
20.69119,250
20.70965,250
20.71342,250
20.71667,250
20.7205,250
20.72418,250
20.72752,250
20.73077,250
20.73411,250
20.7375,250
20.74089,250
20.74457,250
20.7479,250
20.75132,250
20.75478,250
20.75846,250
20.76189,250
20.76612,250
20.76985,250
20.77328,250
20.77695,250
20.7805,250
20.78475,250
20.78836,250
20.79174,250
20.79579,250
20.7991,250
20.80264,250
20.80629,250
20.80969,250
20.81313,250
20.81674,250
20.82011,250
20.8239,250
20.82724,250
20.83084,250
20.83422,250
20.83766,250
20.84106,250
20.84562,250
20.85015,250
20.85369,250
20.85709,250
20.86052,250
20.86435,250
20.8676,250
20.87134,250
20.87466,250
20.8787,250
20.88231,250
20.88655,250
20.89012,250
20.894,250
20.89764,250
20.90182,250
20.90613,250
20.90982,250
20.91361,250
20.91742,250
20.92143,250
20.92557,250
20.92951,250
20.93335,250
20.93689,250
20.94073,250
20.94482,250
20.94835,250
20.95209,250
20.95586,250
20.95958,250
20.96332,250
20.96741,250
20.97108,250
20.97481,250
20.97864,250
20.98211,250
20.98641,250
20.99003,250
20.99338,250
20.99722,250
21.00054,250
21.00446,250
21.00763,250
21.01115,250
21.01446,250
21.01795,250
21.02126,250
21.02538,250
21.02869,250
21.03217,250
21.03546,250
21.03881,250
21.04214,250
21.04594,250
21.04926,250
21.05272,256
21.05599,256
21.05941,256
21.06272,256
21.06677,256
21.07009,256
21.07357,256
21.0769,256
21.08037,256
21.08414,256
21.08809,256
21.0915,256
21.09497,256
21.0983,256
21.10179,256
21.10546,256
21.10892,256
21.11235,256
21.11578,256
21.11923,256
21.12273,256
21.12659,256
21.1304,256
21.13489,256
21.13847,256
21.14417,256
21.14808,256
21.15169,256
21.15514,256
21.15857,256
21.16201,256
21.16585,256
21.17233,256
21.17951,256
21.18725,256
21.19542,256
21.21368,256
21.21747,256
21.22131,256
21.22556,256
21.22913,256
21.23282,256
21.23667,256
21.24029,256
21.2446,256
21.24879,256
21.2534,256
21.25666,256
21.2605,256
21.26454,256
21.2683,256
21.27214,256
21.2759,256
21.27994,256
21.28402,256
21.28868,256
21.29213,256
21.29557,256
21.29882,256
21.30235,256
21.30612,256
21.31005,256
21.31337,256
21.31684,256
21.32018,256
21.32395,256
21.32725,256
21.33078,256
21.33482,256
21.33845,256
21.34197,256
21.34608,256
21.34935,256
21.35283,256
21.35613,256
21.36008,256
21.36387,256
21.36726,256
21.37075,256
21.37404,256
21.3774,256
21.381,256
21.38581,256
21.38918,256
21.39273,256
21.39611,256
21.39957,256
21.4029,256
21.40723,256
21.41059,256
21.41411,256
21.41737,256
21.42077,256
21.4245,256
21.42798,256
21.43188,256
21.43536,256
21.43865,256
21.44208,256
21.44581,256
21.44921,256
21.45258,256
21.45657,256
21.45988,256
21.46325,256
21.46692,256
21.47038,256
21.47375,256
21.47785,256
21.4812,256
21.485,256
21.48874,256
21.49219,256
21.49559,256
21.49899,256
21.50308,256
21.50679,256
21.51034,256
21.51365,256
21.51705,256
21.52038,256
21.52418,256
21.52802,256
21.53153,256
21.5348,256
21.53828,256
21.54164,256
21.54551,256
21.54869,256
21.55302,258
21.55665,258
21.55999,258
21.5633,258
21.56702,258
21.57024,258
21.57421,258
21.57762,258
21.58103,258
21.58483,258
21.58821,258
21.59167,258
21.59509,258
21.59909,258
21.60253,258
21.60647,258
21.60998,258
21.61339,258
21.61682,258
21.62025,258
21.62481,258
21.62823,258
21.6316,258
21.63518,258
21.63866,258
21.64595,258
21.65356,258
21.6612,258
21.66871,258
21.68844,258
21.69227,258
21.69617,258
21.69975,258
21.70307,258
21.70699,258
21.71034,258
21.71387,258
21.71828,258
21.72201,258
21.7258,258
21.72925,258
21.73275,258
21.73601,258
21.73945,258
21.74348,258
21.7473,258
21.75056,258
21.75406,258
21.7575,258
21.76096,258
21.76518,258
21.76929,258
21.77277,258
21.77624,258
21.77974,258
21.78353,258
21.78743,258
21.79155,258
21.795,258
21.79858,258
21.80247,258
21.80608,258
21.8095,258
21.81284,258
21.81699,258
21.82032,258
21.82451,258
21.82769,258
21.8312,258
21.8346,258
21.8383,258
21.84233,258
21.84625,258
21.84969,258
21.85351,258
21.85694,258
21.86064,258
21.86511,258
21.86848,258
21.87197,258
21.87535,258
21.87872,258
21.88214,258
21.8862,258
21.88998,258
21.89352,258
21.89688,258
21.90042,258
21.90447,258
21.90782,258
21.91183,258
21.91512,258
21.91824,258
21.92165,258
21.92542,258
21.92883,258
21.93208,258
21.93597,258
21.93938,258
21.94275,258
21.94641,258
21.9497,258
21.95303,258
21.95643,258
21.96051,258
21.96426,258
21.9676,258
21.97103,258
21.97437,258
21.97772,258
21.98101,258
21.98551,258
21.98902,258
21.99239,258
21.99571,258
21.99926,258
22.00364,258
22.00805,258
22.01156,258
22.01488,258
22.01837,258
22.02172,258
22.02547,258
22.0289,258
22.03311,258
22.03671,258
22.04011,258
22.04387,258
22.04724,258
22.05055,258
22.05393,258
22.05805,258
22.06146,258
22.06524,258
22.06853,258
22.07205,258
22.07544,258
22.07945,258
22.08274,258
22.0865,258
22.09003,258
22.0935,258
22.09683,258
22.10041,258
22.10471,258
22.1081,258
22.11153,258
22.11497,258
22.12242,258
22.13107,258
22.13949,258
22.14705,258
22.15874,258
22.16615,258
22.17357,258
22.19485,258
22.19853,258
22.20226,258
22.20593,258
22.20914,258
22.21252,258
22.21608,258
22.21976,258
22.2229,258
22.22727,258
22.23073,258
22.23401,258
22.23718,258
22.24064,258
22.24431,258
22.24838,258
22.25232,258
22.256,258
22.25937,258
22.26271,258
22.26651,258
22.26996,258
22.27401,258
22.27725,258
22.28058,258
22.28424,258
22.28759,258
22.29084,258
22.29415,258
22.29797,258
22.30132,258
22.30493,258
22.30826,258
22.31157,258
22.31508,258
22.31846,258
22.32276,258
22.32638,258
22.32973,258
22.33296,258
22.33649,258
22.33978,258
22.3432,258
22.34759,258
22.35089,258
22.35424,258
22.35765,258
22.36104,258
22.36472,258
22.36851,258
22.37187,258
22.37509,258
22.37851,258
22.38188,258
22.38557,258
22.38871,258
22.3929,258
22.39607,258
22.3994,258
22.4026,258
22.40636,258
22.40964,258
22.41308,258
22.4169,258
22.42022,258
22.42402,258
22.42738,258
22.43068,258
22.43415,258
22.43745,258
22.44137,258
22.44496,258
22.4483,258
22.45173,258
22.45508,258
22.45829,258
22.46179,258
22.46585,258
22.46925,258
22.47254,258
22.47588,258
22.47902,258
22.48236,258
22.48598,258
22.48985,258
22.49308,258
22.4964,258
22.49964,258
22.50297,258
22.50656,258
22.51004,258
22.51391,258
22.51732,258
22.52048,258
22.52421,258
22.52746,258
22.53074,258
22.53399,258
22.53787,258
22.54101,258
22.54466,258
22.54798,258
22.55132,256
22.55464,256
22.5582,256
22.56208,256
22.56582,256
22.56917,256
22.57291,256
22.57624,256
22.57996,256
22.58322,256
22.58765,256
22.591,256
22.59428,256
22.59751,256
22.6008,256
22.60441,256
22.61115,256
22.61904,256
22.62667,256
22.63653,256
22.65515,256
22.65943,256
22.66281,256
22.66648,256
22.66968,256
22.67281,256
22.67605,256
22.67933,256
22.68314,256
22.68666,256
22.68982,256
22.69314,256
22.69643,256
22.6998,256
22.70294,256
22.70724,256
22.7105,256
22.71383,256
22.71705,256
22.72035,256
22.72407,256
22.72736,256
22.73127,256
22.73457,256
22.73794,256
22.74133,256
22.74503,256
22.74851,256
22.75183,256
22.75632,256
22.7602,256
22.76403,256
22.76744,256
22.77117,256
22.77464,256
22.7785,256
22.78192,256
22.78567,256
22.78893,256
22.79221,256
22.79557,256
22.79882,256
22.80307,256
22.80677,256
22.81005,256
22.81333,256
22.81676,256
22.81993,256
22.82337,256
22.82752,256
22.83088,256
22.8342,256
22.8375,256
22.84067,256
22.84442,256
22.84755,256
22.85178,256
22.85512,256
22.85848,256
22.86181,256
22.86556,256
22.86895,256
22.87235,256
22.87625,256
22.87959,256
22.8833,256
22.88701,256
22.8902,256
22.89361,256
22.89697,256
22.90094,256
22.90486,256
22.90856,256
22.91185,256
22.91514,256
22.91836,256
22.92252,256
22.92619,256
22.92946,256
22.9328,256
22.93608,256
22.93922,256
22.9425,256
22.94683,256
22.94995,256
22.95392,256
22.95725,256
22.96058,256
22.96423,256
22.96765,256
22.97164,256
22.97495,256
22.97847,256
22.98194,256
22.9855,256
22.98884,256
22.99216,256
22.9965,256
22.99969,256
23.0031,256
23.00673,256
23.01008,256
23.01343,256
23.01684,256
23.0208,256
23.02457,256
23.0278,256
23.03114,256
23.03438,256
23.03772,256
23.04109,256
23.04551,256
23.04863,256
23.05221,266
23.05565,266
23.05896,266
23.0622,266
23.06652,266
23.07328,266
23.08136,266
23.09065,266
23.09808,266
23.11944,266
23.12307,266
23.12682,266
23.12997,266
23.13319,266
23.13641,266
23.14004,266
23.14397,266
23.14718,266
23.15069,266
23.15393,266
23.15724,266
23.16046,266
23.16478,266
23.168,266
23.17128,266
23.17453,266
23.17807,266
23.18131,266
23.18499,266
23.18876,266
23.19209,266
23.19538,266
23.19866,266
23.20195,266
23.2056,266
23.20874,266
23.21268,266
23.21579,266
23.21905,266
23.22225,266
23.22591,266
23.22906,266
23.23233,266
23.2361,266
23.23941,266
23.24286,266
23.24671,266
23.24987,266
23.25329,266
23.25659,266
23.26045,266
23.26398,266
23.26733,266
23.27064,266
23.27398,266
23.27717,266
23.28039,266
23.28479,266
23.28806,266
23.29137,266
23.29461,266
23.29771,266
23.30101,266
23.30449,266
23.30837,266
23.31158,266
23.31499,266
23.31818,266
23.32165,266
23.3252,266
23.32847,266
23.33256,266
23.33586,266
23.33908,266
23.34241,266
23.34605,266
23.34937,266
23.35278,266
23.35665,266
23.35991,266
23.36326,266
23.36687,266
23.37028,266
23.37361,266
23.37691,266
23.38079,266
23.38466,266
23.3879,266
23.39136,266
23.3946,266
23.39782,266
23.40144,266
23.40567,266
23.40869,266
23.41203,266
23.41522,266
23.41833,266
23.42169,266
23.42551,266
23.42927,266
23.43251,266
23.43584,266
23.43895,266
23.44222,266
23.44577,266
23.44913,266
23.45301,266
23.45623,266
23.45955,266
23.46291,266
23.46659,266
23.47034,266
23.4744,266
23.47759,266
23.48085,266
23.48449,266
23.4877,266
23.49095,266
23.49418,266
23.49816,266
23.50148,266
23.50524,266
23.50843,266
23.51173,266
23.51495,266
23.51852,266
23.52247,266
23.52627,266
23.53272,266
23.53973,266
23.54787,260
23.55545,260
23.57526,260
23.57904,260
23.58228,260
23.58597,260
23.58919,260
23.59288,260
23.59651,260
23.59999,260
23.60324,260
23.60682,260
23.61008,260
23.61351,260
23.61675,260
23.62077,260
23.62436,260
23.62772,260
23.63107,260
23.63442,260
23.63758,260
23.64082,260
23.64504,260
23.64827,260
23.65141,260
23.65454,260
23.65785,260
23.66124,260
23.66509,260
23.66909,260
23.67241,260
23.67603,260
23.67924,260
23.68259,260
23.68618,260
23.69074,260
23.69398,260
23.69738,260
23.70055,260
23.70447,260
23.70764,260
23.71106,260
23.71478,260
23.7182,260
23.7215,260
23.72519,260
23.7285,260
23.7319,260
23.73521,260
23.73903,260
23.74218,260
23.74604,260
23.7494,260
23.75275,260
23.75595,260
23.75933,260
23.76318,260
23.76699,260
23.77019,260
23.77354,260
23.77668,260
23.78028,260
23.78382,260
23.78784,260
23.79101,260
23.79489,260
23.79815,260
23.80174,260
23.80532,260
23.8087,260
23.8125,260
23.8157,260
23.8189,260
23.8222,260
23.82593,260
23.82936,260
23.83268,260
23.83665,260
23.83985,260
23.84313,260
23.84668,260
23.85011,260
23.85344,260
23.85692,260
23.86073,260
23.86464,260
23.86793,260
23.8713,260
23.87448,260
23.87778,260
23.88104,260
23.88531,260
23.88852,260
23.89208,260
23.89536,260
23.89876,260
23.90223,260
23.90687,260
23.91009,260
23.91349,260
23.91675,260
23.92009,260
23.92383,260
23.92708,260
23.93089,260
23.93433,260
23.93752,260
23.94089,260
23.94456,260
23.94819,260
23.95139,260
23.95525,260
23.95847,260
23.96192,260
23.96548,260
23.96883,260
23.97205,260
23.9753,260
23.97901,260
23.98232,260
23.98587,260
23.98926,260
23.9958,260
24.00359,260
24.01123,260
24.01841,260
24.03966,260
24.04337,260
24.04722,260
24.05116,258
24.05424,258
24.0575,258
24.06076,258
24.06446,258
24.06783,258
24.07103,258
24.07484,258
24.07808,258
24.08141,258
24.08508,258
24.08834,258
24.09147,258
24.0947,258
24.09863,258
24.10204,258
24.10565,258
24.10895,258
24.1123,258
24.11551,258
24.11891,258
24.12279,258
24.12688,258
24.13017,258
24.13345,258
24.13669,258
24.13993,258
24.14332,258
24.14758,258
24.15086,258
24.15417,258
24.1575,258
24.16072,258
24.16446,258
24.1676,258
24.17151,258
24.17464,258
24.17789,258
24.18105,258
24.18464,258
24.18775,258
24.1911,258
24.19483,258
24.19815,258
24.20144,258
24.20513,258
24.20825,258
24.21156,258
24.21478,258
24.2188,258
24.22203,258
24.22574,258
24.22894,258
24.23279,258
24.23609,258
24.23989,258
24.24362,258
24.24739,258
24.25062,258
24.25402,258
24.25721,258
24.26103,258
24.2647,258
24.26863,258
24.27189,258
24.27513,258
24.27847,258
24.28173,258
24.2853,258
24.28853,258
24.29263,258
24.29588,258
24.29913,258
24.30242,258
24.30598,258
24.30953,258
24.31282,258
24.31687,258
24.3201,258
24.32382,258
24.32715,258
24.33059,258
24.33397,258
24.33737,258
24.3413,258
24.34518,258
24.3484,258
24.35177,258
24.35497,258
24.35824,258
24.36152,258
24.3658,258
24.36909,258
24.37256,258
24.37576,258
24.37895,258
24.38222,258
24.38617,258
24.38995,258
24.39351,258
24.39674,258
24.40014,258
24.40381,258
24.40715,258
24.41098,258
24.41444,258
24.41764,258
24.42096,258
24.42454,258
24.42796,258
24.43128,258
24.4351,258
24.43826,258
24.44152,258
24.44518,258
24.44854,258
24.45485,258
24.46279,258
24.47044,258
24.47771,258
24.49732,258
24.50092,258
24.50506,258
24.50905,258
24.51233,258
24.51552,258
24.51881,258
24.52196,258
24.52549,258
24.52869,258
24.5327,258
24.53589,258
24.53947,258
24.54268,258
24.54632,258
24.54942,258
24.55323,272
24.55717,272
24.56044,272
24.56419,272
24.56761,272
24.57085,272
24.57411,272
24.57729,272
24.58125,272
24.58497,272
24.58829,272
24.5917,272
24.59505,272
24.59837,272
24.60162,272
24.6059,272
24.60921,272
24.61253,272
24.61578,272
24.61899,272
24.62233,272
24.62603,272
24.62987,272
24.63306,272
24.63633,272
24.63961,272
24.64295,272
24.64653,272
24.64981,272
24.65363,272
24.657,272
24.66031,272
24.66393,272
24.66724,272
24.67059,272
24.67379,272
24.67766,272
24.6808,272
24.68447,272
24.68764,272
24.69104,272
24.6942,272
24.69754,272
24.7015,272
24.70522,272
24.70838,272
24.7118,272
24.71507,272
24.71831,272
24.72151,272
24.72576,272
24.72887,272
24.73247,272
24.73566,272
24.73898,272
24.74221,272
24.7464,272
24.75025,272
24.75374,272
24.75703,272
24.76048,272
24.76409,272
24.76732,272
24.77122,272
24.77452,272
24.77772,272
24.78109,272
24.78471,272
24.78807,272
24.79147,272
24.7954,272
24.79858,272
24.80192,272
24.80546,272
24.80881,272
24.81204,272
24.81527,272
24.81914,272
24.82286,272
24.82683,272
24.83009,272
24.83331,272
24.83675,272
24.84001,272
24.84447,272
24.84768,272
24.85106,272
24.85433,272
24.85765,272
24.86077,272
24.86462,272
24.86866,272
24.87197,272
24.8752,272
24.87844,272
24.88183,272
24.88553,272
24.88871,272
24.89268,272
24.89915,272
24.90708,272
24.91632,272
24.92368,272
24.94563,272
24.94925,272
24.95278,272
24.95617,272
24.95935,272
24.96333,272
24.96697,272
24.97026,272
24.97358,272
24.97685,272
24.97996,272
24.9832,272
24.98768,272
24.99106,272
24.99429,272
24.99794,272
25.00127,272
25.00488,272
25.00804,272
25.01194,272
25.01528,272
25.01864,272
25.02191,272
25.02552,272
25.02874,272
25.03222,272
25.03608,272
25.03951,272
25.0429,272
25.04661,272
25.04986,266
25.05324,266
25.05642,266
25.06045,266
25.06413,266
25.06734,266
25.07057,266
25.07391,266
25.07706,266
25.08024,266
25.08437,266
25.08759,266
25.09079,266
25.09404,266
25.09713,266
25.10037,266
25.10393,266
25.10783,266
25.11102,266
25.11448,266
25.11761,266
25.12097,266
25.12454,266
25.12786,266
25.13167,266
25.13496,266
25.13819,266
25.14156,266
25.14517,266
25.14851,266
25.15182,266
25.15571,266
25.15896,266
25.16228,266
25.16597,266
25.1693,266
25.17262,266
25.17601,266
25.17985,266
25.18323,266
25.18683,266
25.19005,266
25.19326,266
25.19662,266
25.19987,266
25.20407,266
25.20775,266
25.21131,266
25.21505,266
25.21851,266
25.22174,266
25.22537,266
25.22925,266
25.23285,266
25.23602,266
25.23932,266
25.2427,266
25.24638,266
25.24958,266
25.25344,266
25.25696,266
25.26038,266
25.26425,266
25.26755,266
25.27073,266
25.27412,266
25.27787,266
25.28116,266
25.28469,266
25.28815,266
25.29129,266
25.29477,266
25.29796,266
25.30179,266
25.30554,266
25.30887,266
25.31218,266
25.31554,266
25.3189,266
25.32229,266
25.3265,266
25.33012,266
25.33343,266
25.33675,266
25.33996,266
25.34321,266
25.34766,266
25.354,266
25.36145,266
25.36921,266
25.37759,266
25.39907,266
25.40268,266
25.40638,266
25.4097,266
25.41313,266
25.41626,266
25.42007,266
25.42385,266
25.42716,266
25.4304,266
25.43383,266
25.43702,266
25.44052,266
25.44473,266
25.44798,266
25.45129,266
25.45464,266
25.45779,266
25.46137,266
25.46489,266
25.46885,266
25.47216,266
25.47557,266
25.47886,266
25.48218,266
25.48586,266
25.48914,266
25.49295,266
25.49622,266
25.49943,266
25.50276,266
25.50629,266
25.50983,266
25.51302,266
25.51687,266
25.51995,266
25.52333,266
25.52679,266
25.53019,266
25.53342,266
25.53672,266
25.54048,266
25.54423,266
25.54748,266
25.55071,270
25.55402,270
25.5573,270
25.56066,270
25.56482,270
25.56787,270
25.57122,270
25.5745,270
25.57841,270
25.58152,270
25.58508,270
25.58884,270
25.59213,270
25.59523,270
25.59832,270
25.60156,270
25.60508,270
25.60824,270
25.61189,270
25.61518,270
25.61825,270
25.6215,270
25.62502,270
25.62832,270
25.63152,270
25.63498,270
25.6387,270
25.64197,270
25.64551,270
25.6493,270
25.65259,270
25.6561,270
25.65991,270
25.66324,270
25.66683,270
25.67009,270
25.67318,270
25.67637,270
25.67956,270
25.68316,270
25.6872,270
25.69045,270
25.69362,270
25.69697,270
25.70012,270
25.70383,270
25.70716,270
25.71127,270
25.71447,270
25.71778,270
25.72104,270
25.72473,270
25.728,270
25.73195,270
25.73513,270
25.73826,270
25.74151,270
25.74532,270
25.74854,270
25.75202,270
25.756,270
25.75931,270
25.76259,270
25.7663,270
25.76949,270
25.77294,270
25.77612,270
25.78014,270
25.78392,270
25.78734,270
25.79053,270
25.79385,270
25.79716,270
25.80059,270
25.80799,270
25.81504,270
25.82217,270
25.83123,270
25.85328,270
25.85732,270
25.86078,270
25.86484,270
25.86807,270
25.87131,270
25.8744,270
25.87816,270
25.88122,270
25.88486,270
25.88807,270
25.89148,270
25.89464,270
25.89793,270
25.90194,270
25.90575,270
25.90906,270
25.91254,270
25.91569,270
25.91902,270
25.92232,270
25.92655,270
25.92963,270
25.93293,270
25.93606,270
25.93944,270
25.94305,270
25.94664,270
25.95027,270
25.95369,270
25.95695,270
25.96033,270
25.96375,270
25.9672,270
25.97051,270
25.97437,270
25.97741,270
25.98058,270
25.9843,270
25.98787,270
25.99125,270
25.99453,270
25.99867,270
26.00217,270
26.00572,270
26.00901,270
26.01249,270
26.01597,270
26.02007,270
26.024,270
26.02726,270
26.03066,270
26.03371,270
26.03696,270
26.0402,270
26.04444,270
26.04758,270
26.05104,270
26.05441,270
26.05773,270
26.06095,270
26.06461,270
26.06845,270
26.07194,270
26.0753,270
26.0786,270
26.08199,270
26.08563,270
26.08893,270
26.09287,270
26.09596,270
26.09936,270
26.10263,270
26.10631,270
26.10952,270
26.11288,270
26.11659,270
26.11994,270
26.12314,270
26.12671,270
26.12985,270
26.13323,270
26.13648,270
26.14038,270
26.14405,270
26.14729,270
26.15051,270
26.15379,270
26.15759,270
26.16084,270
26.16546,270
26.16874,270
26.17199,270
26.17522,270
26.17842,270
26.18175,270
26.18556,270
26.18942,270
26.19282,270
26.19608,270
26.19925,270
26.20247,270
26.20613,270
26.20935,270
26.21334,270
26.21668,270
26.22013,270
26.22482,270
26.22816,270
26.23159,270
26.23479,270
26.23872,270
26.24187,270
26.24545,270
26.24857,270
26.25186,270
26.25509,270
26.25835,270
26.26222,270
26.2704,270
26.27765,270
26.28558,270
26.29354,270
26.30078,270
26.30758,270
26.3153,270
26.32277,270
26.33156,270
26.35239,270
26.35728,270
26.36057,270
26.36426,270
26.36745,270
26.37074,270
26.37409,270
26.37731,270
26.38112,270
26.38468,270
26.38796,270
26.39126,270
26.39438,270
26.3976,270
26.40083,270
26.40533,270
26.40852,270
26.41198,270
26.41532,270
26.41867,270
26.42192,270
26.42561,270
26.42933,270
26.43275,270
26.43596,270
26.4392,270
26.44243,270
26.44605,270
26.44926,270
26.45354,270
26.45664,270
26.45981,270
26.46302,270
26.46657,270
26.46982,270
26.47317,270
26.47712,270
26.48043,270
26.48424,270
26.48762,270
26.49091,270
26.49431,270
26.4977,270
26.50186,270
26.50547,270
26.50884,270
26.51218,270
26.51541,270
26.5186,270
26.52172,270
26.52604,270
26.52923,270
26.53249,270
26.53555,270
26.53883,270
26.54202,270
26.54559,270
26.54929,270
26.55269,258
26.55584,258
26.55905,258
26.5623,258
26.56593,258
26.56911,258
26.57301,258
26.57611,258
26.57931,258
26.58247,258
26.58613,258
26.58929,258
26.5926,258
26.59655,258
26.59988,258
26.60312,258
26.60704,258
26.61027,258
26.61368,258
26.61681,258
26.62068,258
26.62441,258
26.62781,258
26.6311,258
26.63457,258
26.63788,258
26.6413,258
26.64542,258
26.64879,258
26.65213,258
26.65552,258
26.65871,258
26.66218,258
26.66572,258
26.67015,258
26.67335,258
26.67659,258
26.67978,258
26.68309,258
26.68661,258
26.68993,258
26.69362,258
26.697,258
26.70012,258
26.70379,258
26.70702,258
26.71034,258
26.71378,258
26.71817,258
26.72149,258
26.72525,258
26.72855,258
26.73186,258
26.73521,258
26.74205,258
26.74978,258
26.75756,258
26.76528,258
26.78712,258
26.7915,258
26.79503,258
26.79823,258
26.80191,258
26.80528,258
26.80852,258
26.81169,258
26.81544,258
26.81857,258
26.82182,258
26.82542,258
26.82869,258
26.8319,258
26.83513,258
26.83899,258
26.84241,258
26.84596,258
26.84932,258
26.85261,258
26.85615,258
26.85956,258
26.86357,258
26.86783,258
26.87133,258
26.87477,258
26.87859,258
26.88188,258
26.88615,258
26.88927,258
26.89259,258
26.89578,258
26.89917,258
26.9027,258
26.90652,258
26.91049,258
26.91382,258
26.91708,258
26.9205,258
26.92409,258
26.92761,258
26.93108,258
26.93507,258
26.9385,258
26.94178,258
26.94553,258
26.94884,258
26.95214,258
26.95541,258
26.95908,258
26.96247,258
26.96596,258
26.96919,258
26.97232,258
26.97553,258
26.97871,258
26.98279,258
26.9863,258
26.98957,258
26.99287,258
26.99619,258
26.99933,258
27.00272,258
27.0069,258
27.01028,258
27.0136,258
27.01686,258
27.02012,258
27.02395,258
27.0272,258
27.03123,258
27.03441,258
27.03795,258
27.04127,258
27.04487,258
27.04797,258
27.05127,268
27.05509,268
27.05837,268
27.06153,268
27.06528,268
27.06853,268
27.07212,268
27.0752,268
27.07924,268
27.08257,268
27.08652,268
27.08978,268
27.09315,268
27.09631,268
27.09964,268
27.1035,268
27.10729,268
27.11148,268
27.11496,268
27.11821,268
27.12146,268
27.12558,268
27.12927,268
27.13254,268
27.1359,268
27.13911,268
27.1899,268
27.19753,268
27.20395,268
27.21196,268
27.21867,268
27.22681,268
27.23489,268
27.24176,268
27.24948,268
27.25579,268
27.26286,268
27.27128,268
27.27831,268
27.30671,268
27.31072,268
27.31427,268
27.31801,268
27.32142,268
27.32518,268
27.3283,268
27.3315,268
27.33482,268
27.3381,268
27.34201,268
27.34555,268
27.3488,268
27.35211,268
27.35531,268
27.3586,268
27.36172,268
27.36594,268
27.36926,268
27.37254,268
27.37567,268
27.37889,268
27.38202,268
27.38568,268
27.38939,268
27.39278,268
27.39605,268
27.39938,268
27.40264,268
27.40658,268
27.40982,268
27.41337,268
27.41717,268
27.42053,268
27.42417,268
27.42748,268
27.43089,268
27.43423,268
27.43804,268
27.4415,268
27.44512,268
27.44835,268
27.45167,268
27.45497,268
27.45819,268
27.46221,268
27.46578,268
27.46908,268
27.47246,268
27.47578,268
27.47898,268
27.48243,268
27.48721,268
27.49053,268
27.4939,268
27.49719,268
27.50035,268
27.50406,268
27.50727,268
27.51121,268
27.5146,268
27.51782,268
27.52111,268
27.52479,268
27.52805,268
27.53155,268
27.53549,268
27.53878,268
27.54202,268
27.54574,268
27.5489,268
27.55223,220
27.55539,220
27.55913,220
27.56229,220
27.56607,220
27.5693,220
27.57277,220
27.57584,220
27.57914,220
27.58286,220
27.58659,220
27.5898,220
27.59325,220
27.59658,220
27.60001,220
27.60386,220
27.60779,220
27.61108,220
27.61466,220
27.6179,220
27.62116,220
27.62478,220
27.62807,220
27.63183,220
27.63513,220
27.63816,220
27.64141,220
27.64484,220
27.6481,220
27.65129,220
27.65537,220
27.65862,220
27.66202,220
27.66554,220
27.66896,220
27.67231,220
27.67557,220
27.67935,220
27.68295,220
27.68651,220
27.68981,220
27.69312,220
27.6964,220
27.69955,220
27.70361,220
27.70715,220
27.71039,220
27.71358,220
27.71688,220
27.72014,220
27.72392,220
27.72777,220
27.73129,220
27.73456,220
27.73802,220
27.74135,220
27.74509,220
27.74834,220
27.7523,220
27.75542,220
27.75868,220
27.76207,220
27.76579,220
27.76903,220
27.77231,220
27.77622,220
27.77944,220
27.78279,220
27.78635,220
27.7896,220
27.79308,220
27.79632,220
27.80034,220
27.80392,220
27.80723,220
27.81042,220
27.81395,220
27.81715,220
27.82044,220
27.82508,220
27.82843,220
27.83166,220
27.83501,220
27.83875,220
27.84228,220
27.84659,220
27.84995,220
27.8534,220
27.85678,220
27.86004,220
27.86379,220
27.86727,220
27.87131,220
27.87451,220
27.88101,220
27.88807,220
27.89591,220
27.90359,220
27.91142,220
27.92001,220
27.94665,220
27.95023,220
27.95348,220
27.95669,220
27.95991,220
27.96301,220
