time,FPS
169.7932,226
169.7969,226
169.8009,226
169.805,226
169.8089,226
169.8126,226
169.8166,226
169.8202,226
169.8244,226
169.8281,226
169.832,226
169.8358,226
169.8396,226
169.8436,226
169.8478,226
169.8518,226
169.8554,226
169.8592,226
169.8628,226
169.8675,226
169.8714,226
169.875,226
169.879,226
169.8826,226
169.8868,226
169.8905,226
169.8942,226
169.8982,226
169.902,226
169.9064,226
169.91,226
169.914,226
169.9176,226
169.9299,226
169.9346,226
169.9384,226
169.9423,226
169.9467,226
169.9508,220
169.9548,220
169.9586,220
169.9629,220
169.9672,220
169.9711,220
169.9751,220
169.9791,220
169.9833,220
169.9875,220
169.9914,220
169.995,220
169.9987,220
170.0025,220
170.0065,220
170.0103,220
170.0139,220
170.0181,220
170.0218,220
170.026,220
170.03,220
170.0339,220
170.0381,220
170.0418,220
170.0462,220
170.0499,220
170.0538,220
170.0579,220
170.0653,220
170.0739,220
170.0905,220
170.0993,220
170.1237,220
170.1283,220
170.1319,220
170.1355,220
170.1392,220
170.1446,220
170.1501,220
170.1541,220
170.1581,220
170.1618,220
170.166,220
170.1698,220
170.1735,220
170.1774,220
170.181,220
170.1852,220
170.1889,220
170.1927,220
170.1964,220
170.2003,220
170.2054,220
170.2091,220
170.213,220
170.2166,220
170.2205,220
170.2248,220
170.2363,220
170.2402,220
170.2443,220
170.2481,220
170.2519,220
170.2556,220
170.2596,220
170.2633,220
170.2675,220
170.2713,220
170.2755,220
170.2792,220
170.283,220
170.2872,220
170.2909,220
170.2947,220
170.2986,220
170.3024,220
170.3065,220
170.3105,220
170.3141,220
170.3178,220
170.3217,220
170.3258,220
170.3296,220
170.3332,220
170.3369,220
170.3406,220
170.3449,220
170.3486,220
170.3523,220
170.3561,220
170.3598,220
170.3636,220
170.3677,220
170.3715,220
170.3753,220
170.3877,220
170.3921,220
170.3958,220
170.3998,220
170.4034,220
170.4077,220
170.4114,220
170.4151,220
170.4189,220
170.4226,220
170.4267,220
170.4304,220
170.4342,220
170.4379,220
170.4417,220
170.4457,220
170.4494,222
170.453,222
170.4566,222
170.4603,222
170.4645,222
170.4683,222
170.472,222
170.4759,222
170.4795,222
170.4834,222
170.4874,222
170.4911,222
170.4948,222
170.4987,222
170.5026,222
170.5067,222
170.5108,222
170.5146,222
170.5184,222
170.5221,222
170.5267,222
170.5392,222
170.5429,222
170.5471,222
170.5512,222
170.5548,222
170.5587,222
170.5623,222
170.5665,222
170.5703,222
170.5743,222
170.5779,222
170.5819,222
170.5861,222
170.5895,222
170.5937,222
170.5972,222
170.601,222
170.6093,222
170.6166,222
170.6248,222
170.6328,222
170.6404,222
170.6508,222
170.6585,222
170.6661,222
170.6744,222
170.6959,222
170.7074,222
170.7124,222
170.7163,222
170.7199,222
170.7234,222
170.7281,222
170.7319,222
170.7354,222
170.7391,222
170.7426,222
170.7468,222
170.7504,222
170.7543,222
170.7578,222
170.7615,222
170.7655,222
170.7691,222
170.773,222
170.7766,222
170.7804,222
170.7844,222
170.7881,222
170.7918,222
170.7956,222
170.7992,222
170.8029,222
170.8069,222
170.8106,222
170.8144,222
170.818,222
170.8218,222
170.8259,222
170.8296,222
170.8332,222
170.8371,222
170.8408,222
170.8449,222
170.8486,222
170.8601,222
170.8646,222
170.8681,222
170.8723,222
170.8763,222
170.8803,222
170.8845,222
170.8881,222
170.8919,222
170.8954,222
170.899,222
170.9026,222
170.9068,222
170.9107,222
170.9143,222
170.9179,222
170.9216,222
170.9256,222
170.9293,222
170.9333,222
170.9369,222
170.9407,222
170.9447,222
170.9487,222
170.9525,220
170.9564,220
170.9604,220
170.9648,220
170.9688,220
170.9726,220
170.9765,220
170.9801,220
170.9843,220
170.9881,220
170.9919,220
170.9955,220
170.9992,220
171.0112,220
171.0152,220
171.0193,220
171.0233,220
171.0274,220
171.0315,220
171.035,220
171.0391,220
171.0426,220
171.0467,220
171.0506,220
171.0542,220
171.058,220
171.0617,220
171.066,220
171.0695,220
171.0734,220
171.077,220
171.0809,220
171.0848,220
171.0898,220
171.0948,220
171.0986,220
171.1023,220
171.1066,220
171.1104,220
171.1143,220
171.118,220
171.1218,220
171.1259,220
171.1297,220
171.1334,220
171.1371,220
171.1408,220
171.1449,220
171.1488,220
171.1525,220
171.1675,220
171.1756,220
171.1828,220
171.1918,220
171.2172,220
171.2212,220
171.2254,220
171.2289,220
171.2327,220
171.2361,220
171.2401,220
171.244,220
171.2478,220
171.2516,220
171.2553,220
171.2588,220
171.2625,220
171.2665,220
171.2701,220
171.274,220
171.2777,220
171.2817,220
171.2857,220
171.2894,220
171.2931,220
171.2969,220
171.3009,220
171.305,220
171.3169,220
171.3206,220
171.3253,220
171.3294,220
171.333,220
171.3371,220
171.3408,220
171.345,220
171.3487,220
171.3525,220
171.3563,220
171.3602,220
171.3644,220
171.3681,220
171.3721,220
171.3757,220
171.3798,220
171.384,220
171.3882,220
171.392,220
171.3955,220
171.3993,220
171.4029,220
171.4072,220
171.4109,220
171.4146,220
171.4185,220
171.4221,220
171.4263,220
171.4299,220
171.4336,220
171.4372,220
171.4411,220
171.4451,220
171.4489,220
171.4524,226
171.4561,226
171.4674,226
171.4717,226
171.4754,226
171.479,226
171.4828,226
171.4866,226
171.4904,226
171.494,226
171.498,226
171.5018,226
171.5061,226
171.5099,226
171.5137,226
171.5178,226
171.5215,226
171.5256,226
171.5293,226
171.533,226
171.537,226
171.5407,226
171.5449,226
171.5489,226
171.5527,226
171.5564,226
171.5601,226
171.5642,226
171.5682,226
171.5721,226
171.5757,226
171.5795,226
171.5832,226
171.5873,226
171.591,226
171.5948,226
171.5984,226
171.6021,226
171.6065,226
171.6183,226
171.6222,226
171.6263,226
171.6301,226
171.6341,226
171.6382,226
171.642,226
171.6461,226
171.6501,226
171.6539,226
171.6576,226
171.6616,226
171.6657,226
171.6698,226
171.6738,226
171.6776,226
171.6814,226
171.6856,226
171.6923,226
171.6996,226
171.7074,226
171.7155,226
171.7401,226
171.7442,226
171.7479,226
171.7513,226
171.7551,226
171.759,226
171.7702,226
171.7746,226
171.7782,226
171.782,226
171.786,226
171.7897,226
171.7935,226
171.7972,226
171.8016,226
171.8061,226
171.8102,226
171.8138,226
171.8174,226
171.8214,226
171.8254,226
171.8293,226
171.8329,226
171.8369,226
171.8405,226
171.8446,226
171.8483,226
171.8522,226
171.856,226
171.8596,226
171.8634,226
171.8674,226
171.8713,226
171.8753,226
171.8794,226
171.883,226
171.8871,226
171.891,226
171.8946,226
171.8986,226
171.9023,226
171.9066,226
171.9107,226
171.9223,226
171.9265,226
171.9302,226
171.9339,226
171.9375,226
171.9413,226
171.9452,226
171.9489,226
171.9523,224
171.9561,224
171.9597,224
171.9634,224
171.9675,224
171.9712,224
171.9751,224
171.9788,224
171.9827,224
171.9866,224
171.9907,224
171.9943,224
171.9984,224
172.0022,224
172.0065,224
172.0107,224
172.0147,224
172.0188,224
172.0229,224
172.027,224
172.0308,224
172.0345,224
172.0382,224
172.0418,224
172.0458,224
172.0494,224
172.053,224
172.0565,224
172.0601,224
172.0641,224
172.0754,224
172.0792,224
172.0828,224
172.0871,224
172.0909,224
172.0948,224
172.0985,224
172.1023,224
172.1064,224
172.1101,224
172.1139,224
172.1175,224
172.1213,224
172.1252,224
172.1288,224
172.1324,224
172.1362,224
172.1396,224
172.1433,224
172.1473,224
172.151,224
172.1547,224
172.1583,224
172.1621,224
172.1661,224
172.1699,224
172.1736,224
172.1773,224
172.1809,224
172.185,224
172.1886,224
172.1925,224
172.1962,224
172.1998,224
172.2039,224
172.2121,224
172.2201,224
172.237,224
172.2442,224
172.253,224
172.275,224
172.2791,224
172.2828,224
172.2867,224
172.2903,224
172.2939,224
172.2974,224
172.301,224
172.3048,224
172.3084,224
172.312,224
172.3156,224
172.3192,224
172.323,224
172.327,224
172.3307,224
172.3345,224
172.3382,224
172.3419,224
172.3459,224
172.3498,224
172.3534,224
172.3571,224
172.3607,224
172.3648,224
172.3684,224
172.3721,224
172.3843,224
172.3883,224
172.392,224
172.3956,224
172.3995,224
172.4031,224
172.4072,224
172.4109,224
172.4147,224
172.4183,224
172.4222,224
172.4264,224
172.4301,224
172.4339,224
172.4375,224
172.4413,224
172.4452,224
172.4491,228
172.4528,228
172.4567,228
172.4604,228
172.4645,228
172.4685,228
172.4724,228
172.4761,228
172.4796,228
172.4834,228
172.4874,228
172.491,228
172.4946,228
172.4984,228
172.5022,228
172.5063,228
172.5103,228
172.514,228
172.5178,228
172.5214,228
172.5256,228
172.5369,228
172.5404,228
172.5445,228
172.5481,228
172.5518,228
172.5554,228
172.5592,228
172.563,228
172.5677,228
172.5715,228
172.5755,228
172.5794,228
172.5831,228
172.5873,228
172.5913,228
172.595,228
172.5986,228
172.6023,228
172.6064,228
172.6101,228
172.6139,228
172.6175,228
172.6213,228
172.6253,228
172.629,228
172.6327,228
172.6365,228
172.6402,228
172.6444,228
172.6481,228
172.6517,228
172.6556,228
172.6593,228
172.6631,228
172.6672,228
172.6711,228
172.6748,228
172.6786,228
172.6903,228
172.6945,228
172.6985,228
172.7023,228
172.7065,228
172.7104,228
172.7142,228
172.718,228
172.7217,228
172.7259,228
172.73,228
172.7336,228
172.7372,228
172.741,228
172.7481,228
172.7562,228
172.7638,228
172.7715,228
172.7792,228
172.8019,228
172.806,228
172.8097,228
172.8134,228
172.817,228
172.8206,228
172.8249,228
172.8288,228
172.84,228
172.8437,228
172.848,228
172.8519,228
172.8556,228
172.8594,228
172.8631,228
172.8672,228
172.8709,228
172.8746,228
172.8783,228
172.882,228
172.8861,228
172.8896,228
172.8935,228
172.8972,228
172.9008,228
172.905,228
172.9088,228
172.9125,228
172.9162,228
172.92,228
172.9237,228
172.9278,228
172.9315,228
172.9353,228
172.939,228
172.9427,228
172.9469,228
172.9505,230
172.9543,230
172.9579,230
172.9616,230
172.9657,230
172.9694,230
172.9731,230
172.9769,230
172.981,230
172.993,230
172.9966,230
173.0004,230
173.0045,230
173.0085,230
173.0122,230
173.016,230
173.0197,230
173.0234,230
173.0276,230
173.0321,230
173.0356,230
173.0393,230
173.043,230
173.0471,230
173.0509,230
173.0545,230
173.0582,230
173.0619,230
173.0661,230
173.0697,230
173.0736,230
173.0774,230
173.0812,230
173.0854,230
173.0892,230
173.0933,230
173.0969,230
173.1007,230
173.1047,230
173.1086,230
173.1122,230
173.1159,230
173.1196,230
173.1233,230
173.1274,230
173.1312,230
173.1427,230
173.1469,230
173.1507,230
173.1544,230
173.1581,230
173.162,230
173.166,230
173.1698,230
173.1734,230
173.1773,230
173.181,230
173.1853,230
173.1891,230
173.1931,230
173.1968,230
173.2005,230
173.2047,230
173.2084,230
173.2124,230
173.216,230
173.2197,230
173.2235,230
173.2276,230
173.2315,230
173.2351,230
173.239,230
173.2427,230
173.2471,230
173.2508,230
173.2545,230
173.2582,230
173.262,230
173.2663,230
173.2699,230
173.2739,230
173.2809,230
173.289,230
173.3049,230
173.3125,230
173.3203,230
173.3428,230
173.3468,230
173.3505,230
173.354,230
173.3577,230
173.3613,230
173.3653,230
173.3688,230
173.3727,230
173.3764,230
173.3802,230
173.3843,230
173.3881,230
173.392,230
173.3957,230
173.3995,230
173.4033,230
173.4075,230
173.4115,230
173.4151,230
173.4191,230
173.4228,230
173.4269,230
173.4305,230
173.4343,230
173.4379,230
173.4418,230
173.4539,226
173.4578,226
173.4615,226
173.4656,226
173.4692,226
173.4728,226
173.4765,226
173.4801,226
173.4842,226
173.488,226
173.4916,226
173.4953,226
173.4989,226
173.5027,226
173.5067,226
173.5105,226
173.5141,226
173.5178,226
173.5214,226
173.5259,226
173.5296,226
173.5332,226
173.5372,226
173.5409,226
173.545,226
173.5486,226
173.5528,226
173.5563,226
173.56,226
173.5642,226
173.5679,226
173.5719,226
173.5755,226
173.5796,226
173.5835,226
173.5876,226
173.5915,226
173.5952,226
173.6089,226
173.6131,226
173.6168,226
173.6206,226
173.6246,226
173.6287,226
173.6325,226
173.6363,226
173.6399,226
173.6436,226
173.6478,226
173.6514,226
173.6553,226
173.659,226
173.6628,226
173.6668,226
173.6705,226
173.6742,226
173.678,226
173.6818,226
173.6859,226
173.6897,226
173.6934,226
173.697,226
173.7007,226
173.7049,226
173.7086,226
173.7123,226
173.7159,226
173.7196,226
173.7234,226
173.7274,226
173.7312,226
173.7348,226
173.7387,226
173.7424,226
173.7467,226
173.7584,226
173.7629,226
173.7673,226
173.771,226
173.7747,226
173.7782,226
173.782,226
173.786,226
173.7897,226
173.7933,226
173.7969,226
173.8006,226
173.8046,226
173.8083,226
173.812,226
173.8157,226
173.8193,226
173.8231,226
173.8309,226
173.8384,226
173.846,226
173.8537,226
173.8612,226
173.8834,226
173.8874,226
173.8911,226
173.895,226
173.8991,226
173.9106,226
173.9154,226
173.9195,226
173.9231,226
173.9274,226
173.931,226
173.9346,226
173.9382,226
173.9419,226
173.9461,226
173.9498,226
173.9534,226
173.9571,226
173.9608,226
173.9648,226
173.9685,226
173.9721,226
173.9758,226
173.9793,226
173.983,226
173.9869,226
173.9907,226
173.9943,226
173.9979,226
174.0016,226
174.0058,226
174.0094,226
174.0132,226
174.017,226
174.0212,226
174.0258,226
174.0295,226
174.0332,226
174.0369,226
174.0405,226
174.0446,226
174.0482,226
174.0521,226
174.0631,226
174.0675,226
174.0715,226
174.0755,226
174.0792,226
174.0829,226
174.0869,226
174.0904,226
174.0941,226
174.0976,226
174.1012,226
174.1051,226
174.1087,226
174.1124,226
174.1159,226
174.1196,226
174.1232,226
174.1273,226
174.1309,226
174.1346,226
174.1386,226
174.1423,226
174.1462,226
174.1506,226
174.1553,226
174.1593,226
174.163,226
174.1669,226
174.1709,226
174.1746,226
174.1783,226
174.1821,226
174.1862,226
174.1899,226
174.1936,226
174.1973,226
174.2012,226
174.2054,226
174.2168,226
174.2203,226
174.2243,226
174.2279,226
174.232,226
174.2359,226
174.2397,226
174.2433,226
174.2473,226
174.2511,226
174.2548,226
174.2586,226
174.2622,226
174.2662,226
174.2698,226
174.2735,226
174.2771,226
174.2809,226
174.2849,226
174.2886,226
174.2923,226
174.2962,226
174.2998,226
174.3036,226
174.3077,226
174.3114,226
174.3151,226
174.3186,226
174.3223,226
174.3263,226
174.3304,226
174.334,226
174.3378,226
174.3415,226
174.3456,226
174.3494,226
174.3531,226
174.357,226
174.3694,226
174.3774,226
174.3853,226
174.3932,226
174.401,226
174.4097,226
174.4334,226
174.4374,226
174.4412,226
174.4451,226
174.4487,226
174.4522,230
174.4558,230
174.4594,230
174.4631,230
174.4671,230
174.4707,230
174.4744,230
174.478,230
174.4816,230
174.4855,230
174.4892,230
174.493,230
174.4967,230
174.5004,230
174.5045,230
174.5083,230
174.5197,230
174.5238,230
174.5278,230
174.5316,230
174.5352,230
174.5388,230
174.5423,230
174.5465,230
174.5501,230
174.5537,230
174.5575,230
174.5614,230
174.5654,230
174.569,230
174.5728,230
174.5766,230
174.5804,230
174.5846,230
174.5883,230
174.5923,230
174.5959,230
174.5996,230
174.6032,230
174.6075,230
174.6112,230
174.6149,230
174.6185,230
174.6222,230
174.6264,230
174.6301,230
174.6339,230
174.6375,230
174.6413,230
174.6452,230
174.6488,230
174.6524,230
174.6562,230
174.66,230
174.6721,230
174.6758,230
174.6794,230
174.6831,230
174.6872,230
174.6912,230
174.6949,230
174.6987,230
174.7024,230
174.7066,230
174.7103,230
174.7141,230
174.7178,230
174.7215,230
174.7257,230
174.7294,230
174.7331,230
174.7368,230
174.7405,230
174.7446,230
174.7483,230
174.7523,230
174.756,230
174.7602,230
174.7643,230
174.7682,230
174.772,230
174.7758,230
174.7798,230
174.7835,230
174.7877,230
174.7914,230
174.7956,230
174.7992,230
174.803,230
174.8072,230
174.8109,230
174.8225,230
174.8265,230
174.8303,230
174.8339,230
174.8377,230
174.8414,230
174.8456,230
174.8493,230
174.8531,230
174.8569,230
174.8605,230
174.8645,230
174.8682,230
174.872,230
174.8756,230
174.8793,230
174.8831,230
174.8872,230
174.891,230
174.8947,230
174.8984,230
174.9021,230
174.9063,230
174.9101,230
174.9139,230
174.9176,230
174.9262,230
174.9346,230
174.9422,230
174.9503,240
174.9582,240
174.9664,240
174.9879,240
174.9965,240
175.0043,240
175.0129,240
175.0203,240
175.0459,240
175.0506,240
175.0542,240
175.0583,240
175.062,240
175.0663,240
175.0701,240
175.0741,240
175.078,240
175.082,240
175.0863,240
175.09,240
175.0941,240
175.0978,240
175.1017,240
175.1061,240
175.1099,240
175.1138,240
175.1176,240
175.1295,240
175.1342,240
175.1381,240
175.142,240
175.1462,240
175.1499,240
175.1538,240
175.1576,240
175.1614,240
175.1654,240
175.1691,240
175.1728,240
175.1765,240
175.1803,240
175.1844,240
175.1879,240
175.1917,240
175.1959,240
175.1996,240
175.2033,240
175.2072,240
175.211,240
175.2146,240
175.2184,240
175.2222,240
175.2262,240
175.2297,240
175.2334,240
175.237,240
175.2407,240
175.2449,240
175.2486,240
175.2524,240
175.2561,240
175.2599,240
175.2634,240
175.2676,240
175.2791,240
175.2829,240
175.2872,240
175.2907,240
175.2944,240
175.298,240
175.3017,240
175.3057,240
175.3097,240
175.3135,240
175.3173,240
175.321,240
175.325,240
175.3287,240
175.3324,240
175.3363,240
175.3398,240
175.3437,240
175.3478,240
175.3515,240
175.355,240
175.3589,240
175.3626,240
175.3667,240
175.3704,240
175.3742,240
175.3782,240
175.3818,240
175.3858,240
175.3895,240
175.3932,240
175.397,240
175.4007,240
175.4048,240
175.4085,240
175.4124,240
175.4159,240
175.4196,240
175.4311,240
175.4354,240
175.4393,240
175.4428,240
175.4468,240
175.4505,214
175.4542,214
175.4577,214
175.4615,214
175.4655,214
175.4693,214
175.4729,214
175.4765,214
175.4802,214
175.4843,214
175.4883,214
175.4922,214
175.4961,214
175.4997,214
175.5035,214
175.5074,214
175.5112,214
175.5148,214
175.5185,214
175.5224,214
175.5298,214
175.5376,214
175.5452,214
175.5537,214
175.5617,214
175.5859,214
175.5977,214
175.6014,214
175.6055,214
175.6091,214
175.613,214
175.6165,214
175.6203,214
175.6243,214
175.628,214
175.6317,214
175.6353,214
175.6389,214
175.6427,214
175.6468,214
175.6505,214
175.6542,214
175.6578,214
175.6615,214
175.6656,214
175.6696,214
175.6733,214
175.6771,214
175.6807,214
175.685,214
175.6888,214
175.6925,214
175.6961,214
175.6997,214
175.7034,214
175.7073,214
175.7109,214
175.7145,214
175.7181,214
175.7218,214
175.7257,214
175.7292,214
175.7329,214
175.7365,214
175.7478,214
175.7518,214
175.7554,214
175.7593,214
175.7628,214
175.7671,214
175.7707,214
175.7745,214
175.7781,214
175.7818,214
175.7859,214
175.7895,214
175.7932,214
175.7968,214
175.8005,214
175.8045,214
175.8081,214
175.8118,214
175.8154,214
175.8189,214
175.8226,214
175.8265,214
175.8302,214
175.8339,214
175.8376,214
175.8413,214
175.8455,214
175.8492,214
175.8529,214
175.8565,214
175.8603,214
175.8644,214
175.868,214
175.8717,214
175.8753,214
175.879,214
175.8831,214
175.8873,214
175.8986,214
175.9021,214
175.9062,214
175.9098,214
175.9135,214
175.9172,214
175.921,214
175.9251,214
175.9287,214
175.9326,214
175.9362,214
175.9398,214
175.9434,214
175.9475,214
175.951,232
175.9548,232
175.9583,232
175.962,232
175.9659,232
175.9695,232
175.9732,232
175.9768,232
175.9804,232
175.9844,232
175.9884,232
175.9922,232
175.9963,232
175.9999,232
176.0036,232
176.0078,232
176.0116,232
176.0154,232
176.0191,232
176.0229,232
176.0268,232
176.0308,232
176.0344,232
176.0385,232
176.0501,232
176.0543,232
176.0585,232
176.0621,232
176.0662,232
176.0733,232
176.0816,232
176.0896,232
176.0974,232
176.1055,232
176.1311,232
176.1351,232
176.1384,232
176.1422,232
176.1461,232
176.1496,232
176.1531,232
176.1566,232
176.1601,232
176.164,232
176.1676,232
176.1712,232
176.175,232
176.1786,232
176.1823,232
176.1863,232
176.1902,232
176.2015,232
176.2058,232
176.2094,232
176.2133,232
176.217,232
176.2206,232
176.2247,232
176.2285,232
176.2328,232
176.2364,232
176.2402,232
176.2444,232
176.248,232
176.2518,232
176.2553,232
176.2591,232
176.2627,232
176.2667,232
176.2703,232
176.2741,232
176.2776,232
176.2812,232
176.2852,232
176.289,232
176.2928,232
176.2964,232
176.3001,232
176.304,232
176.3076,232
176.3113,232
176.315,232
176.3185,232
176.3222,232
176.3261,232
176.3298,232
176.3334,232
176.3371,232
176.3407,232
176.3525,232
176.3569,232
176.3605,232
176.3647,232
176.3682,232
176.372,232
176.3757,232
176.3794,232
176.3831,232
176.387,232
176.3907,232
176.3943,232
176.398,232
176.4015,232
176.4056,232
176.4091,232
176.4129,232
176.4164,232
176.4201,232
176.424,232
176.4276,232
176.4313,232
176.4352,232
176.4392,232
176.443,232
176.4471,232
176.4509,230
176.4546,230
176.4581,230
176.4629,230
176.4675,230
176.4712,230
176.475,230
176.4785,230
176.4825,230
176.4863,230
176.4899,230
176.4937,230
176.505,230
176.5091,230
176.5127,230
176.5165,230
176.5201,230
176.5245,230
176.5282,230
176.5319,230
176.5355,230
176.5391,230
176.543,230
176.5469,230
176.5506,230
176.5542,230
176.5583,230
176.5619,230
176.566,230
176.5696,230
176.5733,230
176.577,230
176.5807,230
176.5847,230
176.5885,230
176.5924,230
176.596,230
176.6,230
176.604,230
176.6079,230
176.6147,230
176.6227,230
176.6309,230
176.6393,230
176.6477,230
176.6817,230
176.6859,230
176.6893,230
176.693,230
176.6967,230
176.7019,230
176.7065,230
176.7102,230
176.7138,230
176.7174,230
176.7213,230
176.7256,230
176.7296,230
176.7332,230
176.7368,230
176.7406,230
176.7448,230
176.7484,230
176.7521,230
176.7556,230
176.7593,230
176.763,230
176.7671,230
176.7708,230
176.7743,230
176.7778,230
176.7815,230
176.7854,230
176.789,230
176.7929,230
176.7964,230
176.8002,230
176.8121,230
176.8159,230
176.8194,230
176.8231,230
176.827,230
176.8307,230
176.8344,230
176.8381,230
176.8418,230
176.8458,230
176.8496,230
176.8533,230
176.857,230
176.8605,230
176.8645,230
176.868,230
176.8717,230
176.8752,230
176.8787,230
176.8824,230
176.8863,230
176.8902,230
176.8938,230
176.8977,230
176.9014,230
176.9056,230
176.9093,230
176.9131,230
176.9167,230
176.9203,230
176.9245,230
176.9282,230
176.9319,230
176.9357,230
176.9393,230
176.943,230
176.9471,230
176.9507,228
176.9621,228
176.9673,228
176.9709,228
176.9749,228
176.9785,228
176.9824,228
176.9865,228
176.9904,228
176.9942,228
176.9979,228
177.0016,228
177.0055,228
177.0092,228
177.013,228
177.0167,228
177.0203,228
177.0244,228
177.0279,228
177.0316,228
177.0353,228
177.039,228
177.0428,228
177.0468,228
177.0507,228
177.0544,228
177.0581,228
177.0618,228
177.0662,228
177.0699,228
177.0737,228
177.0775,228
177.0812,228
177.0853,228
177.0889,228
177.0926,228
177.097,228
177.1012,228
177.1137,228
177.1174,228
177.1211,228
177.1254,228
177.1292,228
177.1331,228
177.1368,228
177.1406,228
177.1445,228
177.1483,228
177.1519,228
177.1556,228
177.1593,228
177.1632,228
177.1672,228
177.1744,228
177.1824,228
177.1904,228
177.1984,228
177.2063,228
177.232,228
177.2359,228
177.2397,228
177.2431,228
177.2471,228
177.2506,228
177.2542,228
177.2649,228
177.2689,228
177.2729,228
177.2765,228
177.2802,228
177.284,228
177.2875,228
177.2912,228
177.2949,228
177.2986,228
177.3022,228
177.3062,228
177.3098,228
177.3136,228
177.3172,228
177.3209,228
177.3249,228
177.3285,228
177.3321,228
177.3358,228
177.3393,228
177.343,228
177.347,228
177.3507,228
177.3544,228
177.358,228
177.3617,228
177.3658,228
177.3696,228
177.3733,228
177.377,228
177.3809,228
177.385,228
177.3885,228
177.3923,228
177.3961,228
177.3997,228
177.4035,228
177.4076,228
177.419,228
177.4225,228
177.4267,228
177.4304,228
177.4342,228
177.4379,228
177.4417,228
177.4458,228
177.4493,224
177.4531,224
177.4567,224
177.4604,224
177.4644,224
177.4684,224
177.4721,224
177.4757,224
177.4792,224
177.4828,224
177.4875,224
177.4912,224
177.4948,224
177.4984,224
177.5021,224
177.5062,224
177.5098,224
177.5133,224
177.517,224
177.5206,224
177.5247,224
177.5283,224
177.5321,224
177.5357,224
177.5393,224
177.5431,224
177.5471,224
177.5508,224
177.5544,224
177.5582,224
177.5693,224
177.5736,224
177.5775,224
177.5811,224
177.5853,224
177.5889,224
177.5928,224
177.5962,224
177.5999,224
177.6035,224
177.6077,224
177.6112,224
177.6148,224
177.6183,224
177.622,224
177.626,224
177.6295,224
177.6332,224
177.6369,224
177.6406,224
177.6445,224
177.6483,224
177.652,224
177.6558,224
177.6595,224
177.6633,224
177.6676,224
177.6714,224
177.6751,224
177.6788,224
177.6827,224
177.6868,224
177.6906,224
177.6943,224
177.6981,224
177.7019,224
177.7061,224
177.71,224
177.7214,224
177.7289,224
177.7367,224
177.7443,224
177.753,224
177.7605,224
177.7862,224
177.7905,224
177.7942,224
177.7977,224
177.8018,224
177.8058,224
177.8094,224
177.8131,224
177.817,224
177.8209,224
177.8248,224
177.8286,224
177.8324,224
177.8363,224
177.8399,224
177.8437,224
177.848,224
177.8517,224
177.8557,224
177.8593,224
177.8633,224
177.875,224
177.8788,224
177.8824,224
177.887,224
177.8908,224
177.8943,224
177.898,224
177.9016,224
177.9056,224
177.9092,224
177.9132,224
177.9168,224
177.9206,224
177.9248,224
177.9283,224
177.9321,224
177.9357,224
177.9394,224
177.9431,224
177.9473,224
177.9509,230
177.9546,230
177.9583,230
177.962,230
177.9661,230
177.9698,230
177.9747,230
177.9786,230
177.9825,230
177.9866,230
177.9903,230
177.994,230
177.9982,230
178.0021,230
178.0062,230
178.01,230
178.0137,230
178.0255,230
178.0296,230
178.0332,230
178.037,230
178.0406,230
178.0446,230
178.0483,230
178.0519,230
178.0555,230
178.0592,230
178.0629,230
178.0672,230
178.071,230
178.0751,230
178.0792,230
178.083,230
178.0875,230
178.0916,230
178.0953,230
178.0992,230
178.1031,230
178.1074,230
178.1111,230
178.1148,230
178.1187,230
178.123,230
178.1271,230
178.1307,230
178.1346,230
178.1382,230
178.142,230
178.1461,230
178.15,230
178.1536,230
178.1574,230
178.1611,230
178.1653,230
178.177,230
178.181,230
178.185,230
178.1888,230
178.1926,230
178.1963,230
178.1999,230
178.2039,230
178.2081,230
178.2121,230
178.2158,230
178.2195,230
178.2233,230
178.2277,230
178.2317,230
178.2355,230
178.2393,230
178.243,230
178.2475,230
178.2516,230
178.2557,230
178.2599,230
178.2636,230
178.2677,230
178.2718,230
178.2755,230
178.2794,230
178.2832,230
178.2879,230
178.2924,230
178.2993,230
178.3078,230
178.3163,230
178.334,230
178.344,230
178.3702,230
178.3742,230
178.378,230
178.3823,230
178.3864,230
178.3901,230
178.3937,230
178.3974,230
178.4009,230
178.4049,230
178.4085,230
178.4123,230
178.4158,230
178.4195,230
178.4231,230
178.4272,230
178.431,230
178.4348,230
178.4386,230
178.4423,230
178.4464,230
178.45,220
178.4538,220
178.4575,220
178.4613,220
178.4653,220
178.469,220
178.4807,220
178.4848,220
178.4885,220
178.4922,220
178.4958,220
178.4995,220
178.5033,220
178.5074,220
178.5111,220
178.5149,220
178.5185,220
178.5223,220
178.5264,220
178.5303,220
178.534,220
178.5376,220
178.5413,220
178.5456,220
178.5493,220
178.5529,220
178.5567,220
178.5603,220
178.5647,220
178.5685,220
178.5725,220
178.5761,220
178.5798,220
178.5836,220
178.5878,220
178.5916,220
178.5952,220
178.599,220
178.6028,220
178.607,220
178.6107,220
178.6144,220
178.6182,220
178.622,220
178.6339,220
178.6374,220
178.6415,220
178.6455,220
178.6492,220
178.6528,220
178.6565,220
178.6601,220
178.6641,220
178.6679,220
178.6717,220
178.6755,220
178.6791,220
178.683,220
178.687,220
178.6908,220
178.6945,220
178.6981,220
178.7018,220
178.7059,220
178.7097,220
178.7134,220
