time,FPS
117.4671,240
117.4707,240
117.4743,240
117.4779,240
117.4814,240
117.4853,240
117.4889,240
117.4925,240
117.4962,240
117.4999,240
117.5038,240
117.5078,240
117.5114,240
117.5149,240
117.5187,240
117.5223,240
117.5265,240
117.53,240
117.5338,240
117.5374,240
117.5411,240
117.545,240
117.5486,240
117.5522,240
117.5557,240
117.5595,240
117.5631,240
117.5705,240
117.5787,240
117.5858,240
117.5944,240
117.6222,238
117.6262,238
117.6301,238
117.6334,238
117.6373,238
117.6409,238
117.645,238
117.6486,238
117.652,238
117.6561,238
117.6605,238
117.6644,238
117.6679,238
117.6715,238
117.675,238
117.6787,238
117.6823,238
117.6866,238
117.6902,238
117.6938,238
117.6976,238
117.7013,238
117.7054,238
117.709,238
117.7126,238
117.7161,238
117.7197,238
117.7234,238
117.7274,238
117.731,238
117.7345,238
117.738,238
117.7416,238
117.7457,238
117.7566,238
117.7607,238
117.7645,238
117.7682,238
117.7717,238
117.7754,238
117.7789,238
117.7825,238
117.7864,238
117.79,238
117.7936,238
117.7972,238
117.8009,238
117.805,238
117.8091,238
117.8127,238
117.8164,238
117.82,238
117.8241,238
117.8277,238
117.8313,238
117.8349,238
117.8384,238
117.842,238
117.8461,238
117.8497,238
117.8533,238
117.857,238
117.8606,238
117.8647,238
117.8682,238
117.8718,238
117.8753,238
117.8791,238
117.8828,238
117.8868,238
117.8904,238
117.8941,238
117.8977,238
117.9092,238
117.9135,238
117.917,238
117.9209,238
117.9248,238
117.9287,238
117.9322,238
117.9358,238
117.9394,238
117.943,238
117.9472,238
117.9507,238
117.9544,238
117.958,238
117.9616,238
117.9655,238
117.9691,238
117.9727,238
117.9765,238
117.9799,238
117.9836,238
117.9875,238
117.9912,238
117.9946,238
117.9983,238
118.002,238
118.0059,238
118.0095,238
118.0131,238
118.0167,238
118.0202,238
118.0243,238
118.0278,238
118.0316,238
118.0351,238
118.0387,238
118.0423,238
118.0463,238
118.0498,238
118.061,238
118.0651,238
118.0688,238
118.0753,238
118.083,238
118.0917,238
118.0993,238
118.1207,238
118.1248,238
118.1283,238
118.1323,238
118.1363,238
118.1397,238
118.1441,238
118.1478,238
118.1513,238
118.1547,238
118.1584,238
118.162,238
118.1661,238
118.1697,238
118.1733,238
118.1769,238
118.1805,238
118.1847,238
118.1882,238
118.1918,238
118.1956,238
118.1992,238
118.2028,238
118.2143,238
118.2179,238
118.2215,238
118.2256,238
118.229,238
118.2327,238
118.2361,238
118.2397,238
118.2432,238
118.2473,238
118.2508,238
118.2545,238
118.258,238
118.2617,238
118.2655,238
118.2691,238
118.2728,238
118.2763,238
118.2798,238
118.2833,238
118.2872,238
118.2908,238
118.2944,238
118.2979,238
118.3016,238
118.3055,238
118.3093,238
118.3128,238
118.3163,238
118.3201,238
118.3241,238
118.3276,238
118.3313,238
118.3348,238
118.3384,238
118.342,238
118.3462,238
118.3499,238
118.3536,238
118.3652,238
118.3691,238
118.3727,238
118.3763,238
118.38,238
118.3839,238
118.3879,238
118.3922,238
118.3956,238
118.3993,238
118.4029,238
118.4074,238
118.411,238
118.4146,238
118.4182,238
118.4219,238
118.426,238
118.4297,238
118.4334,238
118.4371,238
118.4408,238
118.4446,238
118.4482,238
118.4517,238
118.4553,238
118.4588,238
118.4626,238
118.4665,238
118.4701,238
118.4736,238
118.4773,238
118.4809,238
118.4849,238
118.4886,238
118.4922,238
118.496,238
118.4996,238
118.5032,238
118.5073,238
118.5185,238
118.522,238
118.5262,238
118.5297,238
118.5335,238
118.5372,238
118.5409,238
118.5451,238
118.5486,238
118.5524,238
118.556,238
118.5597,238
118.5633,238
118.5677,238
118.5714,238
118.575,238
118.5785,238
118.5823,238
118.5865,238
118.59,238
118.5937,238
118.5973,238
118.6012,238
118.6052,238
118.613,238
118.6201,252
118.6281,252
118.6355,252
118.6581,252
118.6695,252
118.6734,252
118.6771,252
118.6807,252
118.6848,252
118.6889,252
118.6926,252
118.6959,252
118.6994,252
118.7029,252
118.7068,252
118.7105,252
118.714,252
118.7175,252
118.7212,252
118.7251,252
118.7285,252
118.732,252
118.7356,252
118.7392,252
118.7427,252
118.7466,252
118.7502,252
118.7541,252
118.7575,252
118.7613,252
118.7652,252
118.7688,252
118.7722,252
118.7757,252
118.7791,252
118.7827,252
118.7866,252
118.7903,252
118.7938,252
118.7975,252
118.8012,252
118.8052,252
118.8088,252
118.8201,252
118.8242,252
118.8279,252
118.8317,252
118.8353,252
118.8392,252
118.8429,252
118.8468,252
118.8506,252
118.8545,252
118.8583,252
118.862,252
118.8662,252
118.8695,252
118.8732,252
118.8766,252
118.8801,252
118.8843,252
118.888,252
118.8917,252
118.8952,252
118.8988,252
118.9024,252
118.9064,252
118.9098,252
118.9135,252
118.9171,252
118.9208,252
118.9247,252
118.9283,252
118.932,252
118.9355,252
118.939,252
118.9426,252
118.9466,252
118.9507,252
118.9543,252
118.9578,252
118.9618,252
118.9765,252
118.981,252
118.9854,252
118.9895,252
118.9932,252
118.9971,252
119.0009,252
119.0051,252
119.0088,252
119.0128,252
119.0167,252
119.0205,252
119.0247,252
119.0285,252
119.0326,252
119.0367,252
119.0404,252
119.0446,252
119.0483,252
119.0523,252
119.056,252
119.06,252
119.0636,252
119.0676,252
119.0714,252
119.0751,252
119.0788,252
119.0825,252
119.0867,252
119.0904,252
119.0942,252
119.0979,252
119.1018,252
119.1059,252
119.1097,252
119.1135,252
119.1249,236
119.1294,236
119.133,236
119.1369,236
119.1406,236
119.1447,236
119.1484,236
119.152,236
119.1556,236
119.1591,236
119.1628,236
119.1702,236
119.1789,236
119.1866,236
119.1943,236
119.2175,236
119.2214,236
119.2255,236
119.229,236
119.233,236
119.2365,236
119.2402,236
119.2441,236
119.2477,236
119.2511,236
119.2545,236
119.258,236
119.2617,236
119.2656,236
119.2769,236
119.2807,236
119.2847,236
119.2885,236
119.2922,236
119.2961,236
119.2995,236
119.3031,236
119.307,236
119.3106,236
119.3141,236
119.3176,236
119.3213,236
119.3254,236
119.329,236
119.3326,236
119.3367,236
119.3402,236
119.3442,236
119.3477,236
119.3513,236
119.3547,236
119.3584,236
119.362,236
119.366,236
119.3694,236
119.373,236
119.3765,236
119.38,236
119.3839,236
119.3874,236
119.3911,236
119.3945,236
119.3983,236
119.4018,236
119.4059,236
119.4094,236
119.4131,236
119.4166,236
119.428,236
119.4319,236
119.4354,236
119.439,236
119.4428,236
119.4469,236
119.4503,236
119.454,236
119.4577,236
119.4613,236
119.4652,236
119.4689,236
119.4725,236
119.4762,236
119.4797,236
119.4835,236
119.4876,236
119.4911,236
119.4946,236
119.4982,236
119.502,236
119.5059,236
119.5096,236
119.5131,236
119.5168,236
119.5203,236
119.5243,236
119.5278,236
119.5316,236
119.5357,236
119.5393,236
119.5429,236
119.5471,236
119.5508,236
119.5543,236
119.558,236
119.5617,236
119.5657,236
119.5692,236
119.5809,236
119.5849,236
119.5884,236
119.5921,236
119.5957,236
119.5993,236
119.6029,236
119.607,236
119.6105,236
119.6141,236
119.6177,236
119.6214,236
119.6253,236
119.6288,236
119.6323,236
119.6361,236
119.6396,236
119.6434,236
119.6474,236
119.6514,236
119.6551,236
119.6586,236
119.6623,236
119.6663,236
119.6703,236
119.6739,236
119.6776,236
119.6812,236
119.6853,236
119.6887,236
119.6924,236
119.6961,236
119.7001,236
119.7042,236
119.7078,236
119.7159,236
119.7234,236
119.7394,236
119.7477,236
119.7557,236
119.7648,236
119.7727,236
119.7808,236
119.7886,236
119.8104,236
119.8147,236
119.8186,236
119.8222,236
119.8259,236
119.8294,236
119.8328,236
119.8363,236
119.8397,236
119.8435,236
119.8477,236
119.8514,236
119.8551,236
119.8591,236
119.8628,236
119.8669,236
119.8707,236
119.8743,236
119.8855,236
119.8894,236
119.8934,236
119.8969,236
119.9006,236
119.9045,236
119.9081,236
119.9116,236
119.9153,236
119.9189,236
119.9225,236
119.9265,236
119.93,236
119.9336,236
119.9371,236
119.9407,236
119.9446,236
119.9481,236
119.9517,236
119.9552,236
119.9587,236
119.9624,236
119.9664,236
119.9702,236
119.9738,236
119.9775,236
119.9812,236
119.9851,236
119.9887,236
119.9923,236
119.9961,236
119.9996,236
120.0031,236
120.0071,236
120.0108,236
120.0143,236
120.0181,236
120.0216,236
120.0256,236
120.0365,236
120.0403,236
120.0443,236
120.0478,236
120.0514,236
120.0549,236
120.0585,236
120.0619,236
120.0659,236
120.0694,236
120.073,236
120.0764,236
120.0801,236
120.084,236
120.0879,236
120.0914,236
120.0948,236
120.0983,236
120.102,236
120.1059,236
120.1095,236
120.1131,236
120.1167,236
120.1203,226
120.1241,226
120.1276,226
120.1312,226
120.1348,226
120.1382,226
120.1419,226
120.1459,226
120.1495,226
120.1531,226
120.1567,226
120.1604,226
120.1643,226
120.1678,226
120.1716,226
120.1752,226
120.1789,226
120.19,226
120.1939,226
120.1974,226
120.201,226
120.2055,226
120.209,226
120.2126,226
120.216,226
120.2197,226
120.2234,226
120.2281,226
120.2317,226
120.2352,226
120.239,226
120.2426,226
120.2467,226
120.2501,226
120.2538,226
120.2573,226
120.261,226
120.2648,226
120.2684,226
120.2719,226
120.2756,226
120.2791,226
120.2826,226
120.2866,226
120.2932,226
120.3002,226
120.3083,226
120.3158,226
120.338,226
120.3495,226
120.3536,226
120.3576,226
120.3612,226
120.3652,226
120.3686,226
120.3723,226
120.3756,226
120.3792,226
120.3827,226
120.3866,226
120.3901,226
120.3937,226
120.3971,226
120.4008,226
120.4048,226
120.4083,226
120.412,226
120.4154,226
120.4191,226
120.4226,226
120.4267,226
120.4302,226
120.4341,226
120.4375,226
120.4417,226
120.4455,226
120.449,226
120.4525,226
120.4559,226
120.4593,226
120.4629,226
120.4669,226
120.4705,226
120.4741,226
120.4779,226
120.4817,226
120.4857,226
120.4894,226
120.5008,226
120.5048,226
120.5085,226
120.5121,226
120.5157,226
120.5193,226
120.523,226
120.5269,226
120.5306,226
120.5342,226
120.5379,226
120.5415,226
120.5454,226
120.5489,226
120.5525,226
120.556,226
120.5596,226
120.5632,226
120.5672,226
120.5707,226
120.5743,226
120.5778,226
120.5815,226
120.5855,226
120.5891,226
120.5928,226
120.5963,226
120.6,226
120.6034,226
120.6075,226
120.611,226
120.6147,226
120.6183,226
120.6222,242
120.6261,242
120.6298,242
120.6334,242
120.6371,242
120.6409,242
120.6527,242
120.6565,242
120.6606,242
120.6646,242
120.6682,242
120.6718,242
120.6753,242
120.6789,242
120.6826,242
120.6865,242
120.6901,242
120.6936,242
120.6972,242
120.7007,242
120.7047,242
120.7082,242
120.7118,242
120.7153,242
120.7189,242
120.7224,242
120.7265,242
120.73,242
120.7336,242
120.737,242
120.7407,242
120.7446,242
120.7483,242
120.752,242
120.7555,242
120.7592,242
120.7629,242
120.7669,242
120.7705,242
120.7741,242
120.7776,242
120.7813,242
120.7853,242
120.7889,242
120.7926,242
120.804,242
120.8081,242
120.8117,242
120.8154,242
120.8189,242
120.8229,242
120.8269,242
120.8333,242
120.8407,242
120.849,242
120.8563,242
120.8801,242
120.8843,242
120.8876,242
120.8913,242
120.8947,242
120.8985,242
120.9021,242
120.906,242
120.9094,242
120.9131,242
120.9165,242
120.9203,242
120.9242,242
120.9278,242
120.9313,242
120.9349,242
120.9384,242
120.9421,242
120.9463,242
120.9575,242
120.9613,242
120.9651,242
120.9688,242
120.9725,242
120.9764,242
120.9799,242
120.9837,242
120.9877,242
120.9913,242
120.9948,242
120.9984,242
121.0021,242
121.006,242
121.0098,242
121.0133,242
121.0169,242
121.0205,242
121.0246,242
121.028,242
121.0316,242
121.0351,242
121.0387,242
121.0423,242
121.0462,242
121.0497,242
121.0533,242
121.0568,242
121.0605,242
121.0645,242
121.0681,242
121.0717,242
121.0753,242
121.079,242
121.0826,242
121.0866,242
121.0902,242
121.0938,242
121.0973,242
121.1087,242
121.1127,242
121.1165,242
121.1203,234
121.1244,234
121.1281,234
121.1317,234
121.1355,234
121.1391,234
121.143,234
121.1469,234
121.1505,234
121.1539,234
121.1575,234
121.1611,234
121.165,234
121.1686,234
121.1721,234
121.1756,234
121.179,234
121.1828,234
121.1866,234
121.1903,234
121.1939,234
121.1976,234
121.2011,234
121.2052,234
121.2087,234
121.2126,234
121.2161,234
121.2199,234
121.2236,234
121.2279,234
121.2316,234
121.2351,234
121.2389,234
121.2428,234
121.2469,234
121.2506,234
121.2616,234
121.2658,234
121.2696,234
121.2731,234
121.2766,234
121.2802,234
121.2841,234
121.2877,234
121.2912,234
121.2948,234
121.2983,234
121.3022,234
121.306,234
121.3097,234
121.3132,234
121.3169,234
121.3204,234
121.3245,234
121.3281,234
121.3317,234
121.3354,234
121.3389,234
121.3425,234
121.3465,234
121.3502,234
121.3538,234
121.3576,234
121.3612,234
121.3652,234
121.3689,234
121.3757,234
121.3828,234
121.3908,234
121.3982,234
121.422,234
121.4334,234
121.4376,234
121.4413,234
121.445,234
121.4485,234
121.452,234
121.4556,234
121.4589,234
121.4626,234
121.4664,234
121.4702,234
121.4737,234
121.4773,234
121.4812,234
121.4851,234
121.4887,234
121.4924,234
121.4961,234
121.4998,234
121.5036,234
121.5074,234
121.511,234
121.5145,234
121.518,234
121.5215,234
121.5256,234
121.5293,234
121.533,234
121.5367,234
121.5403,234
121.5444,234
121.5478,234
121.5516,234
121.5551,234
121.5589,234
121.5625,234
121.5665,234
121.5699,234
121.5737,234
121.5847,234
121.5886,234
121.5924,234
121.5959,234
121.5996,234
121.6031,234
121.6072,234
121.6107,234
121.6143,234
121.6177,234
121.6215,240
121.6253,240
121.6289,240
121.6324,240
121.636,240
121.6395,240
121.6431,240
121.647,240
121.6508,240
121.6544,240
121.6579,240
121.6616,240
121.6656,240
121.6693,240
121.6728,240
121.6766,240
121.6802,240
121.6845,240
121.6883,240
121.6918,240
121.6954,240
121.699,240
121.7025,240
121.7064,240
121.7102,240
121.7138,240
121.7177,240
121.7214,240
121.7257,240
121.7369,240
121.7408,240
121.7449,240
121.7485,240
121.7522,240
121.7558,240
121.7595,240
121.7631,240
121.7676,240
121.7711,240
121.7748,240
121.7784,240
121.782,240
121.7859,240
121.7895,240
121.793,240
121.7965,240
121.8002,240
121.8041,240
121.8077,240
121.8112,240
121.8148,240
121.8181,240
121.8219,240
121.8258,240
121.8294,240
121.8329,240
121.8364,240
121.84,240
121.844,240
121.8476,240
121.8513,240
121.8548,240
121.8584,240
121.8621,240
121.8661,240
121.8699,240
121.8735,240
121.8773,240
121.8891,240
121.8932,240
121.8969,240
121.9007,240
121.905,240
121.9088,240
121.9127,240
121.9163,240
121.9203,240
121.9244,240
121.931,240
121.938,240
121.946,240
121.9539,240
121.9775,240
121.9816,240
121.9855,240
121.9891,240
121.9926,240
121.9963,240
121.9997,240
122.0033,240
122.0071,240
122.0107,240
122.0141,240
122.0179,240
122.0215,240
122.0258,240
122.0296,240
122.0408,240
122.0449,240
122.0484,240
122.0522,240
122.0562,240
122.0598,240
122.0635,240
122.0675,240
122.0714,240
122.0753,240
122.0793,240
122.0828,240
122.0868,240
122.0902,240
122.0938,240
122.0977,240
122.1016,240
122.1055,240
122.1091,240
122.1129,240
122.1167,240
122.1206,236
122.1249,236
122.1285,236
122.1322,236
122.1362,236
122.1398,236
122.1435,236
122.1475,236
122.1512,236
122.1549,236
122.1586,236
122.1623,236
122.1664,236
122.1702,236
122.1737,236
122.1774,236
122.1811,236
122.1928,236
122.1964,236
122.2003,236
122.2043,236
122.2084,236
122.212,236
122.2155,236
122.2191,236
122.2227,236
122.2266,236
122.2301,236
122.2336,236
122.2373,236
122.2409,236
122.245,236
122.2484,236
122.252,236
122.2555,236
122.2591,236
122.2626,236
122.2667,236
122.2702,236
122.2738,236
122.2772,236
122.2808,236
122.2847,236
122.2882,236
122.2917,236
122.2954,236
122.2989,236
122.3025,236
122.3063,236
122.3098,236
122.3134,236
122.3171,236
122.3208,236
122.3249,236
122.3287,236
122.3324,236
122.344,236
122.348,236
122.3515,236
122.3551,236
122.3589,236
122.3625,236
122.3667,236
122.3704,236
122.374,236
122.3776,236
122.3811,236
122.385,236
122.3887,236
122.3925,236
122.3959,236
122.3996,236
122.4031,236
122.4071,236
122.4106,236
122.4142,236
122.4179,236
122.4216,236
122.4258,236
122.4294,236
122.4331,236
122.4368,236
122.4406,236
122.4445,236
122.4482,236
122.4518,236
122.4556,236
122.4591,236
122.4627,236
122.4671,236
122.4713,236
122.4756,236
122.4795,236
122.4878,236
122.5039,236
122.5128,236
122.5199,236
122.5437,236
122.5479,236
122.5515,236
122.5553,236
122.5589,236
122.5628,236
122.5666,236
122.5702,236
122.5737,236
122.5771,236
122.5808,236
122.5847,236
122.5883,236
122.5919,236
122.5954,236
122.5992,236
122.6028,236
122.6068,236
122.6105,236
122.6144,236
122.618,236
122.6217,236
122.6257,236
122.6293,236
122.633,236
122.6366,236
122.6403,236
122.6533,236
122.6576,236
122.6614,236
122.6652,236
122.6688,236
122.6723,236
122.6764,236
122.6799,236
122.6835,236
122.6874,236
122.6912,236
122.6947,236
122.6982,236
122.7017,236
122.7058,236
122.7093,236
122.7129,236
122.7164,236
122.7201,236
122.7241,236
122.7276,236
122.7313,236
122.7348,236
122.7385,236
122.7422,236
122.7462,236
122.7498,236
122.7536,236
122.757,236
122.7607,236
122.7646,236
122.7682,236
122.7717,236
122.7753,236
122.779,236
122.7826,236
122.7865,236
122.7901,236
122.7939,236
122.8054,236
122.8094,236
122.8133,236
122.8169,236
122.8205,236
122.8244,236
122.8281,236
122.8317,236
122.8354,236
122.8389,236
122.8425,236
122.8463,236
122.8499,236
122.8534,236
122.857,236
122.8605,236
122.8649,236
122.8685,236
122.8724,236
122.8759,236
122.8795,236
122.8831,236
122.8872,236
122.8909,236
122.8945,236
122.8984,236
122.902,236
122.906,236
122.9096,236
122.9131,236
122.9169,236
122.9206,236
122.9246,236
122.9281,236
122.9318,236
122.9353,236
122.9389,236
122.9424,236
122.9465,236
122.9575,236
122.9615,236
122.9653,236
122.9688,236
122.9723,236
122.976,236
122.9794,236
122.9831,236
122.9871,236
122.991,236
122.9947,236
122.9982,236
123.0019,236
123.0059,236
123.0096,236
123.0131,236
123.0169,236
123.0205,236
123.0246,236
123.0282,236
123.0321,236
123.0359,236
123.0397,236
123.0437,236
123.0478,236
123.0514,236
123.0581,236
123.0654,236
123.0735,236
123.0811,236
123.1058,236
123.1171,236
123.1207,232
123.1246,232
123.1281,232
123.1315,232
123.1351,232
123.1388,232
123.1425,232
123.1463,232
123.1497,232
123.1532,232
123.1569,232
123.1607,232
123.1647,232
123.1684,232
123.172,232
123.1756,232
123.1792,232
123.1829,232
123.1868,232
123.1905,232
123.194,232
123.1977,232
123.2012,232
123.2055,232
123.2091,232
123.2127,232
123.2163,232
123.22,232
123.2242,232
123.2277,232
123.2314,232
123.235,232
123.2386,232
123.2422,232
123.2462,232
123.2497,232
123.2532,232
123.2567,232
123.2682,232
123.2723,232
123.276,232
123.2797,232
123.2833,232
123.2872,232
123.2907,232
123.2944,232
123.298,232
123.3018,232
123.3057,232
123.3093,232
123.3129,232
123.3166,232
123.3203,232
123.3244,232
123.328,232
123.3315,232
123.3353,232
123.3388,232
123.3424,232
123.3463,232
123.3498,232
123.3533,232
123.3571,232
123.3606,232
123.3645,232
123.3681,232
123.3718,232
123.3752,232
123.3787,232
123.3823,232
123.3864,232
123.39,232
123.3936,232
123.3973,232
123.401,232
123.4052,232
123.4087,232
123.4199,232
123.4234,232
123.4275,232
123.4311,232
123.4347,232
123.4383,232
123.4419,232
123.4459,232
123.4494,232
123.453,232
123.4565,232
123.46,232
123.4639,232
123.4675,232
123.471,232
123.4746,232
123.4781,232
123.482,232
123.486,232
123.4896,232
123.4933,232
123.4969,232
123.5004,232
123.5045,232
123.5081,232
123.512,232
123.5156,232
123.5192,232
123.523,232
123.5271,232
123.5308,232
123.5343,232
123.5381,232
123.5416,232
123.5456,232
123.5491,232
123.5527,232
123.5562,232
123.5599,232
123.5714,232
123.5753,232
123.5791,232
123.5828,232
123.5871,232
123.5907,232
123.5945,232
123.5983,232
123.602,232
123.6062,232
123.6099,232
123.6136,232
123.6171,232
123.6208,258
123.6278,258
123.635,258
123.6438,258
123.6519,258
123.6767,258
123.6808,258
123.6847,258
123.6884,258
123.6922,258
123.6958,258
123.6993,258
123.7029,258
123.7068,258
123.7109,258
123.722,258
123.7261,258
123.7296,258
123.7333,258
123.7372,258
123.7408,258
123.7448,258
123.7484,258
123.7519,258
123.7554,258
123.759,258
123.7628,258
123.7668,258
123.7704,258
123.7744,258
123.7779,258
123.7816,258
123.7854,258
123.7889,258
123.7924,258
123.796,258
123.7995,258
123.8031,258
123.807,258
123.8107,258
123.8142,258
123.8177,258
123.8215,258
123.8255,258
123.8292,258
123.8327,258
123.8363,258
123.8399,258
123.8435,258
123.8474,258
123.8512,258
123.8547,258
123.8583,258
123.8621,258
123.8735,258
123.8771,258
123.8807,258
123.8848,258
123.8884,258
123.8921,258
123.8956,258
123.8995,258
123.903,258
123.9071,258
123.9106,258
123.9145,258
123.9183,258
123.922,258
123.926,258
123.93,258
123.9339,258
123.9375,258
123.9416,258
123.9456,258
123.9493,258
123.9529,258
123.9565,258
123.9602,258
123.9642,258
123.9678,258
123.9713,258
123.9751,258
123.9785,258
123.9822,258
123.986,258
123.9896,258
123.9932,258
123.9968,258
124.0004,258
124.0043,258
124.008,258
124.0116,258
124.0153,258
124.0266,258
124.0311,258
124.0347,258
124.0385,258
124.0421,258
124.0461,258
124.0495,258
124.0531,258
124.0567,258
124.0603,258
124.0643,258
124.0678,258
124.0715,258
124.0749,258
124.0785,258
124.082,258
124.086,258
124.0894,258
124.0929,258
124.0965,258
124.1001,258
124.1039,258
124.1075,258
124.1111,258
124.1149,258
124.1184,258
124.1221,238
124.1264,238
124.13,238
124.1338,238
124.1373,238
124.1412,238
124.1452,238
124.1488,238
124.1524,238
124.1561,238
124.1597,238
124.1634,238
124.1673,238
124.1785,238
124.1825,238
124.1865,238
124.1903,238
124.1939,238
124.1975,238
124.2045,238
124.2124,238
124.2203,238
124.2283,238
124.236,238
124.2573,238
124.2615,238
124.2657,238
124.2691,238
124.2727,238
124.2762,238
124.2798,238
124.2832,238
124.2871,238
124.2906,238
124.2943,238
124.2978,238
124.3014,238
124.3053,238
124.3088,238
124.3124,238
124.3159,238
124.3195,238
124.3309,238
124.335,238
124.3386,238
124.3423,238
124.3462,238
124.3505,238
124.354,238
124.3578,238
124.3613,238
124.3652,238
124.3688,238
124.3724,238
124.3759,238
124.3795,238
124.3832,238
124.3871,238
124.3909,238
124.3944,238
124.3981,238
124.4017,238
124.4057,238
124.4093,238
124.413,238
124.4165,238
124.4202,238
124.4241,238
124.4277,238
124.4313,238
124.4348,238
124.4383,238
124.4419,238
124.4459,238
124.4493,238
124.4529,238
124.4565,238
124.4602,238
124.464,238
124.4676,238
124.4712,238
124.4826,238
124.4866,238
124.4903,238
124.4939,238
124.4976,238
124.5013,238
124.5051,238
124.5087,238
124.5122,238
124.5159,238
124.5194,238
124.523,238
124.5269,238
124.5305,238
124.5341,238
124.5378,238
124.5413,238
124.5453,238
124.5488,238
124.5523,238
124.5559,238
124.5595,238
124.5631,238
124.567,238
124.5707,238
124.5743,238
124.578,238
124.5815,238
124.5856,238
124.589,238
124.5927,238
124.5962,238
124.5998,238
124.6033,238
124.6077,238
124.6112,238
124.6147,238
124.6182,238
124.6219,238
124.6336,238
124.6372,238
124.6409,238
124.6449,238
124.6485,238
124.6521,238
124.6556,238
124.6591,238
124.6627,238
124.6666,238
124.6702,238
124.6737,238
124.6772,238
124.6808,238
124.6848,238
124.6884,238
124.6921,238
124.6957,238
124.6992,238
124.7029,238
124.7068,238
124.7105,238
124.714,238
124.7177,238
124.7212,238
124.7252,238
124.7287,238
124.7326,238
124.7361,238
124.7397,238
124.7434,238
124.7474,238
124.7509,238
124.7546,238
124.7583,238
124.7619,238
124.766,238
124.7696,238
124.778,238
124.7951,238
124.8035,238
124.8117,238
124.8198,238
124.8272,238
124.8347,238
124.8422,238
124.8504,238
124.8579,238
124.8826,238
124.8867,238
124.8904,238
124.8939,238
124.8977,238
124.9012,238
124.9052,238
124.9086,238
124.9122,238
124.9157,238
124.9192,238
124.9228,238
124.9269,238
124.9305,238
124.9419,238
124.946,238
124.9495,238
124.9531,238
124.9567,238
124.9604,238
124.9643,238
124.968,238
124.9715,238
124.9752,238
124.9786,238
124.9824,238
124.9863,238
124.9899,238
124.9934,238
124.9969,238
125.0011,238
125.0053,238
125.009,238
125.0126,238
125.0162,238
125.0199,238
125.0237,238
125.0276,238
125.0313,238
125.0349,238
125.0386,238
125.0424,238
125.0466,238
125.0504,238
125.054,238
125.0579,238
125.0617,238
125.0657,238
125.0691,238
125.0728,238
125.0763,238
125.0798,238
125.0835,238
125.0949,238
125.0988,238
125.1028,238
125.1068,238
125.1104,238
125.114,238
125.1175,238
125.1212,218
125.125,218
125.1285,218
125.1321,218
125.1357,218
125.1394,218
125.1431,218
125.1472,218
125.1508,218
125.1543,218
125.1578,218
125.1617,218
125.1657,218
125.1693,218
125.1729,218
125.1767,218
125.1803,218
125.1843,218
125.1879,218
125.1918,218
125.1954,218
125.199,218
125.2026,218
125.2065,218
125.2104,218
125.2141,218
125.2178,218
125.2214,218
125.2254,218
125.2289,218
125.2325,218
125.2361,218
125.2474,218
125.2517,218
125.2553,218
125.259,218
125.2626,218
125.2669,218
125.2705,218
125.2741,218
125.2776,218
125.2813,218
125.2853,218
125.2888,218
125.2924,218
125.2958,218
125.2993,218
125.3029,218
125.3067,218
125.311,218
125.3146,218
125.3182,218
125.3218,218
125.3258,218
125.3293,218
125.3328,218
125.3364,218
125.3398,218
125.3435,218
125.3474,218
125.351,218
125.3546,218
125.3585,218
125.3622,218
125.366,218
125.3697,218
125.3732,218
125.3769,218
125.3804,218
125.3845,218
125.3915,218
125.4078,218
125.4162,218
125.4241,218
125.4501,218
125.4541,218
125.4577,218
125.4617,218
125.4657,218
125.4692,218
125.4726,218
125.4762,218
125.4798,218
125.4834,218
125.4874,218
125.4909,218
125.4946,218
125.4981,218
125.5016,218
125.5055,218
125.5092,218
125.5128,218
125.5166,218
125.5201,218
125.524,218
125.5275,218
125.5312,218
125.5348,218
125.5386,218
125.5424,218
125.5542,218
125.5579,218
125.5614,218
125.5653,218
125.569,218
125.573,218
125.5765,218
125.5801,218
125.5842,218
125.5878,218
125.5915,218
125.5949,218
125.5988,218
125.6023,218
125.6065,218
125.6102,218
125.6138,218
125.6173,218
125.6209,236
125.6247,236
125.6284,236
125.6319,236
125.6355,236
125.6389,236
125.6426,236
125.6466,236
125.6502,236
125.6537,236
125.6574,236
125.661,236
125.6649,236
125.6684,236
125.672,236
125.6758,236
125.6794,236
125.6831,236
125.6871,236
125.6914,236
125.695,236
125.7066,236
125.711,236
125.7146,236
125.7183,236
125.7219,236
125.7258,236
125.7293,236
125.7331,236
125.7366,236
125.7402,236
125.7442,236
125.7478,236
125.7515,236
125.7549,236
125.7584,236
125.762,236
125.7663,236
125.7698,236
125.7734,236
125.7768,236
125.7805,236
125.7843,236
125.7879,236
125.7914,236
125.7951,236
125.7986,236
125.8022,236
125.8063,236
125.8101,236
125.8137,236
125.8171,236
125.8208,236
125.8248,236
125.8284,236
125.832,236
125.8356,236
125.8392,236
125.8429,236
125.8468,236
125.8583,236
125.8618,236
125.866,236
125.8697,236
125.8732,236
125.8768,236
125.8804,236
125.8844,236
125.8879,236
125.8915,236
125.895,236
125.8988,236
125.9032,236
125.9074,236
125.9112,236
125.9149,236
125.9187,236
125.9224,236
125.9266,236
125.9304,236
125.9341,236
125.9378,236
125.9417,236
125.9459,236
125.9494,236
125.9532,236
125.9568,236
125.9608,236
125.968,236
125.9758,236
125.9838,236
125.9922,236
126.0001,236
126.0323,236
126.0368,236
126.0403,236
