time,FPS
22.84173,214
22.84647,214
22.85203,214
22.85613,214
22.85995,214
22.86428,214
22.86918,214
22.873,214
22.87696,214
22.8809,214
22.88555,214
22.89028,214
22.89447,214
22.8989,214
22.9027,214
22.90703,214
22.91126,214
22.91496,214
22.91854,214
22.92208,214
22.92591,214
22.93289,214
22.94071,214
22.95058,214
22.96041,212
22.98445,212
22.98885,212
22.99334,212
22.99717,212
23.00125,212
23.00563,212
23.00987,212
23.01436,212
23.01841,212
23.02272,212
23.0275,212
23.0317,212
23.03625,212
23.04163,212
23.04659,212
23.05086,212
23.05644,212
23.06073,212
23.06559,212
23.06951,212
23.07397,212
23.07799,212
23.08172,212
23.08585,212
23.09005,212
23.09373,212
23.09764,212
23.10124,212
23.1059,212
23.10975,212
23.11344,212
23.11712,212
23.12096,212
23.12535,212
23.12895,212
23.13289,212
23.13721,212
23.14148,212
23.14635,212
23.15059,212
23.15544,212
23.16028,212
23.16558,212
23.1703,212
23.17486,212
23.17951,212
23.18441,212
23.18967,212
23.1945,212
23.19874,212
23.20323,212
23.20882,212
23.21406,212
23.21844,212
23.22283,212
23.22773,212
23.23251,212
23.23751,212
23.24145,212
23.24664,212
23.25114,212
23.25561,212
23.25994,212
23.26448,212
23.26954,212
23.27371,212
23.2788,212
23.28318,212
23.28814,212
23.2936,212
23.2986,212
23.30338,212
23.30936,212
23.31399,212
23.31837,212
23.32263,212
23.3277,212
23.33117,212
23.33488,212
23.33853,212
23.34277,212
23.34696,212
23.35055,212
23.35489,212
23.35929,212
23.36291,212
23.36766,212
23.37154,212
23.37601,212
23.38017,212
23.38915,212
23.3979,212
23.4072,212
23.41907,212
23.44188,212
23.44721,212
23.4526,212
23.45667,212
23.46128,198
23.46664,198
23.47062,198
23.47469,198
23.47903,198
23.48355,198
23.48851,198
23.49308,198
23.49705,198
23.50156,198
23.50574,198
23.5099,198
23.51481,198
23.51844,198
23.52204,198
23.52609,198
23.52982,198
23.53363,198
23.5375,198
23.54163,198
23.54553,198
23.55035,198
23.5546,198
23.55879,198
23.56317,198
23.56792,198
23.57158,198
23.57579,198
23.57977,198
23.58463,198
23.59071,198
23.59573,198
23.59991,198
23.60458,198
23.61015,198
23.6146,198
23.61935,198
23.62398,198
23.62855,198
23.6335,198
23.63734,198
23.6424,198
23.64708,198
23.65259,198
23.65639,198
23.66167,198
23.66747,198
23.67151,198
23.67602,198
23.67987,198
23.68424,198
23.68957,198
23.69394,198
23.69785,198
23.70244,198
23.70699,198
23.71128,198
23.7159,198
23.71958,198
23.7241,198
23.72905,198
23.73347,198
23.73807,198
23.74228,198
23.74708,198
23.75188,198
23.7558,198
23.75976,198
23.76391,198
23.76842,198
23.77325,198
23.77723,198
23.7813,198
23.78643,198
23.79018,198
23.79455,198
23.79885,198
23.80279,198
23.80723,198
23.81131,198
23.81541,198
23.81914,198
23.82297,198
23.82747,198
23.83224,198
23.83592,198
23.83987,198
23.84422,198
23.8488,198
23.85307,198
23.85695,198
23.86104,198
23.86585,198
23.87056,198
23.87473,198
23.8791,198
23.88321,198
23.89081,198
23.89891,198
23.90704,198
23.91687,198
23.94281,198
23.94749,198
23.95181,198
23.95537,198
23.95996,210
23.9647,210
23.96886,210
23.97336,210
23.97713,210
23.98246,210
23.98819,210
23.99229,210
23.99622,210
24.00044,210
24.00483,210
24.00881,210
24.01397,210
24.01758,210
24.02185,210
24.02655,210
24.03184,210
24.0364,210
24.04031,210
24.04465,210
24.04841,210
24.0526,210
24.05668,210
24.06029,210
24.06459,210
24.06871,210
24.07249,210
24.07679,210
24.08035,210
24.08541,210
24.08943,210
24.09328,210
24.09707,210
24.10071,210
24.10472,210
24.10851,210
24.11226,210
24.11585,210
24.11971,210
24.12361,210
24.12778,210
24.13197,210
24.13533,210
24.1389,210
24.14274,210
24.14704,210
24.15109,210
24.15452,210
24.15839,210
24.16252,210
24.1666,210
24.17035,210
24.17413,210
24.1787,210
24.1822,210
24.18612,210
24.1902,210
24.19413,210
24.19768,210
24.20128,210
24.20563,210
24.20938,210
24.21292,210
24.21638,210
24.21987,210
24.22337,210
24.22748,210
24.23096,210
24.23447,210
24.23781,210
24.24165,210
24.24546,210
24.2492,210
24.2526,210
24.25629,210
24.25961,210
24.26299,210
24.26666,210
24.27054,210
24.27493,210
24.2786,210
24.2826,210
24.28636,210
24.29087,210
24.2947,210
24.29869,210
24.30213,210
24.30684,210
24.31083,210
24.31432,210
24.31789,210
24.32201,210
24.32744,210
24.3327,210
24.33703,210
24.3405,210
24.34449,210
24.34817,210
24.35193,210
24.35594,210
24.36274,210
24.3717,210
24.37905,210
24.38765,210
24.41065,210
24.41534,210
24.41877,210
24.42287,210
24.42649,210
24.43124,210
24.43462,210
24.43866,210
24.44282,210
24.44754,210
24.45137,210
24.45516,210
24.45902,232
24.46325,232
24.46732,232
24.47173,232
24.47507,232
24.47935,232
24.48277,232
24.48726,232
24.49087,232
24.49496,232
24.4987,232
24.50228,232
24.50663,232
24.51036,232
24.51425,232
24.51764,232
24.52126,232
24.5258,232
24.52936,232
24.53288,232
24.53629,232
24.54046,232
24.54442,232
24.54836,232
24.55186,232
24.55618,232
24.55966,232
24.56376,232
24.56794,232
24.57192,232
24.5756,232
24.57916,232
24.58363,232
24.58779,232
24.59186,232
24.59558,232
24.59917,232
24.60286,232
24.60724,232
24.61119,232
24.61471,232
24.61858,232
24.62267,232
24.62686,232
24.63075,232
24.63442,232
24.63878,232
24.64253,232
24.64679,232
24.65043,232
24.65492,232
24.6601,232
24.66429,232
24.66834,232
24.67223,232
24.67581,232
24.67971,232
24.68354,232
24.68801,232
24.69158,232
24.69552,232
24.69925,232
24.70318,232
24.70723,232
24.71077,232
24.71486,232
24.71836,232
24.72217,232
24.72593,232
24.72962,232
24.73344,232
24.73715,232
24.74065,232
24.74474,232
24.74872,232
24.75231,232
24.75607,232
24.75967,232
24.76392,232
24.7679,232
24.7721,232
24.77591,232
24.78019,232
24.78453,232
24.78819,232
24.7923,232
24.7961,232
24.80022,232
24.80456,232
24.80814,232
24.81262,232
24.81607,232
24.81995,232
24.82743,232
24.83565,232
24.84377,232
24.85188,232
24.87572,232
24.87977,232
24.88374,232
24.88818,232
24.89199,232
24.89623,232
24.89965,232
24.90382,232
24.9086,232
24.91235,232
24.91666,232
24.9201,232
24.92535,232
24.92934,232
24.93293,232
24.93697,232
24.94099,232
24.94544,232
24.94902,232
24.95288,232
24.95735,232
24.96092,236
24.96543,236
24.96883,236
24.97342,236
24.97697,236
24.98109,236
24.98571,236
24.98959,236
24.99365,236
24.99707,236
25.00079,236
25.00509,236
25.00861,236
25.01233,236
25.01583,236
25.02009,236
25.02418,236
25.02836,236
25.03238,236
25.03613,236
25.03976,236
25.0434,236
25.04836,236
25.0519,236
25.05598,236
25.05942,236
25.06378,236
25.0687,236
25.07244,236
25.07662,236
25.08053,236
25.08499,236
25.08954,236
25.09328,236
25.09776,236
25.10122,236
25.10569,236
25.10943,236
25.11367,236
25.1177,236
25.12124,236
25.12569,236
25.12944,236
25.1338,236
25.13763,236
25.14163,236
25.14625,236
25.14973,236
25.15435,236
25.15833,236
25.16204,236
25.16648,236
25.1699,236
25.17418,236
25.17753,236
25.18135,236
25.1853,236
25.189,236
25.19303,236
25.19665,236
25.20033,236
25.20434,236
25.20845,236
25.21202,236
25.21589,236
25.21934,236
25.22373,236
25.22896,236
25.23283,236
25.23696,236
25.24129,236
25.24557,236
25.24984,236
25.25372,236
25.25884,236
25.26431,236
25.26845,236
25.27273,236
25.27651,236
25.28015,236
25.28464,236
25.28844,236
25.29262,236
25.29626,236
25.30382,236
25.31208,236
25.32079,236
25.3289,236
25.35356,236
25.35748,236
25.36161,236
25.36567,236
25.36957,236
25.37314,236
25.37677,236
25.38032,236
25.38452,236
25.38812,236
25.39168,236
25.39557,236
25.3995,236
25.40341,236
25.40733,236
25.41109,236
25.41479,236
25.41829,236
25.42216,236
25.4262,236
25.43049,236
25.43399,236
25.43791,236
25.44146,236
25.44589,236
25.4495,236
25.45306,236
25.45732,236
25.46236,232
25.46642,232
25.46988,232
25.47369,232
25.47772,232
25.48142,232
25.48584,232
25.48936,232
25.49368,232
25.49704,232
25.50089,232
25.50481,232
25.50901,232
25.51269,232
25.51617,232
25.51982,232
25.52347,232
25.52788,232
25.53141,232
25.53531,232
25.53934,232
25.54331,232
25.54778,232
25.55134,232
25.55554,232
25.55915,232
25.56298,232
25.5669,232
25.57093,232
25.57481,232
25.57834,232
25.58239,232
25.58689,232
25.59067,232
25.59408,232
25.59775,232
25.60154,232
25.60556,232
25.60928,232
25.61279,232
25.61669,232
25.62014,232
25.62442,232
25.62784,232
25.63179,232
25.63536,232
25.6391,232
25.64266,232
25.64669,232
25.65049,232
25.65416,232
25.65763,232
25.66133,232
25.66618,232
25.66961,232
25.67371,232
25.67721,232
25.68162,232
25.68583,232
25.68952,232
25.69328,232
25.69698,232
25.70086,232
25.7047,232
25.7085,232
25.71246,232
25.71632,232
25.71984,232
25.7237,232
25.7284,232
25.73241,232
25.73639,232
25.74003,232
25.74433,232
25.74823,232
25.75198,232
25.7561,232
25.75996,232
25.76908,232
25.77719,232
25.78498,232
25.79419,232
25.80166,232
25.81366,232
25.82333,232
25.83198,232
25.84028,232
25.86299,232
25.86729,232
25.87106,232
25.87501,232
25.87832,232
25.88236,232
25.88638,232
25.89019,232
25.89377,232
25.89734,232
25.90121,232
25.90501,232
25.90883,232
25.91232,232
25.91613,232
25.91988,232
25.92334,232
25.92716,232
25.93093,232
25.93495,232
25.93858,232
25.94228,232
25.94644,232
25.95076,232
25.95418,232
25.95798,232
25.96155,226
25.96638,226
25.96999,226
25.97385,226
25.97765,226
25.98192,226
25.9862,226
25.98967,226
25.99369,226
25.99743,226
26.0011,226
26.00531,226
26.00892,226
26.01317,226
26.01657,226
26.0206,226
26.02447,226
26.02868,226
26.03325,226
26.03683,226
26.04082,226
26.04506,226
26.04892,226
26.05295,226
26.05662,226
26.06067,226
26.0647,226
26.06853,226
26.07204,226
26.07625,226
26.07959,226
26.08395,226
26.08927,226
26.09324,226
26.09733,226
26.10083,226
26.10478,226
26.1089,226
26.11284,226
26.11642,226
26.11998,226
26.1242,226
26.12814,226
26.13194,226
26.13548,226
26.13959,226
26.14312,226
26.1473,226
26.15157,226
26.15574,226
26.15972,226
26.16362,226
26.16778,226
26.17242,226
26.17598,226
26.17969,226
26.18384,226
26.18873,226
26.19251,226
26.1965,226
26.20061,226
26.2046,226
26.20826,226
26.21175,226
26.21563,226
26.21918,226
26.22292,226
26.22691,226
26.23083,226
26.23442,226
26.23787,226
26.24156,226
26.24539,226
26.24927,226
26.25356,226
26.25754,226
26.26093,226
26.26874,226
26.27693,226
26.28533,226
26.29609,226
26.32078,226
26.32488,226
26.3284,226
26.33227,226
26.33562,226
26.33928,226
26.34315,226
26.3477,226
26.35127,226
26.35481,226
26.35926,226
26.36331,226
26.36771,226
26.37161,226
26.37543,226
26.37949,226
26.38354,226
26.38756,226
26.39244,226
26.39648,226
26.40067,226
26.40556,226
26.40975,226
26.41332,226
26.41686,226
26.4219,226
26.42575,226
26.42946,226
26.43286,226
26.43649,226
26.4405,226
26.44449,226
26.44783,226
26.45138,226
26.45502,226
26.4586,232
26.46203,232
26.46595,232
26.46986,232
26.47357,232
26.4777,232
26.48128,232
26.48582,232
26.48931,232
26.49291,232
26.49642,232
26.50032,232
26.50432,232
26.50802,232
26.51149,232
26.51503,232
26.51884,232
26.52233,232
26.52624,232
26.52975,232
26.53361,232
26.53716,232
26.54083,232
26.54472,232
26.54906,232
26.55256,232
26.55621,232
26.55977,232
26.56357,232
26.56763,232
26.57128,232
26.57494,232
26.57877,232
26.58253,232
26.58628,232
26.58981,232
26.59356,232
26.59708,232
26.60047,232
26.60441,232
26.60826,232
26.61184,232
26.61534,232
26.6189,232
26.62235,232
26.62664,232
26.63037,232
26.63385,232
26.63759,232
26.6412,232
26.64508,232
26.64839,232
26.65273,232
26.65784,232
26.66148,232
26.66553,232
26.66926,232
26.67342,232
26.67691,232
26.68049,232
26.68493,232
26.68866,232
26.69242,232
26.69598,232
26.69993,232
26.70433,232
26.71233,232
26.7202,232
26.72947,232
26.73794,232
26.76296,232
26.76747,232
26.77183,232
26.77591,232
26.7799,232
26.78471,232
26.78939,232
26.79344,232
26.79779,232
26.80251,232
26.80698,232
26.81118,232
26.81627,232
26.82067,232
26.82554,232
26.83028,232
26.83532,232
26.84029,232
26.84559,232
26.85017,232
26.8549,232
26.85977,232
26.86541,232
26.87042,232
26.87525,232
26.88086,232
26.88551,232
26.89039,232
26.89565,232
26.90037,232
26.90536,232
26.91057,232
26.91523,232
26.91975,232
26.92531,232
26.93071,232
26.93552,232
26.9406,232
26.94574,232
26.95057,232
26.95574,232
26.96051,222
26.96651,222
26.97187,222
26.97576,222
26.98054,222
26.98555,222
26.99082,222
26.99545,222
27.00042,222
27.00581,222
27.01025,222
27.01531,222
27.02056,222
27.02588,222
27.03056,222
27.03625,222
27.04115,222
27.04566,222
27.05071,222
27.0556,222
27.05961,222
27.06426,222
27.07021,222
27.07489,222
27.07897,222
27.0846,222
27.09062,222
27.09474,222
27.09958,222
27.10464,222
27.10971,222
27.11686,222
27.12072,222
27.12549,222
27.12979,222
27.13447,222
27.14046,222
27.14588,222
27.14987,222
27.1546,222
27.15964,222
27.16548,222
27.16986,222
27.17465,222
27.17975,222
27.18417,222
27.1896,222
27.1949,222
27.19964,222
27.2044,222
27.2106,222
27.21531,222
27.2196,222
27.22454,222
27.23002,222
27.23561,222
27.24025,222
27.24546,222
27.25057,222
27.2556,222
27.26017,222
27.26762,222
27.27687,222
27.28775,222
27.29799,222
27.30853,222
27.33768,222
27.34257,222
27.34802,222
27.35383,222
27.35811,222
27.36284,222
27.36901,222
27.37467,222
27.38298,222
27.38893,222
27.3948,222
27.40864,222
27.41321,222
27.41741,222
27.42169,222
27.42877,222
27.43319,222
27.43766,222
27.44284,222
27.44748,222
27.45284,222
27.45794,222
27.46227,176
27.46716,176
27.47185,176
27.47773,176
27.48201,176
27.48747,176
27.49265,176
27.4987,176
27.50303,176
27.50844,176
27.5133,176
27.51738,176
27.52402,176
27.52885,176
27.5345,176
27.53893,176
27.54336,176
27.5492,176
27.55366,176
27.55841,176
27.56342,176
27.56967,176
27.57449,176
27.5786,176
27.58332,176
27.58878,176
27.59329,176
27.59767,176
27.60161,176
27.60678,176
27.61184,176
27.6172,176
27.62138,176
27.62632,176
27.63025,176
27.63453,176
27.63857,176
27.6428,176
27.64689,176
27.65075,176
27.65425,176
27.65804,176
27.66161,176
27.66684,176
27.67026,176
27.67392,176
27.6779,176
27.68187,176
27.68616,176
27.69035,176
27.69553,176
27.69954,176
27.70313,176
27.70722,176
27.71074,176
27.71497,176
27.71845,176
27.7221,176
27.72657,176
27.7318,176
27.73572,176
27.73914,176
27.74299,176
27.7471,176
27.75086,176
27.75465,176
27.75814,176
27.7623,176
27.76634,176
27.77026,176
27.77392,176
27.77819,176
27.78228,176
27.7866,176
27.79101,176
27.79498,176
27.79955,176
27.8041,176
27.80916,176
27.81662,176
27.82596,176
27.83466,176
27.84302,176
27.85185,176
27.87575,176
27.87984,176
27.88439,176
27.88957,176
27.8945,176
27.89866,176
27.90378,176
27.90924,176
27.91476,176
27.92203,176
27.92667,176
27.93164,176
27.93687,176
27.94138,176
27.94658,176
27.95233,176
27.95755,176
27.96167,202
27.96653,202
27.9712,202
27.97538,202
27.98003,202
27.98488,202
27.98869,202
27.99332,202
27.99799,202
28.00209,202
28.00661,202
28.01045,202
28.01528,202
28.01946,202
28.02333,202
28.02865,202
28.03353,202
28.03732,202
28.04139,202
28.04636,202
28.05025,202
28.05448,202
28.05856,202
28.06369,202
28.06867,202
28.07346,202
28.07819,202
28.083,202
28.08756,202
28.09226,202
28.09665,202
28.10009,202
28.10484,202
28.10892,202
28.11306,202
28.1172,202
28.12096,202
28.12568,202
28.12997,202
28.1336,202
28.13737,202
28.14153,202
28.14577,202
28.14931,202
28.15328,202
28.15718,202
28.16108,202
28.16535,202
28.16907,202
28.17317,202
28.17665,202
28.18068,202
28.18462,202
28.18877,202
28.19255,202
28.19609,202
28.19967,202
28.20337,202
28.20759,202
28.21129,202
28.21513,202
28.21891,202
28.2229,202
28.22713,202
28.23083,202
28.23533,202
28.23898,202
28.24299,202
28.24687,202
28.25103,202
28.25491,202
28.25846,202
28.26207,202
28.26656,202
28.27083,202
28.27448,202
28.2785,202
28.28255,202
28.28688,202
28.29085,202
28.29449,202
28.29883,202
28.30257,202
28.30668,202
28.31359,202
28.32185,202
28.3316,202
28.33974,202
28.36475,202
28.36918,202
28.37303,202
28.37656,202
28.38077,202
28.3847,202
28.38866,202
28.39218,202
28.39717,202
28.40127,202
28.40521,202
28.40909,202
28.41272,202
28.41665,202
28.42028,202
28.42462,202
28.42893,202
28.43323,202
28.43751,202
28.44186,202
28.44681,202
28.45122,202
28.45513,202
28.45936,222
28.4635,222
28.46748,222
28.47185,222
28.47583,222
28.47954,222
28.4832,222
28.48755,222
28.49179,222
28.49529,222
28.49927,222
28.50284,222
28.50757,222
28.5113,222
28.51508,222
28.51884,222
28.52275,222
28.52719,222
28.5309,222
28.53516,222
28.53894,222
28.54278,222
28.54729,222
28.55098,222
28.55556,222
28.55968,222
28.56349,222
28.56752,222
28.57158,222
28.57608,222
28.58015,222
28.58546,222
28.59117,222
28.59554,222
28.59929,222
28.6037,222
28.6081,222
28.61265,222
28.61699,222
28.62122,222
28.62593,222
28.62991,222
28.63451,222
28.63856,222
28.64234,222
28.64669,222
28.6507,222
28.65479,222
28.65889,222
28.66304,222
28.66807,222
28.6722,222
28.67584,222
28.68005,222
28.68435,222
28.68857,222
28.69312,222
28.69684,222
28.70219,222
28.70754,222
28.71127,222
28.71659,222
28.72096,222
28.72564,222
28.73068,222
28.73529,222
28.73954,222
28.74428,222
28.74889,222
28.75336,222
28.758,222
28.76317,222
28.76875,222
28.77288,222
28.77782,222
28.78284,222
28.78763,222
28.79347,222
28.79849,222
28.80844,222
28.82027,222
28.8307,222
28.84051,222
28.87005,222
28.87488,222
28.8793,222
28.88372,222
28.88928,222
28.89429,222
28.89866,222
28.90376,222
28.90864,222
28.91351,222
28.91871,222
28.92366,222
28.92884,222
28.93361,222
28.93872,222
28.94357,222
28.94932,222
28.95443,222
28.95915,202
28.96362,202
28.96849,202
28.97322,202
28.97824,202
28.98441,202
28.98906,202
28.99446,202
28.99965,202
29.00474,202
29.00963,202
29.01486,202
29.01939,202
29.02406,202
29.02949,202
29.03375,202
29.03803,202
29.04239,202
29.04817,202
29.05264,202
29.05744,202
29.06286,202
29.06758,202
29.07168,202
29.07667,202
29.08163,202
29.08693,202
29.09347,202
29.09854,202
29.10305,202
29.10907,202
29.11357,202
29.11801,202
29.12296,202
29.12757,202
29.13165,202
29.13585,202
29.14051,202
29.1455,202
29.14966,202
29.15444,202
29.15887,202
29.16289,202
29.16744,202
29.1718,202
29.17586,202
29.17992,202
29.18537,202
29.18963,202
29.1937,202
29.19757,202
29.20178,202
29.2062,202
29.20996,202
29.2137,202
29.21788,202
29.22201,202
29.22576,202
29.22957,202
29.23353,202
29.23786,202
29.24153,202
29.24527,202
29.24954,202
29.25295,202
29.25675,202
29.26019,202
29.26493,202
29.26848,202
29.27204,202
29.27556,202
29.27911,202
29.28285,202
29.28675,202
29.29056,202
29.29399,202
29.29824,202
29.30182,202
29.306,202
29.30955,202
29.31372,202
29.31758,202
29.32108,202
29.32614,202
29.33024,202
29.33447,202
29.33924,202
29.34313,202
29.34756,202
29.35108,202
29.35479,202
29.35819,202
29.36217,202
29.36914,202
29.37738,202
29.38564,202
29.39404,202
29.40292,202
29.42589,202
29.42989,202
29.43335,202
29.43702,202
29.44055,202
29.44456,202
29.44791,202
29.45153,202
29.45503,202
29.45861,214
29.462,214
29.46609,214
29.47,214
29.47389,214
29.47777,214
29.48133,214
29.48586,214
29.48954,214
29.49356,214
29.49698,214
29.50058,214
29.50529,214
29.5087,214
29.51252,214
29.51581,214
29.51989,214
29.52342,214
29.5275,214
29.53149,214
29.53509,214
29.53842,214
29.54182,214
29.54578,214
29.55,214
29.55376,214
29.55722,214
29.56123,214
29.5654,214
29.56978,214
29.57324,214
29.57698,214
29.58094,214
29.58501,214
29.58896,214
29.5925,214
29.59669,214
29.60016,214
29.60444,214
29.60795,214
29.61189,214
29.61559,214
29.61915,214
29.62268,214
29.62668,214
29.63074,214
29.63412,214
29.6378,214
29.64118,214
29.64534,214
29.6486,214
29.65264,214
29.65603,214
29.65995,214
29.66341,214
29.66744,214
29.67115,214
29.6751,214
29.67884,214
29.68235,214
29.68669,214
29.69053,214
29.69425,214
29.69777,214
29.7032,214
29.70929,214
29.71314,214
29.71661,214
29.72053,214
29.72496,214
29.72906,214
29.73278,214
29.73698,214
29.74045,214
29.74477,214
29.74875,214
29.75282,214
29.75635,214
29.76007,214
29.76468,214
29.76944,214
29.77349,214
29.7775,214
29.78152,214
29.78639,214
29.79053,214
29.79429,214
29.79824,214
29.80317,214
29.80767,214
29.81187,214
29.81632,214
29.82038,214
29.82516,214
29.82943,214
29.83431,214
29.83851,214
29.84269,214
29.84754,214
29.85194,214
29.85648,214
29.86139,214
29.86658,214
29.87054,214
29.87473,214
29.87948,214
29.88356,214
29.89421,214
29.90289,214
29.91197,214
29.92104,214
29.9307,214
29.93947,214
29.94669,214
29.9567,228
29.96571,228
29.97471,228
30.00242,228
30.00763,228
30.01196,228
30.0165,228
30.02081,228
30.02567,228
30.02988,228
30.03351,228
30.03744,228
30.04162,228
30.04674,228
30.05063,228
30.05479,228
30.05872,228
30.06348,228
30.06842,228
30.07238,228
30.07756,228
30.08228,228
30.08655,228
30.09162,228
30.09641,228
30.10036,228
30.10543,228
30.1106,228
30.11464,228
30.11865,228
30.1235,228
30.1283,228
30.13266,228
30.13676,228
30.14122,228
30.14599,228
30.15017,228
30.15451,228
30.15883,228
30.16291,228
30.16753,228
30.17245,228
30.17653,228
30.18132,228
30.18639,228
30.19046,228
30.19466,228
30.19865,228
30.20319,228
30.20803,228
30.21272,228
30.21733,228
30.22158,228
30.22656,228
30.23058,228
30.23559,228
30.23952,228
30.24397,228
30.24935,228
30.25366,228
30.25772,228
30.26203,228
30.26671,228
30.27159,228
30.27587,228
30.28002,228
30.28491,228
30.28892,228
30.29291,228
30.2977,228
30.30158,228
30.30639,228
30.31055,228
30.31538,228
30.31965,228
30.32379,228
30.32857,228
30.33348,228
30.33769,228
30.34305,228
30.34777,228
30.35179,228
30.35598,228
30.36076,228
30.3657,228
30.36958,228
30.37445,228
30.3784,228
30.38341,228
30.38951,228
30.39401,228
30.39825,228
30.40247,228
30.40733,228
30.41143,228
30.41558,228
30.42053,228
30.42485,228
30.42886,228
30.4327,228
30.43748,228
30.44155,228
30.44613,228
30.45145,228
30.45552,228
30.45953,210
30.46365,210
30.46835,210
30.47257,210
30.47661,210
30.48117,210
30.48651,210
30.49059,210
30.49468,210
30.49937,210
30.50355,210
30.50852,210
30.51335,210
30.51748,210
30.5215,210
30.52671,210
30.53054,210
30.53451,210
30.53905,210
30.54432,210
30.54872,210
30.55269,210
30.5567,210
30.56152,210
30.56575,210
30.56995,210
30.57553,210
30.57953,210
30.58388,210
30.58887,210
30.59358,210
30.59796,210
30.60224,210
30.60725,210
30.6115,210
30.61561,210
30.61954,210
30.62447,210
30.62907,210
30.63337,210
30.63841,210
30.64268,210
30.64735,210
30.65205,210
30.65622,210
30.66048,210
30.66559,210
30.67089,210
30.67487,210
30.67932,210
30.68352,210
30.68854,210
30.69565,210
30.70425,210
30.71256,210
30.72225,210
30.73125,210
30.76162,210
30.76667,210
30.77167,210
30.77643,210
30.78084,210
30.78559,210
30.79025,210
30.79455,210
30.7997,210
30.80447,210
30.80969,210
30.81441,210
30.81933,210
30.82369,210
30.82898,210
30.83361,210
30.83787,210
30.84178,210
30.84704,210
30.85185,210
30.85591,210
30.86087,210
30.86535,210
30.86957,210
30.87429,210
30.87873,210
30.883,210
30.88799,210
30.89307,210
30.89723,210
30.90181,210
30.90558,210
30.91038,210
30.91475,210
30.91863,210
30.92405,210
30.9287,210
30.93273,210
30.93755,210
30.94236,210
30.94658,210
30.95131,210
30.95618,210
30.96021,200
30.96521,200
30.96906,200
30.97352,200
30.9778,200
30.98166,200
30.98698,200
30.9914,200
30.9956,200
30.99963,200
31.00476,200
31.00903,200
31.01344,200
31.0183,200
31.02249,200
31.0271,200
31.03153,200
31.03584,200
31.04041,200
31.04551,200
31.05021,200
31.0545,200
31.05836,200
31.06297,200
31.06714,200
31.07096,200
31.07457,200
31.07836,200
31.08263,200
31.08694,200
31.09037,200
31.09436,200
31.09843,200
31.10213,200
31.10594,200
31.10948,200
31.11345,200
31.11695,200
31.1204,200
31.12465,200
31.12915,200
31.13311,200
31.13674,200
31.14047,200
31.1448,200
31.14852,200
31.15246,200
31.15574,200
31.15959,200
31.1638,200
31.16753,200
31.17155,200
31.17498,200
31.17886,200
31.18269,200
31.18653,200
31.19025,200
31.19401,200
31.19778,200
31.20104,200
31.20473,200
31.20903,200
31.21262,200
31.21674,200
31.22082,200
31.22489,200
31.22838,200
31.2317,200
31.23505,200
31.23833,200
31.24213,200
31.24588,200
31.24933,200
31.25263,200
31.25667,200
31.26023,200
31.26418,200
31.26767,200
31.27126,200
31.27486,200
31.27826,200
31.28189,200
31.28556,200
31.28948,200
31.29288,200
31.29641,200
31.29981,200
31.30338,200
31.30751,200
31.31105,200
31.31445,200
31.31806,200
31.32166,200
31.32553,200
31.32896,200
31.33252,200
31.33609,200
31.39801,200
31.40532,200
31.41283,200
31.41916,200
31.42605,200
31.43303,200
31.43983,200
31.44771,200
31.45516,210
31.46237,210
31.47016,210
31.47736,210
31.48477,210
31.49247,210
31.4994,210
31.50628,210
31.5388,210
31.54238,210
31.54642,210
31.54976,210
31.55325,210
31.55711,210
31.56104,210
31.56479,210
31.56838,210
31.57242,210
31.57587,210
31.57925,210
31.58279,210
31.58694,210
31.5905,210
31.5939,210
31.5973,210
31.6008,210
31.60501,210
31.6086,210
31.61211,210
31.61565,210
31.61958,210
31.6234,210
31.62717,210
31.63087,210
31.6345,210
31.63844,210
31.64205,210
31.64623,210
31.6503,210
31.6539,210
31.65762,210
31.66119,210
31.66601,210
31.66941,210
31.67333,210
31.67669,210
31.68066,210
31.68497,210
31.68842,210
31.69212,210
31.69571,210
31.69999,210
31.7035,210
31.70805,210
31.7116,210
31.71599,210
31.72022,210
31.72412,210
31.72807,210
31.73302,210
31.737,210
31.74111,210
31.74567,210
31.74978,210
31.75397,210
31.75753,210
31.76243,210
31.76623,210
31.77067,210
31.77414,210
31.77887,210
31.78304,210
31.78723,210
31.79186,210
31.79579,210
31.79967,210
31.80352,210
31.8078,210
31.81295,210
31.81717,210
31.82063,210
31.82611,210
31.82952,210
31.83384,210
31.83804,210
31.84161,210
31.84625,210
31.85008,210
31.85409,210
31.85851,210
31.86255,210
31.86738,210
31.87256,210
31.87631,210
31.88067,210
31.88479,210
31.88918,210
31.89357,210
31.89744,210
31.90178,210
31.90671,210
31.91066,210
31.91482,210
31.91907,210
31.92345,210
31.92846,210
31.93235,210
31.93687,210
31.94095,210
31.94552,210
31.94952,210
31.95365,210
31.95838,224
31.96288,224
31.96727,224
31.97183,224
31.97602,224
31.98024,224
31.98546,224
31.98934,224
31.99342,224
31.99767,224
32.00257,224
32.00716,224
32.01251,224
32.01696,224
32.02116,224
32.02593,224
32.0302,224
32.03444,224
32.03868,224
32.04263,224
32.04766,224
32.0525,224
32.05631,224
32.06129,224
32.06562,224
32.07002,224
32.07428,224
32.0787,224
32.08305,224
32.08747,224
32.09182,224
32.09633,224
32.10063,224
32.10512,224
32.10973,224
32.11448,224
32.11884,224
32.12382,224
